country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saudi Arabia,1,0,0,12.438
Senegal,1,0,0,1.194
Serbia,0,0,0,38.944
Seychelles,1,0,0,10.169
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,1.538
Slovakia,3,85.903,0,380.061
Slovenia,3,115.444,20.684,401.168
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,0,34.042
South Korea,1,0,0,1.424
South Sudan,1,0,0,0.893
Spain,3,252.038,37.814,324.801
Sri Lanka,1,0,0,5.137
Sudan,1,0,0,0
Suriname,0,0,0,32.388
Sweden,4,0,0,78.521
Switzerland,3,0,0,358.768
Syria,1,0,0,3.2
Taiwan,1,0,0,0.168
Tajikistan,1,0,0,4.194
Tanzania,1,0,0,0
Thailand,1,0,0,0.143
Timor,1,0,0,0
Togo,1,0,0,3.745
Trinidad and Tobago,0,0,0,33.584
Tunisia,1,0,0,0
Turkey,0,0,0,21.485
Uganda,1,0,0,4.744
Ukraine,2,0,0,141.881
United Arab Emirates,2,0,0,142.765
United Kingdom,3,89.488,8.721,230.637
United States,3,113.202,22.139,206.793
Uruguay,1,0,0,9.5
Uzbekistan,1,0,0,9.262
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,10.163
Vietnam,1,0,0,0
Yemen,1,0,0,0.067
Zambia,1,0,0,0
Zimbabwe,1,0,0,1.615
