country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea,3,0,0,0.533
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,8.9
Haiti,3,0,0,0.263
Honduras,3,0,0,3.029
Hungary,5,66.147,0,1.139
Iceland,4,111.355,38.095,222.711
India,3,0,0,0.862
Indonesia,3,0,0,0.797
International,3,0,0,0
Iran,1,0,0,27.074
Iraq,3,0,0,1.74
Ireland,5,167.889,29.163,74.932
Israel,1,0,0,52.105
Italy,0,543.715,64.47,59.525
Jamaica,3,0,0,0
Japan,3,0,0,1.85
Jordan,3,0,0,0.392
Kazakhstan,3,0,0,4.154
Kenya,3,0,0,0.298
Kosovo,3,0,0,2.587
Kuwait,2,0,0,25.524
Kyrgyzstan,2,0,0,10.576
Laos,3,0,0,0.137
Latvia,3,23.327,0,4.771
Lebanon,3,0,0,2.051
Lesotho,3,0,0,0
Liberia,3,0,0,0.198
Libya,3,0,0,0.146
Liechtenstein,3,0,0,0
Lithuania,2,0,0,11.755
Luxembourg,0,305.124,49.523,62.303
Madagascar,3,0,0,0.361
Malawi,3,0,0,0.052
Malaysia,3,0,0,4.047
Maldives,3,0,0,0
Mali,3,0,0,0.099
Malta,1,11.324,9.059,31.707
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,2,0,0,13.367
Mexico,3,0,0,2.296
Moldova,2,0,0,25.037
Monaco,4,0,0,101.926
Mongolia,3,0,0,0.305
Montenegro,1,0,0,30.252
Morocco,3,0,0,2.682
Mozambique,3,0,0,0
Myanmar,3,0,0,0.018
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,1,0,76.919,56.785
New Zealand,2,0,0,13.894
Nicaragua,3,0,0,0
Niger,3,0,0,2.85
Nigeria,3,0,0,0.029
North Macedonia,3,0,0,7.2
Norway,5,57.92,0,32.834
Oman,3,0,0,6.462
Pakistan,3,0,0,1.218
Palestine,3,0,0,3.332
Panama,1,0,0,43.34
Papua New Guinea,3,0,0,0.112
Paraguay,3,0,0,1.262
Peru,2,0,0,8.492
Philippines,3,0,0,3.778
Poland,2,0,0,8.217
Portugal,5,107.78,26.479,44.328
Qatar,4,0,0,79.138
Romania,2,0,9.305,10.032
Russia,3,0,0,6.537
Rwanda,3,0,0,0.077
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,2,0,0,18.251
Saudi Arabia,3,0,0,5.831
Senegal,3,0,0,0.239
Serbia,1,0,0,42.912
Seychelles,2,0,0,10.169
Sierra Leone,3,0,0,0
Singapore,2,0,0,11.281
Slovakia,2,0,0,8.975
Slovenia,2,53.874,14.43,11.544
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,0.523
South Korea,3,0,0,0.917
South Sudan,3,0,0,0
Spain,4,0,0,107.561
Sri Lanka,3,0,0,0.093
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,1,0,0,38.518
Switzerland,1,0,0,64.359
Syria,3,0,0,0
Taiwan,3,0,0,0.42
Tajikistan,3,0,0,0
Tanzania,3,0,0,0.033
Thailand,3,0,0,0.731
Timor,3,0,0,0
Togo,3,0,0,1.691
Trinidad and Tobago,3,0,0,0.715
Tunisia,3,0,0,1.861
Turkey,1,0,0,37.326
Uganda,3,0,0,0
Ukraine,3,0,0,0.252
United Arab Emirates,1,0,0,28.007
United Kingdom,5,269.349,38.948,78.308
United States,5,109.241,21.387,91.156
Uruguay,3,0,0,2.591
Uzbekistan,3,0,0,3.436
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.211
Vietnam,3,0,0,0.041
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0.067
