country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Qatar,3,0,0,354.383
Romania,1,0,9.565,16.634
Russia,5,0,0,54.62
Rwanda,4,0,0,1.158
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,1,0,0,22.814
Saudi Arabia,2,0,0,123.543
Senegal,4,0,0,9.795
Serbia,1,0,0,13.667
Seychelles,4,0,0,0
Sierra Leone,4,0,0,3.259
Singapore,1,0,0,24.272
Slovakia,4,0.366,0,2.564
Slovenia,4,3.848,0.481,0.962
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,5,0,0,64.493
South Korea,4,0,0,1.307
South Sudan,4,0,0,3.037
Spain,4,0,0,6.566
Sri Lanka,4,0,0,0.14
Sudan,4,0,0,6.75
Suriname,1,0,0,27.274
Sweden,2,0,0,120.108
Switzerland,4,0,0,4.044
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,6.186
Tanzania,4,0,0,0
Thailand,4,0,0,0.072
Timor,4,0,0,0
Togo,4,0,0,0.966
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,1.185
Turkey,1,0,0,14.394
Uganda,4,0,0,0.306
Ukraine,1,0,0,21.082
United Arab Emirates,5,0,0,39.736
United Kingdom,0,60.174,4.861,14.495
United States,0,86.724,16.136,93.597
Uruguay,4,0,0,0.864
Uzbekistan,4,0,0,5.348
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,3.798
Vietnam,4,0,0,0.072
Yemen,4,0,0,0.335
Zambia,4,0,0,0.762
Zimbabwe,4,0,0,1.077
