country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Portugal,0,50.31,6.963,21.478
Qatar,1,0,0,604.639
Romania,5,0,9.409,7.589
Russia,4,0,0,61.089
Rwanda,5,0,0,0.232
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,1,0,0,647.925
Saudi Arabia,4,0,0,55.466
Senegal,5,0,0,1.851
Serbia,5,0,0,4.997
Seychelles,5,0,0,0
Sierra Leone,5,0,0,2.382
Singapore,4,0,0,65.466
Slovakia,5,1.282,0,0.366
Slovenia,5,4.329,0.962,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,1.384
South Africa,5,0,0,10.943
South Korea,5,0,0,0.78
South Sudan,5,0,0,0
Spain,3,0,0,18.372
Sri Lanka,5,0,0,6.398
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,4,0,0,73.867
Switzerland,5,0,0,1.733
Syria,5,0,0,0.857
Taiwan,5,0,0,0
Tajikistan,3,0,0,17.405
Tanzania,5,0,0,0
Thailand,5,0,0,0.043
Timor,5,0,0,0
Togo,5,0,0,0.604
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,5,0,0,11.24
Uganda,5,0,0,0.678
Ukraine,5,0,0,7.751
United Arab Emirates,4,0,0,78.763
United Kingdom,2,115.09,12.477,24.438
United States,2,114.123,25.936,58.764
Uruguay,5,0,0,0.576
Uzbekistan,5,0,0,3.018
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,1.196
Vietnam,5,0,0,0.01
Yemen,5,0,0,0.536
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
