country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ireland,5,142.574,27.745,85.868
Israel,0,0,0,68.973
Italy,4,542.64,67.282,75.833
Jamaica,3,0,0,0
Japan,3,0,0,2.657
Jordan,3,0,0,1.078
Kazakhstan,3,0,0,1.544
Kenya,3,0,0,0.223
Kosovo,3,0,0,0.517
Kuwait,1,0,0,17.562
Kyrgyzstan,3,0,0,2.146
Laos,3,0,0,0
Latvia,1,16.435,0,18.556
Lebanon,3,0,0,2.051
Lesotho,3,0,0,0
Liberia,3,0,0,0.198
Libya,3,0,0,0
Liechtenstein,1,0,0,26.221
Lithuania,1,0,0,17.265
Luxembourg,4,322.696,55.913,199.688
Madagascar,3,0,0,0.397
Malawi,3,0,0,0
Malaysia,3,0,0,6.705
Maldives,3,0,0,0
Mali,3,0,0,0.148
Malta,1,20.383,6.794,13.589
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,1,0,0,13.367
Mexico,3,0,0,1.381
Moldova,1,0,0,21.319
Monaco,2,0,0,101.926
Mongolia,3,0,0,0
Montenegro,0,0,0,47.766
Morocco,3,0,0,2.249
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,0,0,74.76,60.286
New Zealand,1,0,0,14.723
Nicaragua,3,0,0,0
Niger,3,0,0,0.909
Nigeria,3,0,0,0.126
North Macedonia,1,0,0,22.08
Norway,0,58.658,0,41.134
Oman,3,0,0,4.112
Pakistan,3,0,0,0.598
Palestine,3,0,0,6.469
Panama,0,0,0,36.618
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,2.103
Peru,3,0,0,5.49
Philippines,3,0,0,3.513
Poland,1,0,0,11.547
Portugal,5,103.759,24.027,83.556
Qatar,0,0,0,43.734
Romania,1,0,4.314,23.132
Russia,3,0,0,4.118
Rwanda,3,0,0,0.386
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,4.424
Senegal,3,0,0,0.717
Serbia,0,0,0,44.823
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,1,0,0,11.11
Slovakia,3,0,0,4.396
Slovenia,1,54.836,14.43,17.798
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.126
South Africa,3,0,0,0.725
South Korea,3,0,0,1.677
South Sudan,3,0,0,0
Spain,2,0,0,152.583
Sri Lanka,3,0,0,0.374
Sudan,3,0,0,0.046
Suriname,3,0,0,0
Sweden,0,0,0,59.509
Switzerland,2,0,0,90.01
Syria,3,0,0,0
Taiwan,3,0,0,0.378
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,1.476
Timor,3,0,0,0
Togo,3,0,0,0.121
Trinidad and Tobago,3,0,0,2.858
Tunisia,3,0,0,3.384
Turkey,0,0,0,33.033
Uganda,3,0,0,0.066
Ukraine,3,0,0,4.001
United Arab Emirates,1,0,0,24.266
United Kingdom,5,217.291,31.229,73.373
United States,5,77.876,14.888,96.585
Uruguay,3,0,0,4.894
Uzbekistan,3,0,0,0.657
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.246
Vietnam,3,0,0,0.041
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
