country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Georgia,4,0,0,0.501
Germany,4,0,0,4.488
Ghana,0,0,0,12.551
Greece,4,0,0,1.823
Grenada,4,0,0,0
Guatemala,3,0,0,38.347
Guinea,4,0,0,3.046
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,12.714
Haiti,4,0,0,3.683
Honduras,3,0,0,74.713
Hong Kong,4,0,0,0
Hungary,4,17.494,0,1.035
Iceland,4,0,0,5.861
India,0,0,0,13.508
Indonesia,4,0,0,4.727
International,4,0,0,0
Iran,0,0,0,29.252
Iraq,3,0,0,48.679
Ireland,4,4.253,2.633,2.228
Israel,5,0,0,90.809
Italy,4,19.566,1.538,2.349
Jamaica,4,0,0,1.351
Japan,4,0,0,1.099
Jordan,4,0,0,0.392
Kazakhstan,0,0,0,26.043
Kenya,4,0,0,3.273
Kosovo,3,0,0,63.122
Kuwait,2,0,0,157.122
Kyrgyzstan,0,0,0,32.188
Laos,4,0,0,0
Latvia,4,3.711,0,0.53
Lebanon,4,0,0,4.835
Lesotho,4,0,0,0
Liberia,4,0,0,1.977
Libya,4,0,0,3.202
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0.367
Luxembourg,3,28.755,3.195,68.693
Madagascar,4,0,0,2.745
Malawi,4,0,0,3.764
Malaysia,4,0,0,0.062
Maldives,3,0,0,44.4
Mali,4,0,0,0.395
Malta,4,0,2.265,0
Marshall Islands,4,0,0,0
Mauritania,0,0,0,27.099
Mauritius,4,0,0,0
Mexico,3,0,0,42.13
Moldova,3,0,0,63.461
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,3,0,0,74.833
Morocco,4,0,0,6.583
Mozambique,4,0,0,0.192
Myanmar,4,0,0,0
Namibia,4,0,0,3.542
Nepal,0,0,0,10.845
Netherlands,4,0,2.451,2.918
New Zealand,4,0,0,0
Nicaragua,3,0,0,52.683
Niger,4,0,0,0
Nigeria,4,0,0,2.721
North Macedonia,3,0,0,59.999
Norway,4,3.32,0,3.136
Oman,2,0,0,197.782
Pakistan,0,0,0,18.71
Palestine,3,0,0,47.634
Panama,2,0,0,177.298
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,4.206
Peru,5,0,0,86.377
Philippines,4,0,0,9.819
Poland,1,47.851,0,6.315
Portugal,1,48.153,7.159,22.458
Qatar,2,0,0,340.847
Romania,0,0,10.656,20.169
Russia,3,0,0,45.795
Rwanda,4,0,0,1.853
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,5,0,0,126.013
Senegal,4,0,0,5.674
Serbia,3,0,0,40.561
Seychelles,3,0,0,40.675
Sierra Leone,4,0,0,1.504
Singapore,3,0,0,42.049
Slovakia,4,1.648,0,0.366
Slovenia,4,3.848,0,7.215
Solomon Islands,4,0,0,0
Somalia,4,0,0,1.258
South Africa,5,0,0,117.099
South Korea,4,0,0,0.975
South Sudan,4,0,0,1.608
Spain,4,0,0,6.438
Sri Lanka,4,0,0,0.374
Sudan,4,0,0,0
Suriname,0,0,0,23.865
Sweden,3,0,0,79.709
Switzerland,4,0,0,7.164
Syria,4,0,0,0.571
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0.029
Timor,4,0,0,0
Togo,4,0,0,0.846
Trinidad and Tobago,4,0,0,2.858
Tunisia,4,0,0,0.169
Turkey,0,0,0,15.331
Uganda,4,0,0,0.415
Ukraine,0,0,0,16.372
United Arab Emirates,3,0,0,42.567
United Kingdom,1,46.475,4.11,5.951
United States,5,106.751,16.387,138.911
Uruguay,4,0,0,1.152
Uzbekistan,4,0,0,8.396
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,10.62
Vietnam,4,0,0,0
Yemen,4,0,0,1.006
Zambia,4,0,0,1.414
Zimbabwe,4,0,0,1.144
