country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lithuania,2,13.959,0.367,1.19
Luxembourg,2,30.353,0,0.97
Madagascar,2,2.708,0,0.75
Malawi,2,0.261,0.052,0.84
Malaysia,0,0.216,0,0.99
Maldives,3,246.049,1.85,1.05
Mali,2,0.148,0,1.08
Malta,3,124.564,0,1.02
Marshall Islands,2,0,0,0
Mauritania,2,4.947,0,0.87
Mauritius,2,0.786,0,0.28
Mexico,2,27.464,2.482,0.96
Moldova,3,86.763,1.239,1.1
Monaco,2,0,0,0.52
Mongolia,2,0,0,0.29
Montenegro,2,55.727,0,1
Morocco,2,24.465,0.867,1.09
Mozambique,2,1.44,0.032,1.11
Myanmar,2,0.441,0,1.95
Namibia,2,69.266,1.574,1.14
Nepal,2,25.5,0.275,1.27
Netherlands,2,38.168,0.117,1.03
New Zealand,1,1.452,0,1.08
Nicaragua,2,0,0,0.36
Niger,2,0,0,0.74
Nigeria,2,1.557,0.01,0.85
North Macedonia,2,37.439,1.92,0.95
Norway,0,13.281,0,1.15
Oman,3,144.91,5.483,1.03
Pakistan,2,0,0,0.85
Palestine,3,80.566,0.98,1.19
Panama,3,135.581,3.245,0.94
Papua New Guinea,2,0,0,0.79
Paraguay,2,51.735,1.963,1.21
Peru,3,275.69,6.369,1.04
Philippines,2,42.443,0.11,0.98
Poland,2,14.48,0.132,1.01
Portugal,2,12.063,0.49,1.14
Qatar,3,89.55,0.347,0.9
Romania,2,42.885,1.923,0.99
Russia,2,32.124,0.445,0.97
Rwanda,2,16.754,0.154,1.41
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.25
Sao Tome and Principe,2,0,0,0.57
Saudi Arabia,2,33.751,1.206,0.86
Senegal,2,3.822,0.179,0.86
Serbia,2,8.377,0.441,0.7
Seychelles,2,0,0,0.18
Sierra Leone,2,0.627,0,0.96
Singapore,0,8.717,0,0.59
Slovakia,2,12.455,0,1.31
Slovenia,2,6.734,0.962,1.23
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,2,28.276,1.686,0.63
South Korea,2,5.461,0.02,1.25
South Sudan,2,0.447,0,0.94
Spain,3,414.546,0.727,1.37
Sri Lanka,0,0.28,0,1.17
Sudan,2,1.528,0.068,1.03
Suriname,2,42.616,3.409,0.95
Sweden,2,18.021,0,1.11
Switzerland,2,18.141,0,1.18
Syria,2,4.343,0.171,1.08
Taiwan,0,0,0,0.81
Tajikistan,2,3.67,0.105,0.93
Tanzania,2,0,0,0
Thailand,1,0.1,0,1.03
Timor,2,0,0,0
Togo,2,2.174,0,1.05
Trinidad and Tobago,2,65.738,0.715,1.59
Tunisia,2,6.346,0,1.47
Turkey,2,17.11,0.213,1.12
Uganda,2,2.164,0.044,1.56
Ukraine,2,42.416,0.503,1.14
United Arab Emirates,0,27.805,0.101,1.17
United Kingdom,2,14.392,0.059,1
United States,3,110.066,1.338,0.9
Uruguay,0,1.727,0,1.07
Uzbekistan,2,12.011,0.209,0.84
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,27.219,0.281,1
Vietnam,1,0.062,0,0.51
Yemen,2,0.168,0.067,0.84
Zambia,2,3.59,0,0.9
Zimbabwe,2,9.419,0,1.02
