country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Italy,2,676.493,9.097,1.14
Jamaica,0,30.056,0.675,1
Japan,0,13.481,0.079,1.41
Jordan,3,438.002,6.959,1.14
Kazakhstan,0,43.511,0.16,1.29
Kenya,0,27.338,0.465,1.1
Kosovo,3,498.248,6.726,1.41
Kuwait,0,168.128,0.702,0.92
Kyrgyzstan,0,86.907,0.307,1.02
Laos,0,0,0,0
Latvia,3,241.225,4.771,1.3
Lebanon,3,278.956,3.077,1.08
Lesotho,0,7.002,0,0.81
Liberia,0,4.548,0,1.05
Libya,0,119.919,1.455,1.01
Liechtenstein,3,603.089,26.221,0.99
Lithuania,2,758.92,3.306,1.33
Luxembourg,2,1139.021,12.78,1.15
Madagascar,0,0,0,0.56
Malawi,0,0.209,0,0.85
Malaysia,0,40.289,0.031,1.1
Maldives,0,49.95,0,1.07
Mali,0,0.691,0.049,1.16
Malta,3,339.721,9.059,1.02
Marshall Islands,0,0,0,0
Mauritania,0,6.882,0,1.43
Mauritius,0,1.573,0,0.76
Mexico,0,43.108,4.405,1.02
Moldova,3,327.965,4.462,1.17
Monaco,3,203.853,0,0.84
Mongolia,0,1.22,0,1.39
Montenegro,2,955.32,20.699,1.14
Morocco,0,149.415,1.653,1.08
Mozambique,0,4.255,0.192,1.06
Myanmar,0,20.879,0.478,1.05
Namibia,0,10.626,1.181,1.06
Nepal,0,72.451,0.446,0.85
Netherlands,3,359.326,3.21,0.85
New Zealand,1,0.622,0,0.97
Nicaragua,0,0,0,0.59
Niger,0,0.289,0,1.44
Nigeria,0,0.757,0.005,1.07
North Macedonia,3,510.229,12,1.13
Norway,0,126.908,0.553,1.16
Oman,0,0,0,0.99
Pakistan,0,9.801,0.077,1.31
Palestine,0,143.098,1.176,1.23
Panama,3,260.732,6.026,1.17
Papua New Guinea,0,0.112,0,0.71
Paraguay,0,103.61,1.823,1.05
Peru,0,67.664,1.092,0.96
Philippines,0,17.275,0.283,0.92
Poland,2,635.486,11.071,1.08
Portugal,2,652.466,6.767,1.2
Qatar,0,81.567,0,1.03
Romania,3,493.251,9.045,1.15
Russia,0,148.813,2.748,1.1
Rwanda,0,3.32,0.077,1.45
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,43.566,0,0.78
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,2,1856.326,0,1.28
Sao Tome and Principe,0,0,0,0.8
Saudi Arabia,0,12.667,0.574,0.93
Senegal,0,0.657,0,1.05
Serbia,3,514.211,2.498,1.53
Seychelles,0,0,0,0.17
Sierra Leone,0,0.251,0,0.94
Singapore,1,2.051,0,1.07
Slovakia,3,370.72,4.945,1
Slovenia,2,728.74,18.279,1.06
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.72
South Africa,0,37.313,1.298,1.2
South Korea,0,3.999,0.078,1.51
South Sudan,0,1.787,0,1.09
Spain,2,457.087,6.588,1.03
Sri Lanka,0,21.856,0.234,1.12
Sudan,0,0,0,1.4
Suriname,0,11.932,0,0.84
Sweden,3,593.112,4.159,1.5
Switzerland,2,778.659,11.439,1.03
Syria,0,3.771,0.229,1.1
Taiwan,0,0.336,0,1.19
Tajikistan,0,3.984,0.105,0.98
Tanzania,0,0,0,0
Thailand,0,0.072,0,1.04
Timor,0,0,0,0
Togo,0,2.657,0,1.05
Trinidad and Tobago,0,35.727,0,1.25
Tunisia,0,132.164,4.908,1.05
Turkey,0,36.104,1.103,1.21
Uganda,0,4.045,0.022,1.16
Ukraine,3,275.599,4.162,1.17
United Arab Emirates,0,123.959,0.506,0.99
United Kingdom,3,402.38,5.539,1.18
United States,3,536.455,3.501,1.27
Uruguay,0,25.333,0.288,1.21
Uzbekistan,0,5.796,0.03,0.92
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,10.585,0.106,0.96
Vietnam,0,0.031,0,1.34
Yemen,0,0.034,0,1.03
Zambia,0,2.013,0,0.9
Zimbabwe,0,4.642,0.135,1.25
