country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ukraine,3,159.922,1.578,1.17
United Arab Emirates,3,124.767,0.101,0.96
United Kingdom,1,279.395,2.003,0.93
United States,1,252.225,1.607,1.24
Uruguay,3,4.606,0.288,1.18
Uzbekistan,3,2.928,0.03,0.88
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,13.363,0.176,0.9
Vietnam,3,0.123,0,1.33
Yemen,3,0,0.034,0.72
Zambia,3,3.427,0,0.9
Zimbabwe,3,1.009,0.135,1.15
