country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Oman,1,134.923,0.196,1.2
Pakistan,1,26.411,0.457,1.24
Palestine,1,0.784,0,1.23
Panama,3,152.036,2.318,1.3
Papua New Guinea,1,0,0,0
Paraguay,1,2.103,0,1.19
Peru,3,154.283,5.004,1.06
Philippines,1,6.753,0.091,1.12
Poland,1,7.451,0.608,1.02
Portugal,1,28.833,0.49,1.06
Qatar,3,595.614,1.388,0.96
Romania,1,10.188,0.312,1.12
Russia,1,57.512,1.48,0.98
Rwanda,1,1.004,0,1.44
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,88.396,0,0.53
Sao Tome and Principe,3,442.597,0,0.46
Saudi Arabia,1,106.768,1.034,1.19
Senegal,1,7.406,0,1.08
Serbia,1,9.699,0.147,1.13
Seychelles,1,0,0,0
Sierra Leone,1,4.638,0,0.98
Singapore,1,77.089,0,0.86
Slovakia,2,0.366,0,1.07
Slovenia,0,0.962,0,1.39
Solomon Islands,1,0,0,0
Somalia,1,2.265,0,0.82
South Africa,1,40.972,0.809,1.31
South Korea,0,0.878,0,1.12
South Sudan,1,0,0,0.8
Spain,1,6.716,0,0.89
Sri Lanka,1,0.467,0,0.79
Sudan,1,3.535,0.274,1.12
Suriname,1,11.932,0,1.12
Sweden,3,142.288,3.565,1.09
Switzerland,0,2.658,0.231,1.04
Syria,1,0.343,0,0.8
Taiwan,1,0,0,0.22
Tajikistan,1,7.654,0,0.75
Tanzania,1,0,0,0.01
Thailand,2,0.057,0,0.85
Timor,1,0,0,0
Togo,1,2.537,0,1.03
Trinidad and Tobago,1,0,0,0.01
Tunisia,1,0,0,0.77
Turkey,1,10.932,0.202,1.01
Uganda,1,0.175,0,0.89
Ukraine,1,12.256,0.526,1.15
United Arab Emirates,1,60.968,0.101,0.85
United Kingdom,1,17.47,2.416,0.9
United States,1,63.296,2.716,1.03
Uruguay,1,0.288,0,0.95
Uzbekistan,1,3.077,0.03,1.29
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,3.728,0,1.18
Vietnam,1,0,0,0.79
Yemen,1,1.207,0.067,1.25
Zambia,1,0,0,0.9
Zimbabwe,1,0.404,0,1.11
