country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritius,3,11.795,0,0.75
Mexico,3,43.883,4.855,1.03
Moldova,2,329.948,4.71,1.17
Monaco,2,203.853,0,0.9
Mongolia,3,1.83,0,1.37
Montenegro,1,1025.376,12.738,1.18
Morocco,3,167.838,1.734,1.1
Mozambique,3,3.295,0,1.06
Myanmar,3,21.044,0.515,1.05
Namibia,3,20.859,0.394,1.05
Nepal,3,65.656,0.515,0.86
Netherlands,2,331.488,5.194,0.84
New Zealand,0,0.829,0,0.95
Nicaragua,3,0,0,0.58
Niger,3,0.785,0,1.44
Nigeria,3,1.028,0,1.08
North Macedonia,2,621.586,12.48,1.15
Norway,3,132.258,1.107,1.18
Oman,3,50.131,0.979,0.99
Pakistan,3,10.43,0.168,1.32
Palestine,3,140.941,0.784,1.2
Panama,2,205.573,1.622,1.17
Papua New Guinea,3,0,0,0.71
Paraguay,3,76.691,1.542,1.04
Peru,3,78.097,1.183,0.96
Philippines,3,12.812,0.1,0.92
Poland,1,599.34,7.266,1.1
Portugal,1,572.636,7.65,1.2
Qatar,3,85.038,0.347,1.06
Romania,2,527.194,6.29,1.17
Russia,3,146.182,2.94,1.09
Rwanda,3,0.54,0,1.43
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0.77
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,1.28
Sao Tome and Principe,3,4.563,0,0.8
Saudi Arabia,3,8.933,0.431,0.93
Senegal,3,0.538,0,1.02
Serbia,2,490.992,2.792,1.54
Seychelles,3,20.338,0,0.17
Sierra Leone,3,0.125,0,0.94
Singapore,0,1.88,0,1.18
Slovakia,2,474.573,9.158,1
Slovenia,1,928.842,19.722,1.06
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.72
South Africa,3,39.421,1.096,1.21
South Korea,3,3.725,0.02,1.48
South Sudan,3,0,0,1.09
Spain,1,417.305,7.614,1.04
Sri Lanka,3,17.419,0.093,1.12
Sudan,3,1.254,0,1.4
Suriname,3,11.932,1.705,0.84
Sweden,2,461.221,3.961,1.51
Switzerland,1,800.035,11.901,1.06
Syria,3,3.714,0.229,1.1
Taiwan,3,0.21,0,1.2
Tajikistan,3,4.194,0,0.99
Tanzania,3,0,0,0
Thailand,3,0.129,0,1.03
Timor,3,0,0,0
Togo,3,1.449,0.121,1.05
Trinidad and Tobago,3,18.578,0,1.2
Tunisia,3,134.026,4.315,1.06
Turkey,3,33.685,1.043,1.17
Uganda,3,4.897,0.087,1.15
Ukraine,2,259.113,4.756,1.17
United Arab Emirates,3,114.859,0.303,0.99
United Kingdom,2,493.725,8.293,1.33
United States,2,486.845,3.653,1.27
Uruguay,3,27.348,0,1.21
Uzbekistan,3,4.87,0.06,0.92
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,13.715,0.106,0.95
Vietnam,3,0.01,0,1.39
Yemen,3,0,0,0.97
Zambia,3,1.088,0,0.9
Zimbabwe,3,1.951,0,1.25
