country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Greece,3,234.768,1.247,1.33
Grenada,0,0,0,0
Guatemala,0,36.449,1.563,1.02
Guinea,0,0,0,1.09
Guinea-Bissau,0,0,0,0.38
Guyana,0,81.367,3.814,1.04
Haiti,0,1.579,0,0.86
Honduras,0,23.121,0.505,0.99
Hungary,1,487.456,10.662,1.34
Iceland,0,64.469,0,0.63
India,0,36.49,0.418,0.93
Indonesia,0,13.812,0.344,1.03
International,0,0,0,0
Iran,0,105.533,5.048,1.18
Iraq,0,88.707,1.715,0.96
Ireland,0,99.64,1.418,0.78
Israel,0,79.833,1.849,0.76
Italy,1,625.221,7.377,1.3
Jamaica,0,17.898,0.338,0.93
Japan,0,9.267,0.032,1.35
Jordan,3,527.681,6.567,1.27
Kazakhstan,0,43.778,0,1.42
Kenya,0,20.624,0.391,1.17
Kosovo,3,376.661,6.209,1.57
Kuwait,3,193.183,1.171,1.02
Kyrgyzstan,0,67.288,0.46,1.06
Laos,0,0,0,0
Latvia,3,189.269,3.711,1.32
Lebanon,3,313.826,2.491,1.1
Lesotho,0,1.867,0,0.8
Liberia,0,0.395,0,1.03
Libya,0,146.115,1.164,1.02
Liechtenstein,1,1284.841,0,1.18
Lithuania,3,608.311,2.204,1.45
Luxembourg,1,1052.756,4.793,1.26
Madagascar,0,0,0,0.33
Malawi,0,0.105,0,0.86
Malaysia,0,54.224,0.062,1.17
Maldives,0,72.15,1.85,1.02
Mali,0,1.185,0,1.14
Malta,3,292.16,6.794,1.08
Marshall Islands,0,0,0,0
Mauritania,0,5.807,0,1.46
Mauritius,0,0,0,0.73
Mexico,0,46.001,4.274,1.03
Moldova,3,231.782,3.966,1.13
Monaco,3,611.558,0,1.33
Mongolia,0,0.305,0,1.15
Montenegro,1,869.341,0,1.4
Morocco,0,146.245,1.842,1.16
Mozambique,0,3.007,0.064,1.06
Myanmar,0,24.665,0.441,1.02
Namibia,0,20.859,0,0.98
Nepal,0,99.839,0.618,0.94
Netherlands,3,424.865,6.887,0.86
New Zealand,0,0.415,0,0.86
Nicaragua,0,0,0,0.55
Niger,0,0.165,0,1.38
Nigeria,0,1.082,0,1.1
North Macedonia,3,540.948,5.76,1.27
Norway,0,111.783,0.184,1.3
Oman,0,0,0,1.01
Pakistan,0,6.8,0.091,1.3
Palestine,0,108.597,0.588,1.05
Panama,3,276.492,3.245,1.13
Papua New Guinea,0,0,0,0.7
Paraguay,0,98.563,1.402,1.01
Peru,0,0,0,0.96
Philippines,0,19.018,0.475,0.96
Poland,1,715.678,11.758,1.3
Portugal,1,544.293,5.1,1.3
Qatar,0,66.642,0,0.95
Romania,3,533.328,6.394,1.27
Russia,0,139.57,2.529,1.11
Rwanda,0,1.235,0,1.27
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,21.783,0,0.75
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,1.27
Sao Tome and Principe,0,9.126,0,0.83
Saudi Arabia,0,12.524,0.488,0.97
Senegal,0,0.478,0,0.92
Serbia,3,335.362,1.47,1.63
Seychelles,0,10.169,0,0.18
Sierra Leone,0,0.251,0,0.94
Singapore,2,0.684,0,0.95
Slovakia,3,431.164,5.678,1.07
Slovenia,1,752.309,12.506,1.09
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,29.692,1.214,1.05
South Korea,0,1.736,0.02,1.02
South Sudan,0,0,0,1.07
Spain,1,481.576,7.422,1.1
Sri Lanka,0,18.68,0.047,1.15
Sudan,0,0,0,1.36
Suriname,0,3.409,0,0.82
Sweden,3,465.083,1.98,1.52
Switzerland,1,1087.165,9.475,1.25
Syria,0,3.543,0.229,1.1
Taiwan,0,0.168,0,1.21
Tajikistan,0,3.879,0,0.98
Tanzania,0,0,0,0
Thailand,0,0.172,0,1.02
Timor,0,0,0,0
Togo,0,2.174,0,1.05
Trinidad and Tobago,0,17.149,0,0.98
Tunisia,0,0,0,1.1
Turkey,0,28.883,0.984,1.09
Uganda,0,6.209,0.306,1.18
Ukraine,3,227.17,4.802,1.19
United Arab Emirates,0,130.632,0.202,0.97
United Kingdom,3,343.547,5.229,1.07
United States,3,379.779,3.61,1.28
Uruguay,0,17.56,0,1.19
Uzbekistan,0,3.884,0,0.9
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,13.504,0.07,0.91
Vietnam,0,0.051,0,1.27
Yemen,0,0.134,0.034,0.84
Zambia,0,2.665,0,0.9
Zimbabwe,0,1.817,0.135,1.2
