country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tanzania,1,0,0,0
Thailand,3,0.115,0,0.96
Timor,1,0,0,0
Togo,3,1.087,0,1.05
Trinidad and Tobago,1,42.158,0,0.8
Tunisia,3,110.673,0.508,1.39
Turkey,3,17.098,0.747,0.95
Uganda,1,4.46,0.087,0.99
Ukraine,3,108.635,1.578,1.18
United Arab Emirates,3,119.409,0.303,1.14
United Kingdom,3,103.026,0.972,1.46
United States,3,164.558,2.807,1.07
Uruguay,3,10.364,0,1.16
Uzbekistan,1,7.888,0.03,0.9
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,27.817,0.281,0.91
Vietnam,2,0.01,0,0.66
Yemen,1,0.034,0.067,0.78
Zambia,1,1.523,0,0.9
Zimbabwe,1,0.538,0,0.95
