country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Hungary,3,4.037,0.104,1.31
Iceland,3,35.165,0,1.18
India,3,41.819,0.682,1.09
Indonesia,3,7.608,0.289,1.05
International,3,0,0,0
Iran,3,25.395,1.75,0.91
Iraq,1,108.099,1.865,1.15
Ireland,3,13.366,0,1.34
Israel,1,123.389,2.195,0.95
Italy,3,7.889,0.066,1.28
Jamaica,3,10.469,0,1.52
Japan,3,8.088,0.079,0.91
Jordan,3,3.822,0,1.7
Kazakhstan,3,73.495,0.266,0.58
Kenya,3,5.04,0.037,0.81
Kosovo,3,72.952,5.691,0.91
Kuwait,1,118.954,0.702,0.99
Kyrgyzstan,3,32.341,0.307,0.64
Laos,3,0,0,0
Latvia,2,3.711,0,1.06
Lebanon,3,64.318,0.879,1.26
Lesotho,3,0,0,1
Liberia,3,0,0,0.89
Libya,3,63.161,1.164,1.24
Liechtenstein,3,0,0,0
Lithuania,2,11.02,0,1.25
Luxembourg,2,30.353,0,0.87
Madagascar,3,3.72,0.144,0.72
Malawi,3,2.405,0.209,0.9
Malaysia,0,0.772,0,1.07
Maldives,1,196.099,0,1.1
Mali,3,1.284,0,1.08
Malta,3,-95.122,0,1.3
Marshall Islands,3,0,0,0
Mauritania,3,1.721,0,0.91
Mauritius,3,0,0,0.17
Mexico,3,34.499,1.66,0.96
Moldova,3,68.915,0.248,1.1
Monaco,3,0,0,0.91
Mongolia,3,0,0,0.23
Montenegro,1,119.415,3.184,0.93
Morocco,3,39.88,0.704,1.21
Mozambique,3,2.048,0,1.12
Myanmar,0,0.018,0,1.47
Namibia,1,97.209,0,1.23
Nepal,3,22,0.069,1.34
Netherlands,3,33.791,0.175,1.15
New Zealand,0,1.866,0,1.36
Nicaragua,3,0,0,0.34
Niger,3,0.083,0,0.75
Nigeria,3,1.446,0.005,0.91
North Macedonia,3,41.279,2.4,0.96
Norway,2,7.378,0,1.2
Oman,3,31.724,1.958,0.97
Pakistan,3,5.288,0.059,0.85
Palestine,1,74.685,0.392,1.14
Panama,1,295.497,4.867,0.94
Papua New Guinea,3,5.812,0,0.82
Paraguay,3,57.483,1.542,1.32
Peru,1,288.337,6.642,1.1
Philippines,3,30.434,0.593,1.06
Poland,3,15.695,0.211,1.06
Portugal,3,11.867,0.294,1.03
Qatar,1,94.063,0.347,0.95
Romania,3,56.504,1.923,1.01
Russia,3,33.652,0.466,0.96
Rwanda,2,7.798,0,1.55
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.22
Sao Tome and Principe,3,0,0,0.55
Saudi Arabia,3,35.245,1.12,0.87
Senegal,3,7.764,0.119,0.99
Serbia,3,31.008,0.588,0.75
Seychelles,3,0,0,0.18
Sierra Leone,3,0.251,0,0.96
Singapore,2,14.7,0,0.52
Slovakia,3,8.609,0,1.31
Slovenia,3,7.215,0,1.3
Solomon Islands,3,0,0,0
Somalia,3,0.378,0,0.71
South Africa,3,62.251,2.731,0.66
South Korea,3,3.842,0,2.51
South Sudan,3,0.089,0,0.9
Spain,3,0,0,1.42
Sri Lanka,2,0.14,0,1.03
Sudan,3,2.349,0.046,1.04
Suriname,1,93.755,8.523,1.03
Sweden,3,6.238,0.198,1.08
Switzerland,3,23.109,0,1.19
Syria,3,4.8,0.229,1.29
Taiwan,2,0.084,0,0.77
Tajikistan,3,3.775,0,0.91
Tanzania,3,0,0,0
Thailand,0,0.029,0,1.01
Timor,3,0,0,0
Togo,3,2.053,0,1.05
Trinidad and Tobago,3,39.3,0.715,1.95
Tunisia,3,7.107,0,1.53
Turkey,3,14.133,0.225,1.05
Uganda,2,1.443,0,1.71
Ukraine,3,38.757,0.549,1.2
United Arab Emirates,2,21.233,0.303,1.11
United Kingdom,2,16.366,0.074,1.04
United States,1,124.413,1.737,0.89
Uruguay,2,1.727,0,1.08
Uzbekistan,3,23.932,0.209,0.94
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,40.371,0.176,1.11
Vietnam,0,0.134,0,0.77
Yemen,3,0.369,0.067,0.89
Zambia,3,8.54,0,0.9
Zimbabwe,3,5.719,0.135,1.05
