country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Monaco,2,25.482,0,1.5
Mongolia,2,3.05,0,0.67
Montenegro,1,307.295,12.738,0.95
Morocco,2,109.589,1.355,1.12
Mozambique,2,4.703,0.096,1.07
Myanmar,2,26.153,0.515,1.08
Namibia,2,30.698,0,0.94
Nepal,2,76.364,0.446,0.99
Netherlands,0,506.744,3.21,1.18
New Zealand,3,0.207,0,0.87
Nicaragua,2,0,0,0.49
Niger,2,0,0,1.14
Nigeria,2,0.233,0,0.95
North Macedonia,1,193.436,6.72,1.3
Norway,2,40.028,0,1.39
Oman,2,0,0,1.05
Pakistan,2,3.767,0.041,1.17
Palestine,2,80.37,0.784,1.05
Panama,1,150.414,1.391,1.03
Papua New Guinea,2,0,0,0.7
Paraguay,2,109.919,2.103,0.99
Peru,2,98.266,1.486,0.94
Philippines,2,18.434,0.173,0.9
Poland,0,360.085,4.73,1.51
Portugal,0,359.822,2.059,1.38
Qatar,2,88.162,0,1.06
Romania,1,247.483,3.795,1.23
Russia,2,111.42,2.015,1.13
Rwanda,2,0.618,0,1.18
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,21.783,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,1.19
Sao Tome and Principe,2,9.126,0,0.79
Saudi Arabia,2,11.346,0.488,0.96
Senegal,2,1.075,0,0.79
Serbia,2,111.248,0.441,1.86
Seychelles,2,0,0,0.18
Sierra Leone,2,0.251,0,0.94
Singapore,3,2.393,0,1.05
Slovakia,0,529.339,4.579,1.3
Slovenia,0,946.159,10.101,1.56
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,2,30.923,0.894,1.01
South Korea,2,1.19,0,0.91
South Sudan,2,0.179,0,1.06
Spain,2,0,0,1.21
Sri Lanka,2,17.186,0.047,1.4
Sudan,2,0.41,0.023,1.26
Suriname,2,18.751,0,0.79
Sweden,2,0,0.099,1.49
Switzerland,2,0,1.618,1.72
Syria,2,2.286,0.171,1.04
Taiwan,2,0.084,0,1.19
Tajikistan,2,4.299,0,1.02
Tanzania,2,0,0,0
Thailand,3,0.072,0,1.01
Timor,2,0,0,0
Togo,2,3.02,0,1.05
Trinidad and Tobago,2,11.433,0.715,0.85
Tunisia,1,134.11,2.961,1.2
Turkey,2,24.793,0.818,1.12
Uganda,2,2.93,0,1.09
Ukraine,1,166.347,2.904,1.16
United Arab Emirates,1,150.752,0,1.06
United Kingdom,1,339.289,2.563,1.17
United States,1,250.213,2.834,1.19
Uruguay,2,13.818,0,1.18
Uzbekistan,2,5.946,0.06,0.9
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,14.911,0.211,0.86
Vietnam,2,0.123,0,1.31
Yemen,2,0,0,0.6
Zambia,2,1.197,0.109,0.9
Zimbabwe,2,0.807,0,1.08
