country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ethiopia,2,0,0,0.16
Fiji,2,0,0,0
Finland,1,0.18,0.18,0.89
France,2,8.916,0.276,1.1
Gabon,2,48.074,0.899,1.08
Gambia,2,0,0,0
Georgia,2,1.003,0,1.11
Germany,2,4.894,0.048,0.97
Ghana,2,40.357,0,1.16
Greece,1,2.686,0,1.22
Grenada,2,0,0,0
Guatemala,2,68.153,2.065,1.21
Guinea,2,5.406,0,1.1
Guinea-Bissau,2,56.402,0.508,0.75
Guyana,2,7.628,0,0.97
Haiti,2,11.313,0,0.95
Honduras,3,100.559,1.413,1.16
Hungary,1,0.621,0.104,1.02
Iceland,1,0,0,0.87
India,2,16.501,0.32,1.22
Indonesia,2,4.756,0.179,1.15
International,2,0,0,0
Iran,2,30.55,1.833,1.01
Iraq,2,57.48,2.536,1.14
Ireland,1,1.823,0.405,0.99
Israel,3,108.485,0.347,1.62
Italy,1,3.688,0.248,0.91
Jamaica,2,2.026,0,1.1
Japan,2,1.028,0,1.62
Jordan,2,1.078,0.098,0.74
Kazakhstan,3,167.495,0,0.94
Kenya,2,4.594,0.037,1.27
Kosovo,2,37.77,0.517,1.32
Kuwait,3,190.373,0.234,1.06
Kyrgyzstan,2,17.014,0,1.38
Laos,2,0,0,0
Latvia,0,0,0,1.2
Lebanon,2,4.981,0,1.25
Lesotho,2,0,0,0
Liberia,2,2.768,0,0.99
Libya,2,3.929,0.146,1.27
Liechtenstein,2,0,0,0
Lithuania,0,1.102,0.367,1.09
Luxembourg,1,83.07,0,1.67
Madagascar,2,3.936,0.072,1.47
Malawi,2,8.155,0,1.23
Malaysia,0,0.154,0,0.71
Maldives,2,18.5,0,1.11
Mali,2,1.235,0,1.03
Malta,0,2.265,0,0.49
Marshall Islands,2,0,0,0
Mauritania,2,21.292,0,0.89
Mauritius,2,0,0,0.07
Mexico,2,52.275,5.072,1.09
Moldova,2,73.129,2.975,0.95
Monaco,2,0,0,0.21
Mongolia,2,0,0,0.45
Montenegro,2,74.833,1.592,1.92
Morocco,2,8.643,0.027,1.22
Mozambique,2,0.672,0,1.11
Myanmar,1,0.037,0,0.93
Namibia,2,22.433,0,1.46
Nepal,2,25.397,0.034,0.89
Netherlands,2,4.377,0.117,0.81
New Zealand,0,0,0,1.06
Nicaragua,2,0,0,0.25
Niger,2,0.041,0,0.72
Nigeria,2,2.202,0.058,1.02
North Macedonia,2,77.758,3.36,1.02
Norway,1,3.505,0,0.88
Oman,3,269.062,0.979,1.1
Pakistan,2,0,0,0.87
Palestine,2,49.79,0.392,1.68
Panama,3,175.676,7.185,1.13
Papua New Guinea,2,0,0,0
Paraguay,2,6.449,0,1.2
Peru,3,109.032,5.49,1.04
Philippines,2,13.971,0.055,1.39
Poland,2,6.843,0.396,0.95
Portugal,2,36.679,1.079,1.02
Qatar,3,262.403,1.041,0.76
Romania,2,21.832,1.092,1.2
Russia,2,45.98,1.206,0.94
Rwanda,2,1.39,0,1.12
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,16.337,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.2
Sao Tome and Principe,2,9.126,0,0.52
Saudi Arabia,3,120.441,1.436,0.98
Senegal,2,6.57,0.239,1.01
Serbia,2,45.41,1.617,1.44
Seychelles,2,0,0,0
Sierra Leone,2,0.752,0.251,0.96
Singapore,2,28.887,0,0.86
Slovakia,2,3.663,0,1.41
Slovenia,2,7.696,0,1.6
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.77
South Africa,3,152.811,1.821,1.39
South Korea,1,1.229,0.02,1.24
South Sudan,2,0,0,0.77
Spain,2,9.454,0.364,1.23
Sri Lanka,2,0.14,0,0.95
Sudan,2,2.052,0.046,1.03
Suriname,2,23.865,0,1.17
Sweden,2,69.213,1.485,0.98
Switzerland,2,15.483,0,1.41
Syria,2,0.914,0.057,1.3
Taiwan,1,0.042,0,0.35
Tajikistan,2,0,0,0.91
Tanzania,2,0,0,0
Thailand,0,0.014,0,1.03
Timor,2,0,0,0
Togo,2,0.483,0,1.04
Trinidad and Tobago,2,0,0,0.11
Tunisia,1,0.254,0,1.19
Turkey,2,13.896,0.225,0.91
Uganda,2,0.197,0,0.96
Ukraine,2,20.213,0.617,1.01
United Arab Emirates,2,67.945,0.101,1.11
United Kingdom,1,7.395,0.722,0.82
United States,3,156.618,1.991,1.24
Uruguay,1,1.439,0,1.07
Uzbekistan,2,9.501,0.06,1.29
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,9.284,0.07,1.29
Vietnam,2,0,0,0.35
Yemen,2,0.637,0.335,0.97
Zambia,2,0,0,0.89
Zimbabwe,2,0.538,0,1.31
