country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ukraine,0,17.058,0.183,1.16
United Arab Emirates,0,39.634,0.101,0.89
United Kingdom,0,9.192,0.457,0.71
United States,0,78.453,0.885,1.23
Uruguay,0,4.894,0,1.06
Uzbekistan,0,4.84,0,1.3
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,4.501,0,1.3
Vietnam,0,0,0,0.57
Yemen,0,0.637,0.067,1
Zambia,0,0,0,0.9
Zimbabwe,0,0.673,0.135,1.17
