country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritania,0,0,0,0
Mauritius,0,11.008,0.786,0
Mexico,0,0.504,0.008,1.88
Moldova,0,3.471,0,0
Monaco,1,305.779,0,0
Mongolia,0,0,0,0
Montenegro,0,11.145,0,0
Morocco,2,0.515,0.027,0
Mozambique,0,0.032,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,2,0,0,0
Netherlands,2,33.674,2.51,2.07
New Zealand,2,10.369,0,0
Nicaragua,0,0,0,0
Niger,0,0.041,0,0
Nigeria,0,0.039,0,0
North Macedonia,0,14.4,0.48,0
Norway,2,49.251,0,1.58
Oman,2,0.587,0,0
Pakistan,0,0.448,0.005,1.94
Palestine,2,0.784,0,0
Panama,2,26.189,0.464,2.13
Papua New Guinea,0,0,0,0
Paraguay,2,0.561,0,0
Peru,2,1.365,0,1.9
Philippines,2,0.666,0.055,2.09
Poland,0,2.589,0.053,2.16
Portugal,2,31.383,0.196,2.65
Qatar,2,4.512,0,0.56
Romania,2,3.431,0.156,2.13
Russia,3,0.418,0,2.23
Rwanda,2,0.154,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,913.43,0,0.99
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,3.418,0,2.01
Senegal,0,1.194,0,0
Serbia,2,7.495,0.147,2.05
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,3.931,0,1.69
Slovakia,2,1.282,-0.183,1.19
Slovenia,2,14.912,0.481,1.25
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0.573,0,2.44
South Korea,2,3.16,0.176,0.79
South Sudan,0,0,0,0
Spain,2,72.592,8.491,1.97
Sri Lanka,2,0.234,0,0
Sudan,0,0,0,0
Suriname,0,1.705,0,0
Sweden,0,11.684,1.089,1.46
Switzerland,2,103.875,2.658,2.03
Syria,2,0.057,0,0
Taiwan,0,0.672,0,0.76
Tajikistan,0,0,0,0
Tanzania,0,0.1,0,0
Thailand,2,2.693,0,1.57
Timor,0,0.758,0,0
Togo,2,0,0,0
Trinidad and Tobago,0,0.715,0,0
Tunisia,2,1.269,0.169,0
Turkey,2,6.711,0.249,5.46
Uganda,0,0,0,0
Ukraine,2,0.595,0,0
United Arab Emirates,3,0,0,1.65
United Kingdom,2,20.461,0.53,2.06
United States,2,26.677,0.332,3.1
Uruguay,0,6.621,0,1.02
Uzbekistan,2,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0,0
Vietnam,3,0.195,0,0
Yemen,0,0,0,0
Zambia,0,0.054,0,0
Zimbabwe,0,0,0,0
