country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Palestine,0,65.864,0.588,1.09
Panama,2,356.914,5.331,1.09
Papua New Guinea,0,0,0,0
Paraguay,0,4.486,0.421,1.27
Peru,2,115.159,5.581,1.08
Philippines,0,6.817,0.593,1.13
Poland,0,7.9,0.132,1.05
Portugal,0,30.01,0.196,0.95
Qatar,2,145.085,0.694,0.72
Romania,0,21.468,0.884,1.27
Russia,0,44.616,0.713,0.96
Rwanda,0,3.165,0,1.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.13
Sao Tome and Principe,0,13.689,0,0.58
Saudi Arabia,0,81.921,0.574,0.89
Senegal,0,3.763,0.119,0.97
Serbia,0,41.002,1.764,1.18
Seychelles,0,0,0,0.19
Sierra Leone,0,0.878,0,0.96
Singapore,0,55.04,0,1.22
Slovakia,0,0.183,0,1.26
Slovenia,0,3.848,0,1.16
Solomon Islands,0,0,0,0
Somalia,0,0.818,0,0.76
South Africa,2,194.811,1.568,1.2
South Korea,1,0.644,0,0.85
South Sudan,0,11.346,0.268,0.79
Spain,0,43.739,0.064,1.49
Sri Lanka,0,1.354,0,0.97
Sudan,0,1.505,0.16,1.03
Suriname,0,66.481,0,1.2
Sweden,0,16.833,0.792,0.97
Switzerland,0,7.279,0,1.21
Syria,0,1.314,0.171,1.32
Taiwan,1,0,0,0.35
Tajikistan,0,4.613,0,0.92
Tanzania,0,0,0,0
Thailand,3,0.043,0,1.02
Timor,0,0,0,0
Togo,0,0.121,0,1.05
Trinidad and Tobago,0,0,0,0.43
Tunisia,0,3.3,0,1.35
Turkey,0,11.952,0.225,0.91
Uganda,1,0.087,0,0.9
Ukraine,0,14.588,0.343,0.98
United Arab Emirates,0,34.781,0.101,0.84
United Kingdom,1,7.91,0.147,1.13
United States,2,177.621,1.112,1.16
Uruguay,1,0.576,0,1.13
Uzbekistan,0,17.748,0.12,1.27
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,8.51,0.141,1.2
Vietnam,0,0.01,0,0.62
Yemen,0,1.106,0.235,1
Zambia,0,0,0,0.89
Zimbabwe,0,3.297,0.067,1.36
