country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lebanon,2,126.732,1.172,1.17
Lesotho,0,0,0,0.95
Liberia,0,0,0,0.96
Libya,2,94.597,1.455,1.11
Liechtenstein,0,26.221,0,0.89
Lithuania,0,16.53,0,1.35
Luxembourg,2,159.751,0,1.27
Madagascar,0,2.275,0.036,0.79
Malawi,0,0.314,0,0.83
Malaysia,0,2.534,0,1.55
Maldives,2,88.8,0,0.9
Mali,0,0.296,0.049,1.1
Malta,2,86.063,0,0.96
Marshall Islands,0,0,0,0
Mauritania,0,4.086,0,0.88
Mauritius,0,0.786,0,0.41
Mexico,0,36.321,5.049,1.02
Moldova,2,161.132,4.71,1.13
Monaco,0,50.963,0,1
Mongolia,0,0,0,0.36
Montenegro,3,471.291,12.738,1.32
Morocco,2,60.335,0.921,1.08
Mozambique,0,6.463,0.032,1.1
Myanmar,0,8.969,0.294,1.6
Namibia,0,31.878,1.181,0.86
Nepal,0,46.539,0.069,1.12
Netherlands,2,137.322,0.642,1.4
New Zealand,1,1.866,0,0.92
Nicaragua,0,16.907,0.302,0.48
Niger,0,0.165,0,0.91
Nigeria,0,0.854,0,0.93
North Macedonia,0,41.759,2.4,1.1
Norway,0,27.3,0,1.09
Oman,2,129.244,2.35,1.15
Pakistan,0,2.408,0.036,1.08
Palestine,2,84.094,0.784,0.79
Panama,2,109.855,3.013,0.98
Papua New Guinea,0,1.118,0,0.7
Paraguay,2,79.635,4.066,1.05
Peru,0,0,0,0.94
Philippines,0,14.592,0.456,0.88
Poland,0,18.786,0.476,1.34
Portugal,0,45.407,0.49,1.16
Qatar,2,108.641,0,1.13
Romania,0,55.048,2.339,1.09
Russia,0,41.861,1.062,1.12
Rwanda,0,1.235,0,0.68
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.31
Sao Tome and Principe,0,0,0,0.52
Saudi Arabia,0,15.856,0.862,0.85
Senegal,0,1.254,0,0.73
Serbia,0,8.965,0,0.96
Seychelles,0,0,0,0.24
Sierra Leone,0,0.752,0,0.96
Singapore,1,3.59,0,0.61
Slovakia,0,32.053,0.183,1.44
Slovenia,0,42.329,0,1.33
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,22.695,2.124,0.9
South Korea,0,2.146,0,0.86
South Sudan,0,0.983,0,1.04
Spain,2,230.971,5.155,1.18
Sri Lanka,0,0.654,0,0.99
Sudan,0,0.525,0,1
Suriname,0,32.388,5.114,0.8
Sweden,2,118.721,0.495,1.35
Switzerland,0,33.046,0.462,1.18
Syria,0,2.514,0.171,0.91
Taiwan,0,0,0,1.13
Tajikistan,0,4.613,0,1.06
Tanzania,0,0,0,0
Thailand,1,0.043,0,0.97
Timor,0,0,0,0
Togo,0,1.691,0,1.04
Trinidad and Tobago,2,57.878,0,0.89
Tunisia,0,0,0,1.47
Turkey,0,20.062,0.771,1.03
Uganda,0,5.334,0.022,1.14
Ukraine,2,68.368,1.463,1.11
United Arab Emirates,2,86.144,0,1.13
United Kingdom,2,72.71,0.545,1.41
United States,2,119.28,3.091,1.04
Uruguay,0,2.015,0,1.11
Uzbekistan,0,18.375,0.149,1.02
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,35.518,0.317,0.94
Vietnam,1,0,0,0.51
Yemen,0,0,0,0.62
Zambia,0,11.641,0,0.89
Zimbabwe,0,1.884,0.067,0.91
