country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malaysia,1,0.247,0.031,0.64
Maldives,2,40.7,0,0.98
Mali,2,1.63,0,1.04
Malta,1,6.794,0,1.02
Marshall Islands,2,0,0,0
Mauritania,2,21.722,0.86,1.35
Mauritius,2,0,0,0.07
Mexico,2,32.164,2.086,1.14
Moldova,2,69.659,1.983,1.19
Monaco,2,0,0,0
Mongolia,2,0,0,0.66
Montenegro,2,1.592,0,0.57
Morocco,1,2.736,0,1.34
Mozambique,2,0.96,0.032,1.12
Myanmar,1,0,0,0.7
Namibia,1,0,0,0
Nepal,2,14.586,0.034,1.39
Netherlands,2,8.346,0.117,0.88
New Zealand,2,0,0,0.66
Nicaragua,2,0,0,0.23
Niger,2,0,0,0.71
Nigeria,2,1.955,0.063,1.18
North Macedonia,2,77.758,4.32,1.3
Norway,1,0.553,0,0.97
Oman,0,274.937,0.979,1.17
Pakistan,2,54.656,0.806,1.19
Palestine,2,0.588,0,2.06
Panama,0,314.965,1.854,1.28
Papua New Guinea,2,0,0,0
Paraguay,2,3.926,0,1.15
Peru,0,272.566,11.525,1.05
Philippines,2,4.91,0.128,1.07
Poland,2,9.908,0.264,0.98
Portugal,2,22.262,0.49,1.04
Qatar,0,411.654,1.041,0.83
Romania,2,16.634,0.832,1.2
Russia,2,60.363,0.815,0.97
Rwanda,2,3.165,0,1.46
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.47
Sao Tome and Principe,2,9.126,0,0.47
Saudi Arabia,2,121.589,1.149,1.17
Senegal,2,5.614,0,1.05
Serbia,2,8.671,0.147,1.15
Seychelles,2,0,0,0
Sierra Leone,2,4.638,0,0.97
Singapore,2,69.569,0,0.79
Slovakia,1,0.549,0,1.22
Slovenia,1,1.443,0,1.55
Solomon Islands,2,0,0,0
Somalia,2,2.454,0.063,0.81
South Africa,2,72.536,0.961,1.39
South Korea,1,0.702,0,0.86
South Sudan,2,0,0,0.79
Spain,2,6.908,0,0.95
Sri Lanka,1,0.234,0,0.79
Sudan,2,4.858,0.274,1.1
Suriname,2,20.456,0,1.13
Sweden,2,41.389,3.07,1.07
Switzerland,1,2.658,0,1.13
Syria,2,0.4,0,0.93
Taiwan,2,0,0,0.25
Tajikistan,2,6.71,0,0.76
Tanzania,2,0,0,0.01
Thailand,3,0.014,0,0.85
Timor,2,0,0,0
Togo,2,0,0,1.03
Trinidad and Tobago,2,4.287,0,0.01
Tunisia,1,0.169,0,0.88
Turkey,2,18.52,0.178,1.4
Uganda,2,0.044,0,0.84
Ukraine,2,15.411,0.206,1.2
United Arab Emirates,2,30.737,0.101,0.8
United Kingdom,2,11.888,0.398,0.77
United States,2,57.459,0.946,1.08
Uruguay,3,0.288,0,0.98
Uzbekistan,2,3.406,0,1.3
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,2.602,0.035,1.16
Vietnam,2,0,0,0.74
Yemen,2,0.771,0.134,1.23
Zambia,2,0.054,0.054,0.9
Zimbabwe,2,1.817,0,1.14
