country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Fiji,2,0,0,0
Finland,2,29.058,1.083,0.89
France,2,54.187,4.213,0.95
Gabon,2,0,0,1.16
Gambia,2,0,0,0
Georgia,2,1.504,0,0.66
Germany,2,13.785,3.366,0.7
Ghana,2,11.972,0,1.37
Greece,2,2.015,0.096,0.81
Grenada,0,0,0,0
Guatemala,2,1.954,0.112,1.35
Guinea,2,3.427,0.076,1.12
Guinea-Bissau,0,31.504,0.508,0.87
Guyana,2,0,0,0
Haiti,2,0,0,1.38
Honduras,2,19.284,0.606,1.38
Hungary,2,4.762,1.035,0.72
Iceland,3,0,0,0.2
India,2,2.599,0.067,1.4
Indonesia,2,1.342,0.084,1.12
International,0,0,0,0
Iran,2,20.002,0.929,1.34
Iraq,2,1.218,0,1.16
Ireland,2,53.668,7.291,0.68
Israel,2,7.51,0.116,0.35
Italy,2,23.883,6.103,0.67
Jamaica,2,1.689,0,0.77
Japan,2,0.799,0.095,0.52
Jordan,2,0.196,0,1.2
Kazakhstan,2,11.557,0.053,1.19
Kenya,2,0.874,0.037,1.39
Kosovo,2,0.517,0,0.84
Kuwait,2,113.568,0.468,1.6
Kyrgyzstan,2,4.292,0.153,1.14
Laos,2,0,0,0
Latvia,2,2.121,0,0.88
Lebanon,2,1.319,0,1.22
Lesotho,2,0,0,0
Liberia,2,1.582,0,0.95
Libya,2,0.146,0,0
Liechtenstein,0,0,0,0
Lithuania,3,1.837,0.735,0.76
Luxembourg,2,17.573,3.195,0.61
Madagascar,2,0.253,0,1.55
Malawi,2,0.105,0,0
Malaysia,2,1.39,0.031,0.86
Maldives,0,81.4,0,1.28
Mali,2,0.938,0,1.07
Malta,2,4.53,0,0.89
Marshall Islands,0,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0.14
Mexico,2,12.479,1.528,1.36
Moldova,2,28.012,1.735,1.07
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,0,0.18
Morocco,2,5.12,0.054,1.03
Mozambique,2,0,0,0
Myanmar,2,0,0,0.48
Namibia,2,0,0,0
Nepal,2,0.583,0,0
Netherlands,2,13.54,2.101,0.65
New Zealand,3,0.207,0,0.36
Nicaragua,0,0,0,0
Niger,2,0.289,0,0.84
Nigeria,2,0.946,0.024,1.43
North Macedonia,0,6.24,0.96,0.87
Norway,2,7.563,0.184,0.7
Oman,2,32.898,0,1.26
Pakistan,2,2.585,0.095,1.35
Palestine,2,0.588,0,0.99
Panama,2,48.207,1.854,1.04
Papua New Guinea,2,0,0,0
Paraguay,2,1.262,0,1.45
Peru,2,110.033,2.699,1.39
Philippines,2,2.92,0.192,1.07
Poland,2,8.165,0.449,1.02
Portugal,2,47.074,1.471,0.95
Qatar,1,288.088,0,1.24
Romania,2,14.035,1.196,0.95
Russia,2,72.354,0.589,1.34
Rwanda,2,0.54,0,0.79
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,559.844,0,0.86
Sao Tome and Principe,0,0,0,0.42
Saudi Arabia,2,48.458,0.259,1.29
Senegal,2,6.211,0.06,1.33
Serbia,2,16.753,0.441,0.65
Seychelles,2,0,0,0
Sierra Leone,2,3.259,0.376,0.99
Singapore,2,134.693,0.342,1.02
Slovakia,2,1.465,0,0.65
Slovenia,2,1.443,0.481,0.46
Solomon Islands,0,0,0,0
Somalia,2,2.391,0.063,0.88
South Africa,2,3.979,0.084,1.34
South Korea,2,0.078,0.02,0.68
South Sudan,2,0.536,0,0
Spain,2,21.303,5.219,0.76
Sri Lanka,2,1.214,0,1.06
Sudan,2,1.688,0.091,1.35
Suriname,2,0,0,0
Sweden,2,73.867,7.921,1.15
Switzerland,2,5.893,1.155,0.52
Syria,2,0.057,0,0
Taiwan,2,0.042,0,0.35
Tajikistan,0,9.017,0.315,2.43
Tanzania,2,0,0,0.25
Thailand,3,0.014,0.014,0.62
Timor,2,0,0,0
Togo,2,0,0,1.02
Trinidad and Tobago,2,0,0,0.04
Tunisia,2,0.254,0,0.62
Turkey,2,26.714,0.759,0.85
Uganda,2,0.044,0,0
Ukraine,2,11.136,0.252,1.05
United Arab Emirates,2,55.205,1.112,1.11
United Kingdom,2,56.506,9.531,0.9
United States,2,75.797,7.082,0.93
Uruguay,2,0.864,0,0.96
Uzbekistan,2,0.777,0,0.97
Vanuatu,2,0,0,0
Vatican,1,1236.094,0,0
Venezuela,2,0.633,0,1.33
Vietnam,2,0,0,0.26
Yemen,2,0.101,0.034,0
Zambia,2,0.435,0.054,0.91
Zimbabwe,2,0,0,0
