country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Morocco,2,38.038,1.111,1.09
Mozambique,2,1.472,0,1.11
Myanmar,2,0.754,0,1.98
Namibia,3,76.35,1.968,1.07
Nepal,2,31.815,0.412,1.25
Netherlands,2,33.441,0.175,1.05
New Zealand,1,2.696,0,1.06
Nicaragua,2,0,0,0.38
Niger,2,0.083,0,0.76
Nigeria,2,0.776,0,0.8
North Macedonia,2,76.318,2.4,0.95
Norway,0,7.378,0,1.2
Oman,2,0,0,1.05
Pakistan,2,1.879,0.041,0.87
Palestine,3,112.518,0.784,1.3
Panama,3,148.791,4.172,0.93
Papua New Guinea,2,3.241,0.112,0.77
Paraguay,3,81.738,2.103,1.21
Peru,3,261.405,4.64,1.02
Philippines,2,36.165,0.83,0.95
Poland,2,20.9,0.211,0.99
Portugal,2,39.326,0.588,1.27
Qatar,2,72.196,0.347,0.83
Romania,2,68.511,2.495,1.01
Russia,2,32.604,0.74,0.99
Rwanda,2,5.404,0.077,1.13
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.25
Sao Tome and Principe,2,4.563,0,0.57
Saudi Arabia,2,30.706,0.804,0.85
Senegal,2,5.375,0.119,0.84
Serbia,2,15.872,0.294,0.7
Seychelles,2,0,0,0.19
Sierra Leone,2,0,0,0.96
Singapore,0,16.067,0,0.69
Slovakia,2,18.683,0,1.31
Slovenia,2,20.203,0,1.24
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,2,31.125,1.939,0.7
South Korea,2,6.3,0.098,1.12
South Sudan,2,0.357,0,0.96
Spain,3,209.155,0.321,1.33
Sri Lanka,0,0.14,0,1.18
Sudan,2,0.844,0,1.01
Suriname,3,93.755,0,0.92
Sweden,2,0,0.099,1.13
Switzerland,2,39.285,0.116,1.18
Syria,2,3.371,0.171,1.02
Taiwan,2,0,0,0.88
Tajikistan,2,3.355,0,0.93
Tanzania,2,0,0,0
Thailand,1,0.014,0,1.05
Timor,2,0,0,0
Togo,2,4.711,0,1.04
Trinidad and Tobago,3,89.318,2.858,1.37
Tunisia,2,11.676,0.085,1.45
Turkey,2,17.987,0.427,1.13
Uganda,2,1.683,0,1.38
Ukraine,2,57.37,1.143,1.16
United Arab Emirates,2,39.432,0.101,1.21
United Kingdom,2,19.106,0.133,1.16
United States,3,141.778,2.934,0.95
Uruguay,0,1.439,0,1.09
Uzbekistan,2,8.157,0.12,0.85
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,34.499,0.281,1.04
Vietnam,1,0.021,0,0.45
Yemen,2,0.335,0.034,0.86
Zambia,2,9.682,0.054,0.9
Zimbabwe,2,6.459,0.404,1
