country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lithuania,2,11.755,0,1.19
Luxembourg,2,78.278,0,1.19
Madagascar,2,3.07,0,0.83
Malawi,2,1.202,0,0.81
Malaysia,3,0.742,0,1.95
Maldives,1,172.05,3.7,0.93
Mali,2,0.79,0.049,1.09
Malta,1,142.683,0,1.22
Marshall Islands,2,0,0,0
Mauritania,2,5.592,0.215,0.95
Mauritius,2,0,0,0.27
Mexico,2,34.599,4.382,0.98
Moldova,1,145.762,2.231,1.07
Monaco,1,127.408,0,1.15
Mongolia,2,0,0,0.32
Montenegro,1,348.692,3.184,1.49
Morocco,2,58.439,0.704,1.17
Mozambique,2,3.743,0,1.11
Myanmar,2,3.713,0.037,1.82
Namibia,2,70.841,0.787,0.93
Nepal,2,37.101,0.206,1.15
Netherlands,2,75.46,0.117,1.34
New Zealand,0,0.829,0,0.71
Nicaragua,2,0,0,0.44
Niger,2,0,0,0.8
Nigeria,2,0.854,0.015,0.84
North Macedonia,2,32.159,1.44,1
Norway,2,22.689,0,1.23
Oman,2,68.343,1.762,1.13
Pakistan,2,1.68,0.027,1.01
Palestine,1,108.989,0.392,1.14
Panama,1,147.169,2.086,0.94
Papua New Guinea,2,0.112,0,0.73
Paraguay,1,113.845,1.542,1.13
Peru,1,139.968,4.458,0.96
Philippines,2,28.801,0.639,1
Poland,2,11.124,0.291,0.92
Portugal,2,63.354,0.294,1.32
Qatar,2,92.674,0,1.05
Romania,2,66.068,2.651,1.03
Russia,2,35.441,0.966,1.04
Rwanda,2,1.621,0.077,0.69
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,176.793,0,0.33
Sao Tome and Principe,2,0,0,0.52
Saudi Arabia,2,22.261,0.804,0.83
Senegal,2,3.464,0.06,0.8
Serbia,2,12.345,0.147,0.82
Seychelles,2,0,0,0.23
Sierra Leone,2,0.376,0,0.97
Singapore,3,12.82,0,0.99
Slovakia,2,29.489,0,1.35
Slovenia,2,38.481,0,1.4
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,2,33.553,1.383,0.84
South Korea,2,3.023,0.039,0.77
South Sudan,2,0.268,0,1.02
Spain,1,189.628,0.727,1.24
Sri Lanka,3,0.327,0,1.09
Sudan,2,0,0,0.99
Suriname,2,47.73,1.705,0.84
Sweden,2,17.13,0.396,1.24
Switzerland,2,54.191,0.116,1.16
Syria,2,3.543,0.171,0.9
Taiwan,3,0,0,1.07
Tajikistan,2,4.089,0.105,1.06
Tanzania,2,0,0,0
Thailand,0,0.1,0,1.11
Timor,2,0,0,0
Togo,2,1.812,0.242,1.04
Trinidad and Tobago,1,140.765,0,1.22
Tunisia,2,0,0,1.46
Turkey,2,19.837,0.652,1.05
Uganda,2,4.394,0,1.29
Ukraine,2,59.382,1.052,1.12
United Arab Emirates,2,89.278,0.202,1.28
United Kingdom,2,39.493,0.118,1.39
United States,1,102.401,3.571,0.93
Uruguay,2,8.348,0,1.12
Uzbekistan,2,19.391,0.239,1.1
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,41.778,0.281,1.02
Vietnam,0,0.051,0,0.61
Yemen,2,0.168,0,0.76
Zambia,2,8.703,0.163,0.9
Zimbabwe,2,2.759,0.269,0.98
