country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Fiji,2,0,0,0
Finland,2,29.599,0.18,1.32
France,3,532.835,2.237,1.29
Gabon,2,4.942,0,1.06
Gambia,2,0,0,0.68
Georgia,0,144.892,1.003,1.45
Germany,2,37,0.251,1.32
Ghana,2,0,0,1.05
Greece,2,28.782,0.768,1.15
Grenada,2,0,0,0
Guatemala,2,12.224,0.502,0.99
Guinea,2,3.503,0.076,1.08
Guinea-Bissau,2,11.687,0.508,0.44
Guyana,0,120.779,3.814,1.04
Haiti,2,0.702,0,0.89
Honduras,2,39.477,1.111,1.03
Hong Kong,2,0,0,0
Hungary,2,93.682,1.139,1.1
Iceland,0,172.894,0,1.44
India,2,44.396,0.641,0.93
Indonesia,2,13.242,0.373,1.01
International,2,0,0,0
Iran,2,46.456,2.798,1.12
Iraq,2,94.673,1.616,0.92
Ireland,0,104.703,0,1.31
Israel,3,660.964,3.119,0.86
Italy,2,37.329,0.265,1.39
Jamaica,2,39.512,0,0.96
Japan,2,2.222,0.032,0.97
Jordan,0,178.768,0.882,1.53
Kazakhstan,2,5.113,0.107,1.07
Kenya,2,0.409,0.074,1.25
Kosovo,2,21.213,1.552,1.07
Kuwait,0,132.769,0.937,1.02
Kyrgyzstan,2,31.728,0,1.29
Laos,2,0,0,0
Latvia,2,21.207,0.53,1.52
Lebanon,0,172.15,1.172,1.14
Lesotho,2,0,0,0.9
Liberia,2,1.186,0,0.99
Libya,2,91.395,0.582,1.09
Liechtenstein,2,26.221,0,1.62
Lithuania,2,36.734,0,1.31
Luxembourg,0,345.061,3.195,1.35
Madagascar,2,0.433,0.036,0.7
Malawi,2,0.418,0.052,0.88
Malaysia,2,13.347,0,1.77
Maldives,2,68.45,0,0.92
Mali,2,0.247,0,1.11
Malta,0,129.094,0,1.3
Marshall Islands,2,0,0,0
Mauritania,2,0.645,0,0.82
Mauritius,2,1.573,0,0.66
Mexico,0,218.059,21.631,1.14
Moldova,2,79.822,2.231,1.1
Monaco,2,25.482,0,0.97
Mongolia,2,0.305,0,0.34
Montenegro,0,369.39,4.777,1.03
Morocco,2,38.553,1.057,1.08
Mozambique,2,3.199,0,1.08
Myanmar,2,18.14,0.588,1.35
Namibia,2,11.02,0.787,0.85
Nepal,2,83.743,0.652,1.28
Netherlands,0,269.1,0.058,1.39
New Zealand,1,0.622,0,0.81
Nicaragua,2,0,0,0.47
Niger,2,0,0,0.98
Nigeria,2,0.582,0,0.94
North Macedonia,2,39.839,1.92,1.32
Norway,2,27.3,0,1.15
Oman,0,106.528,1.567,1.14
Pakistan,2,5.03,0.045,1.05
Palestine,2,89.975,1.764,0.95
Panama,0,146.705,1.622,1.01
Papua New Guinea,2,0,0,0.71
Paraguay,2,74.728,2.524,1.04
Peru,0,200.322,4.034,0.91
Philippines,2,20.67,0.584,0.94
Poland,2,53.003,0.766,1.55
Portugal,2,71.984,1.275,1.21
Qatar,2,67.336,0,0.95
Romania,2,82.702,2.339,1.25
Russia,2,73.711,0.788,1.27
Rwanda,2,0.077,0,0.75
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.48
Sao Tome and Principe,2,0,0,0.6
Saudi Arabia,2,10.886,0.661,0.9
Senegal,2,1.672,0,0.83
Serbia,2,7.495,0.294,1.25
Seychelles,2,0,0,0.24
Sierra Leone,2,0,0,0.95
Singapore,1,1.197,0,0.61
Slovakia,2,64.656,0,1.46
Slovenia,2,84.178,0.481,1.45
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.7
South Africa,2,15.613,0.674,0.96
South Korea,2,1.463,0,0.98
South Sudan,2,0,0,1.05
Spain,3,502.195,2.973,1.15
Sri Lanka,2,5.184,0,1.01
Sudan,2,0,0,1.07
Suriname,2,22.16,0,0.83
Sweden,2,0,0,1.4
Switzerland,0,178.864,0.116,1.63
Syria,2,2.571,0.114,1.04
Taiwan,2,0.042,0,1.2
Tajikistan,2,4.089,0,0.98
Tanzania,2,0,0,0
Thailand,1,0.143,0,0.99
Timor,2,0,0,0
Togo,2,1.208,0,1.05
Trinidad and Tobago,2,2.858,0.715,0.79
Tunisia,2,0,0,1.37
Turkey,2,19.007,0.676,1.03
Uganda,2,3.432,0.022,0.96
Ukraine,2,89.29,0.8,1.17
United Arab Emirates,2,94.233,0.303,1.1
United Kingdom,0,185.649,0.28,1.71
United States,0,117.325,1.393,1.06
Uruguay,2,2.879,0,1.16
Uzbekistan,2,9.979,0.149,0.88
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,24.019,0.176,0.89
Vietnam,1,0.01,0,0.78
Yemen,2,0,0.034,0.69
Zambia,2,2.013,0.054,0.9
Zimbabwe,2,0.673,0,0.98
