country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Marshall Islands,3,0,0,0
Mauritania,3,6.882,0,1.58
Mauritius,3,0,0,0.74
Mexico,3,71.254,2.35,1.09
Moldova,1,310.365,4.71,1.15
Monaco,3,25.482,0,0.68
Mongolia,3,9.761,0,1.5
Montenegro,0,651.21,7.961,0.97
Morocco,1,107.801,1.626,0.97
Mozambique,3,1.792,0.032,1.06
Myanmar,3,25.694,0.312,1.09
Namibia,3,21.252,0,1.14
Nepal,3,57.281,0.549,0.89
Netherlands,1,319.407,1.226,0.91
New Zealand,1,0.415,0,1.2
Nicaragua,3,0,0,0.62
Niger,3,0.702,0,1.46
Nigeria,3,0.752,0.005,1.07
North Macedonia,0,533.748,11.52,1.04
Norway,3,76.182,0,1.02
Oman,1,141.189,2.937,0.96
Pakistan,3,12.477,0.154,1.27
Palestine,1,272.473,3.136,1.47
Panama,1,279.505,2.549,1.18
Papua New Guinea,3,0,0,0.71
Paraguay,3,86.785,0.701,1.08
Peru,3,0,0,0.96
Philippines,3,17.941,0.392,0.95
Poland,0,471.799,8.719,0.96
Portugal,0,469.563,7.159,1.01
Qatar,3,57.965,0.347,0.88
Romania,1,303.415,6.81,1.03
Russia,1,166.479,2.714,1.09
Rwanda,3,3.474,0.077,1.32
Saint Kitts and Nevis,3,18.8,0,0
Saint Lucia,3,87.132,0,0.86
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,1.24
Sao Tome and Principe,3,0,0,0.82
Saudi Arabia,3,6.434,0.546,0.89
Senegal,3,1.015,0,1.2
Serbia,0,734.063,4.556,1.45
Seychelles,3,0,0,0.16
Sierra Leone,3,0,0,0.94
Singapore,2,2.051,0,1.15
Slovakia,1,180.232,4.945,0.97
Slovenia,0,492.561,12.506,1.03
Solomon Islands,3,0,0,0
Somalia,3,3.964,0.315,0.73
South Africa,3,38.274,0.978,1.17
South Korea,3,5.286,0.078,1.2
South Sudan,3,0,0,1.12
Spain,3,0,0,0.95
Sri Lanka,3,18.68,0.187,1.08
Sudan,3,4.858,0.091,1.41
Suriname,3,1.705,0,0.84
Sweden,3,0,0,1.49
Switzerland,3,0,2.889,0.93
Syria,3,4.057,0.229,1.1
Taiwan,3,0.252,0,1.14
Tajikistan,3,4.194,0,0.99
Tanzania,3,0,0,0
Thailand,1,0.1,0,1.14
Timor,3,0,0,0
Togo,3,1.691,0,1.04
Trinidad and Tobago,3,90.033,0,1.24
Tunisia,1,104.919,5.838,1.02
Turkey,3,71.343,1.648,1.61
Uganda,3,6.581,0.087,1.15
Ukraine,1,282.734,3.27,1.14
United Arab Emirates,1,121.835,0.404,1.02
United Kingdom,0,274.976,5.878,0.82
United States,0,431.438,2.785,1.1
Uruguay,3,38.863,0.576,1.21
Uzbekistan,3,5.557,0,0.91
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,14.067,0.07,0.98
Vietnam,3,0.01,0,1.02
Yemen,3,0.201,0,1.61
Zambia,3,1.632,0.054,0.9
Zimbabwe,3,3.23,0.202,1.28
