country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tunisia,2,0.508,0.085,0.64
Turkey,3,13.73,0.368,0.7
Uganda,3,0.459,0,1.2
Ukraine,3,7.431,0.48,0.93
United Arab Emirates,1,84.122,0.404,1.15
United Kingdom,3,37.961,2.151,0.87
United States,1,66.425,3.526,0.94
Uruguay,3,0.864,0,0.96
Uzbekistan,3,1.135,0.03,1.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,2.708,0,2.17
Vietnam,1,0.041,0,0.35
Yemen,1,0.067,0,1.06
Zambia,1,0.435,0,0.9
Zimbabwe,3,0.135,0,0
