country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Liechtenstein,3,0,0,0
Lithuania,1,10.285,0.735,0.81
Luxembourg,1,17.573,4.793,0.6
Madagascar,2,0,0,0.7
Malawi,2,0.523,0,0
Malaysia,2,2.194,0.062,0.77
Maldives,3,40.7,0,0
Mali,2,0.79,0.198,1.09
Malta,1,2.265,0,0.51
Marshall Islands,3,0,0,0
Mauritania,2,0,0,0
Mauritius,2,1.573,0,0.3
Mexico,2,8.446,0.768,1.51
Moldova,2,36.688,1.239,1.17
Monaco,2,0,25.482,0
Mongolia,2,0.305,0,0
Montenegro,3,1.592,0,0.32
Morocco,2,3.305,0.163,1.14
Mozambique,2,0.16,0,0
Myanmar,2,0.294,0,0.44
Namibia,2,0,0,0
Nepal,2,0.103,0,0
Netherlands,2,51.882,7.237,0.8
New Zealand,1,1.037,0.622,0.39
Nicaragua,3,0.151,0.151,0
Niger,2,0.372,0.083,0.83
Nigeria,2,0.524,0.015,1.71
North Macedonia,3,19.68,0,0.83
Norway,2,11.621,1.291,0.72
Oman,2,19.974,0.196,1.28
Pakistan,2,3.554,0.072,1.45
Palestine,2,0.196,0,0.48
Panama,2,79.958,1.159,1.16
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,1.09
Peru,2,50.467,1.274,1.57
Philippines,2,2.473,0.146,1.01
Poland,2,9.036,0.74,1.01
Portugal,2,36.384,3.432,0.85
Qatar,0,216.24,0,1.62
Romania,2,20.065,1.092,1.03
Russia,2,32.713,0.288,1.49
Rwanda,1,0.077,0,0.8
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,383.051,0,0.99
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,33.263,0.201,1.53
Senegal,2,2.21,0,1.8
Serbia,2,19.399,0.735,0.94
Seychelles,2,0,0,0
Sierra Leone,2,0.376,0.125,0
Singapore,0,177.255,0,1.5
Slovakia,2,14.836,0.183,0.87
Slovenia,1,6.253,0,0.61
Solomon Islands,2,0,0,0
Somalia,2,2.643,0.503,0.9
South Africa,2,5.362,0.169,1.54
South Korea,1,0.273,0.039,0.49
South Sudan,2,0.089,0,0
Spain,0,99.134,9.411,0.89
Sri Lanka,2,1.775,0,1.43
Sudan,2,0.775,0.068,1.37
Suriname,2,0,0,0
Sweden,2,75.055,8.813,1.22
Switzerland,2,26.344,4.622,0.61
Syria,2,0,0,0
Taiwan,1,0.042,0,0.41
Tajikistan,3,0,0,0
Tanzania,2,0,0,0.54
Thailand,1,0.186,0.014,0.7
Timor,2,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,0.12
Tunisia,2,0.762,0,0.76
Turkey,2,36.946,1.364,0.8
Uganda,2,0.24,0,0
Ukraine,2,13.216,0.297,1.32
United Arab Emirates,2,52.374,0.404,1.26
United Kingdom,1,76.128,10.076,1.09
United States,0,100.253,7.45,1.03
Uruguay,2,2.303,0,0.98
Uzbekistan,2,1.255,0,0.93
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,2,0.809,0,1.08
Vietnam,2,0,0,0.26
Yemen,3,0,0,0
Zambia,1,0.109,0,0
Zimbabwe,2,0,0,0
