country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Montenegro,0,1.592,0,0.26
Morocco,2,4.064,0.135,1.04
Mozambique,2,0,0,0
Myanmar,2,0.11,0,0.48
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,11.614,1.517,0.64
New Zealand,1,-0.207,0,0.35
Nicaragua,0,0,0,0
Niger,2,0.207,0.041,0.84
Nigeria,2,1.184,0.029,1.48
North Macedonia,0,3.36,0.48,0.77
Norway,2,10.514,0.553,0.71
Oman,2,13.512,0,1.25
Pakistan,2,5.016,0.172,1.36
Palestine,2,1.764,0,1.54
Panama,2,24.799,0.695,1.04
Papua New Guinea,2,0,0,0
Paraguay,2,2.664,0,1.51
Peru,3,43.795,1.759,1.41
Philippines,2,2.391,0.146,1.08
Poland,2,8.27,0.528,1
Portugal,2,23.733,1.961,0.9
Qatar,3,222.14,0,1.1
Romania,2,18.141,1.455,0.97
Russia,3,72.505,0.521,1.41
Rwanda,2,0.154,0,0.8
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,2,0,0,0.86
Sao Tome and Principe,0,31.94,9.126,0
Saudi Arabia,3,47.251,0.201,1.31
Senegal,2,5.315,0.06,1.39
Serbia,2,13.667,0.588,0.69
Seychelles,2,0,0,0
Sierra Leone,2,1.504,0.125,0.99
Singapore,3,97.943,0,0.97
Slovakia,1,0.916,0.183,0.65
Slovenia,2,0,0.481,0.46
Solomon Islands,0,0,0,0
Somalia,2,2.139,0.189,0.89
South Africa,2,7.368,0.118,1.44
South Korea,1,0.059,0.039,0.39
South Sudan,2,0,0,0
Spain,2,11.657,3.508,0.76
Sri Lanka,2,1.541,0.047,1.08
Sudan,2,1.961,0,1.36
Suriname,2,0,0,0
Sweden,3,47.132,7.129,1.16
Switzerland,2,8.781,2.542,0.53
Syria,2,0,0,0
Taiwan,2,0.084,0,0.38
Tajikistan,0,10.694,0.105,3.31
Tanzania,2,0,0,0.25
Thailand,1,0.258,0,0.62
Timor,2,0,0,0
Togo,2,0.242,0,1.02
Trinidad and Tobago,2,0,0,0.05
Tunisia,2,0.423,0.085,0.64
Turkey,2,19.137,0.759,0.66
Uganda,2,0.175,0,0
Ukraine,2,9.558,0.343,1.06
United Arab Emirates,3,57.328,1.112,1.12
United Kingdom,3,49.834,4.021,0.79
United States,3,70.64,3.982,0.93
Uruguay,2,0.576,0,0.96
Uzbekistan,2,1.195,0,0.93
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0,1.18
Vietnam,2,0,0,0.3
Yemen,2,0.067,0,0
Zambia,2,0.707,0,0.91
Zimbabwe,2,0,0,0
