country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Myanmar,1,18.287,0.404,1.02
Namibia,1,17.317,0,0.97
Nepal,1,104.713,0.618,0.95
Netherlands,0,408.057,5.136,0.88
New Zealand,1,0.207,0,0.83
Nicaragua,1,11.623,0.151,0.54
Niger,1,0.041,0,1.36
Nigeria,1,0.873,0,1.09
North Macedonia,0,611.986,6.24,1.3
Norway,1,120.083,0.369,1.34
Oman,1,62.664,2.154,1.01
Pakistan,1,6.229,0.136,1.29
Palestine,1,114.086,0.784,1.09
Panama,1,125.847,2.781,1.11
Papua New Guinea,1,0,0,0.7
Paraguay,1,72.905,1.122,1
Peru,1,89.015,1.789,0.97
Philippines,1,14.492,0.383,0.94
Poland,3,717.185,9.697,1.32
Portugal,0,432.493,4.511,1.31
Qatar,1,86.427,0,1.02
Romania,0,504.946,6.29,1.29
Russia,1,130.99,1.98,1.11
Rwanda,1,1.39,0.077,1.24
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0.74
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,3,1443.809,0,1.28
Sao Tome and Principe,1,0,0,0.83
Saudi Arabia,1,12.926,0.517,0.97
Senegal,1,1.075,0,0.9
Serbia,0,320.519,1.617,1.66
Seychelles,1,0,0,0.18
Sierra Leone,1,0.251,0,0.94
Singapore,2,1.197,0,0.95
Slovakia,0,359.364,4.579,1.09
Slovenia,3,810.993,14.43,1.11
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,1,31.463,1.551,1.05
South Korea,1,2.828,0.02,1.21
South Sudan,1,0,0,1.07
Spain,3,468.572,7.871,1.11
Sri Lanka,1,17.886,0.234,1.16
Sudan,1,0,0,1.36
Suriname,1,8.523,0,0.82
Sweden,0,399.435,0.495,1.52
Switzerland,3,1170.242,8.435,1.3
Syria,1,4.343,0.229,1.1
Taiwan,1,0.042,0,1.21
Tajikistan,1,4.089,0,0.99
Tanzania,1,0,0,0
Thailand,1,0.115,0.014,1.02
Timor,1,0,0,0
Togo,1,4.348,0,1.05
Trinidad and Tobago,1,7.145,0.715,0.94
Tunisia,1,166.771,5.5,1.11
Turkey,1,27.401,0.96,1.07
Uganda,1,4.744,0,1.18
Ukraine,0,231.812,4.482,1.19
United Arab Emirates,1,130.328,0.303,0.97
United Kingdom,0,355.95,5.568,1.1
United States,0,381.236,3.474,1.29
Uruguay,1,18.424,0,1.19
Uzbekistan,1,6.872,0.06,0.9
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,15.509,0.176,0.91
Vietnam,1,0.041,0,1.27
Yemen,1,0,0,0.79
Zambia,1,3.916,0,0.9
Zimbabwe,1,1.144,0,1.19
