country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iraq,3,67.972,2.362,1.08
Ireland,1,4.455,0.405,1.22
Israel,3,134.942,0.578,1.4
Italy,0,3.109,0.116,0.98
Jamaica,0,1.689,0,1.09
Japan,0,3.052,0,1.62
Jordan,0,0.294,0,0.84
Kazakhstan,3,95.757,0,0.9
Kenya,0,5.17,0.056,1.27
Kosovo,3,106.065,1.552,1.26
Kuwait,3,111.929,0.702,0.97
Kyrgyzstan,3,76.638,0.613,1.18
Laos,0,0,0,0
Latvia,0,4.241,0,1.27
Lebanon,0,12.6,0,1.35
Lesotho,0,0,0,1.04
Liberia,0,6.92,0,0.96
Libya,0,6.84,0,1.27
Liechtenstein,0,0,0,0
Lithuania,1,1.469,0,1.24
Luxembourg,3,103.838,0,1.5
Madagascar,0,15.709,0,1.42
Malawi,0,10.037,0.105,1.16
Malaysia,1,0.247,0.031,1.03
Maldives,3,86.95,0,1.21
Mali,0,0.099,0,1.02
Malta,2,0,0,0.35
Marshall Islands,0,0,0,0
Mauritania,0,15.485,0.215,0.82
Mauritius,0,0,0,0.05
Mexico,0,47.265,4.18,1.07
Moldova,3,70.402,1.239,0.99
Monaco,0,25.482,0,0.28
Mongolia,0,0.915,0,0.49
Montenegro,3,230.869,6.369,1.38
Morocco,0,5.798,0.054,1.05
Mozambique,0,0.768,0,1.12
Myanmar,1,0.074,0,0.95
Namibia,0,0,0,1.38
Nepal,0,2.402,0.103,0.69
Netherlands,0,4.727,0.058,1.08
New Zealand,1,0.207,0,0.96
Nicaragua,0,0,0,0.27
Niger,0,0,0,0.69
Nigeria,0,3.221,0.073,1
North Macedonia,3,95.038,3.84,1.05
Norway,1,0.553,0,0.89
Oman,3,212.078,0.783,1.07
Pakistan,0,11.413,0.335,0.8
Palestine,3,74.489,1.176,1.18
Panama,3,249.144,6.953,1.1
Papua New Guinea,0,0,0,0
Paraguay,0,11.777,0.14,1.28
Peru,3,92.928,5.52,1.07
Philippines,0,11.936,0.11,1.18
Poland,0,8.059,0.159,1.03
Portugal,0,53.154,0.785,1.01
Qatar,3,172.853,0,0.72
Romania,0,36.283,1.248,1.28
Russia,0,45.13,1.288,0.97
Rwanda,0,3.629,0.077,1.17
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.14
Sao Tome and Principe,0,0,0,0.57
Saudi Arabia,3,86,0.862,0.9
Senegal,0,7.883,0,0.99
Serbia,0,50.701,1.764,1.21
Seychelles,0,0,0,0.19
Sierra Leone,0,0.627,0,0.96
Singapore,0,28.887,0,1.07
Slovakia,0,4.213,0,1.31
Slovenia,0,16.355,0,1.25
Solomon Islands,0,0,0,0
Somalia,0,0.818,0,0.76
South Africa,3,227.572,1.872,1.3
South Korea,0,0.858,0.02,0.92
South Sudan,0,0,0,0.78
Spain,0,0,0,1.42
Sri Lanka,0,2.662,0,1.09
Sudan,0,1.049,0.023,1.03
Suriname,0,25.57,0,1.19
Sweden,0,31.091,0.891,0.97
Switzerland,0,14.674,0.231,1.24
Syria,0,0,0,1.22
Taiwan,1,0.084,0,0.34
Tajikistan,0,5.138,0,0.92
Tanzania,0,0,0,0
Thailand,1,0.201,0,1
Timor,0,0,0,0
Togo,0,0,0,1.05
Trinidad and Tobago,0,0,0,0.32
Tunisia,0,0.423,0,1.34
Turkey,0,12.047,0.249,0.89
Uganda,0,0.153,0,0.91
Ukraine,0,18.864,0.617,0.99
United Arab Emirates,0,40.747,0.101,0.89
United Kingdom,0,12.167,0.25,1.33
United States,3,181.382,2.094,1.19
Uruguay,0,0.288,0.288,1.11
Uzbekistan,0,14.521,0.09,1.28
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,13.188,0.07,1.23
Vietnam,0,0,0,0.54
Yemen,0,0.302,0.034,1.02
Zambia,0,0,0,0.89
Zimbabwe,0,2.691,0.336,1.36
