country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Serbia,2,0.294,0,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,2,2.393,0,1.59
Slovakia,2,1.832,0,0
Slovenia,3,18.279,0,1.3
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0.219,0,0
South Korea,2,1.482,0.059,0.34
South Sudan,3,0,0,0
Spain,2,30.093,2.01,2.25
Sri Lanka,2,0.374,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,3,6.832,0.198,1.51
Switzerland,1,97.174,0.116,2.64
Syria,2,0,0,0
Taiwan,0,0.252,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,2,0.458,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,3,0.012,0,0
Uganda,3,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,1.314,0,0
United Kingdom,3,6.526,0.206,1.95
United States,2,0.707,0.036,3.33
Uruguay,2,0.576,0,0
Uzbekistan,3,0.03,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0.281,0,0
Vietnam,0,0.031,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
