country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Luxembourg,2,137.385,1.598,1.24
Madagascar,1,1.661,0.072,0.76
Malawi,1,0.314,0,0.86
Malaysia,2,8.033,0,1.74
Maldives,2,116.55,0,0.92
Mali,1,0.642,0,1.11
Malta,2,83.798,0,1.11
Marshall Islands,1,0,0,0
Mauritania,1,0.645,0,0.81
Mauritius,1,0,0,0.56
Mexico,1,39.548,3.351,1.1
Moldova,3,253.349,3.966,1.16
Monaco,1,25.482,0,0.92
Mongolia,1,0,0,0.29
Montenegro,3,342.323,1.592,1.17
Morocco,2,64.778,0.948,1.08
Mozambique,1,5.119,0.032,1.08
Myanmar,1,18.563,0.202,1.42
Namibia,1,42.504,0.787,0.86
Nepal,2,65.587,0.378,1.24
Netherlands,3,192.298,0.759,1.37
New Zealand,0,0,0,0.71
Nicaragua,1,0,0,0.48
Niger,1,0,0,0.95
Nigeria,1,0.742,0,0.95
North Macedonia,2,77.278,1.92,1.26
Norway,2,22.504,0,1.1
Oman,1,0,0,1.14
Pakistan,1,2.829,0.068,1.03
Palestine,2,82.918,1.372,0.86
Panama,3,173.126,3.476,1.01
Papua New Guinea,1,0.559,0,0.71
Paraguay,2,145.951,1.682,1.06
Peru,2,92.837,2.032,0.91
Philippines,1,21.765,0.529,0.92
Poland,2,51.973,0.793,1.5
Portugal,2,83.753,0.588,1.18
Qatar,2,69.072,0,0.89
Romania,2,108.433,1.923,1.23
Russia,2,60.541,1.137,1.24
Rwanda,2,0.232,0,0.66
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.4
Sao Tome and Principe,1,0,0,0.56
Saudi Arabia,2,14.132,0.747,0.88
Senegal,1,2.21,0,0.83
Serbia,2,16.313,0.147,1.15
Seychelles,1,0,0,0.25
Sierra Leone,1,0.878,0,0.95
Singapore,0,3.248,0,0.72
Slovakia,2,145.98,0,1.49
Slovenia,2,84.178,0.962,1.4
Solomon Islands,1,0,0,0
Somalia,1,0.315,0,0.7
South Africa,1,29.422,2.226,1.07
South Korea,2,1.229,0.02,0.78
South Sudan,1,0,0,1.04
Spain,3,201.455,3.893,1.14
Sri Lanka,2,0.093,0,0.96
Sudan,1,0.296,0,1.05
Suriname,1,23.865,1.705,0.82
Sweden,2,74.461,0,1.39
Switzerland,2,63.55,0,1.4
Syria,1,2.686,0.114,1.01
Taiwan,2,0.042,0,1.18
Tajikistan,1,4.404,0.105,1
Tanzania,1,0,0,0
Thailand,2,0.086,0,0.95
Timor,1,0,0,0
Togo,2,3.02,0,1.05
Trinidad and Tobago,1,27.867,0,0.8
Tunisia,1,0,0,1.39
Turkey,2,16.683,0.794,0.92
Uganda,1,3.454,0,1
Ukraine,2,95.555,1.532,1.17
United Arab Emirates,2,117.083,0.202,1.14
United Kingdom,2,102.068,0.869,1.33
United States,2,137.029,2.571,1.06
Uruguay,2,4.318,0,1.15
Uzbekistan,1,14.132,0.03,0.91
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,31.896,0.246,0.92
Vietnam,0,0.01,0,0.64
Yemen,1,0.168,0,0.82
Zambia,1,2.339,0.054,0.9
Zimbabwe,1,0.807,0,0.94
