country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ethiopia,0,6.724,0.113,1.2
Fiji,0,0,0,0
Finland,3,3.068,0.361,1.27
France,0,62.996,0,1.34
Gabon,0,37.291,0,1.05
Gambia,0,0,0,1.35
Georgia,0,6.267,0,1.51
Germany,0,14.561,0.012,1.24
Ghana,0,6.726,0,1
Greece,0,12.089,0.096,1.41
Grenada,0,0,0,0
Guatemala,0,21.322,0.614,1.03
Guinea,0,0,0,1.09
Guinea-Bissau,0,0,0,0.66
Guyana,0,0,0,1.29
Haiti,0,0,0,0.95
Honduras,0,42.203,1.111,1.04
Hungary,0,3.623,0.311,1.42
Iceland,0,11.722,0,1.15
India,0,38.841,0.631,1.12
Indonesia,0,6.168,0.154,1.05
International,0,0,0,0
Iran,0,25.383,2.25,0.89
Iraq,1,86.618,1.79,1.14
Ireland,0,11.341,0,1.4
Israel,1,196.868,1.733,0.99
Italy,0,4.284,0.066,1.24
Jamaica,0,2.702,0,1.43
Japan,0,6.602,0.04,0.98
Jordan,0,1.568,0,1.5
Kazakhstan,0,47.932,17.255,0.66
Kenya,0,9.15,0.056,0.94
Kosovo,1,88.991,6.726,0.96
Kuwait,1,160.869,0.937,1.06
Kyrgyzstan,0,25.444,0.92,0.66
Laos,0,0,0,0
Latvia,3,0,0,1.1
Lebanon,0,43.221,0.293,1.27
Lesotho,0,18.205,0.467,1
Liberia,0,0.593,0,0.9
Libya,1,69.565,0.873,1.27
Liechtenstein,0,0,0,0
Lithuania,3,4.775,0,1.27
Luxembourg,0,17.573,1.598,0.82
Madagascar,0,4.189,0.108,0.77
Malawi,0,0.836,0,0.94
Malaysia,3,0.34,0,1.04
Maldives,1,214.599,0,1.15
Mali,0,0.296,0,1.07
Malta,0,52.091,0,1.41
Marshall Islands,0,0,0,0
Mauritania,0,6.882,0,0.88
Mauritius,0,0,0,0.11
Mexico,0,43.108,5.468,0.98
Moldova,0,44.869,1.239,1.08
Monaco,0,0,0,1.39
Mongolia,0,0,0,0.21
Montenegro,1,124.192,6.369,0.89
Morocco,0,22.378,0.488,1.29
Mozambique,0,4.543,0,1.12
Myanmar,2,0,0,1.19
Namibia,0,59.821,0,1.25
Nepal,0,11.6,0.137,1.34
Netherlands,0,40.736,0,1.41
New Zealand,2,0.207,0,1.06
Nicaragua,0,0,0,0.33
Niger,0,0,0,0.72
Nigeria,0,1.407,0.024,0.91
North Macedonia,0,49.439,0.48,0.99
Norway,3,8.485,0,1.38
Oman,0,40.536,1.567,0.96
Pakistan,0,2.44,0.068,0.8
Palestine,1,59.199,0.588,1.1
Panama,1,209.049,5.794,0.97
Papua New Guinea,0,0,0,0.83
Paraguay,0,45.846,0.981,1.35
Peru,1,154.95,6.187,1.13
Philippines,1,61.37,0.219,1.19
Poland,0,16.355,0.053,1.12
Portugal,0,15.397,0.294,0.99
Qatar,1,109.335,1.388,1.11
Romania,0,40.493,1.507,1.05
Russia,0,34.817,0.48,0.95
Rwanda,3,0.926,0,1.16
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.16
Sao Tome and Principe,0,0,0,0.52
Saudi Arabia,0,36.106,0.919,0.86
Senegal,0,8.182,0.239,1.11
Serbia,0,23.954,0.735,0.8
Seychelles,0,0,0,0.18
Sierra Leone,0,0.125,0.125,0.96
Singapore,0,32.135,0,0.57
Slovakia,0,0.549,0,1.28
Slovenia,0,2.886,0.481,1.16
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,1,63.043,3.591,0.63
South Korea,3,0.663,0,1.12
South Sudan,0,0,0,0.89
Spain,1,184.323,1.561,1.44
Sri Lanka,3,1.261,0,1.02
Sudan,0,0,0,1.03
Suriname,1,167.055,1.705,1.09
Sweden,0,19.407,0.396,1.07
Switzerland,0,12.132,0.116,1.18
Syria,0,3.828,0,1.4
Taiwan,3,0,0,0.72
Tajikistan,0,8.598,0,1.18
Tanzania,0,0,0,0
Thailand,2,0,0,1.02
Timor,0,0,0,0
Togo,0,0.846,0.242,1.05
Trinidad and Tobago,0,1.429,0,2.1
Tunisia,0,1.692,0,1.46
Turkey,0,14.145,0.166,1.1
Uganda,3,0.306,0.044,1.49
Ukraine,0,23.895,0.572,1.15
United Arab Emirates,3,18.098,0,0.97
United Kingdom,3,12.05,0.265,1.09
United States,1,147.228,1.592,0.91
Uruguay,3,3.167,0,1.08
Uzbekistan,0,20.765,0.179,1.01
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,34.991,0.211,1.21
Vietnam,3,0.062,0.021,1.04
Yemen,0,0.939,0.101,0.99
Zambia,0,6.799,0.326,0.89
Zimbabwe,0,6.661,0,1.08
