country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Estonia,0,3.769,0,0.72
Eswatini,0,19.825,0,1.45
Ethiopia,0,2.131,0.061,1.44
Fiji,0,0,0,0
Finland,0,1.624,0,0.7
France,0,11.138,0.429,1.06
Gabon,0,0,0,1.09
Gambia,0,0,0,0
Georgia,0,3.008,0,1.33
Germany,0,6.385,0.131,0.96
Ghana,0,16.027,0,1.21
Greece,1,1.919,0,1.21
Grenada,0,0,0,0
Guatemala,0,23.499,0.949,1.26
Guinea,0,4.112,0.076,1.1
Guinea-Bissau,0,36.077,1.524,0.8
Guyana,0,1.271,0,0.66
Haiti,0,0,0,1.13
Honduras,0,46.746,1.212,1.26
Hungary,1,1.449,0.207,0.61
Iceland,1,0,0,0.62
India,0,8.303,0.28,1.21
Indonesia,0,4.062,0.175,1.21
International,0,0,0,0
Iran,0,28.205,0.893,0.98
Iraq,0,27.224,0.97,1.45
Ireland,0,2.43,0.405,0.58
Israel,0,21.258,0,1.5
Italy,0,2.696,0.926,0.83
Jamaica,0,1.013,0,1.06
Japan,0,0.498,0.016,1.16
Jordan,0,2.45,0,1.3
Kazakhstan,0,0,0.16,1.12
Kenya,0,1.674,0.074,1.21
Kosovo,0,14.487,0,1.55
Kuwait,2,121.764,1.405,0.84
Kyrgyzstan,0,0,0,1.39
Laos,0,0,0,0
Latvia,1,1.06,0.53,0.86
Lebanon,0,2.93,0,1.14
Lesotho,0,0,0,0
Liberia,0,2.175,0.198,1.03
Libya,0,2.329,0.146,1.22
Liechtenstein,0,0,0,0
Lithuania,1,1.469,0,0.91
Luxembourg,1,4.793,0,1.18
Madagascar,0,1.336,0,1.18
Malawi,0,0,0,1.25
Malaysia,1,1.02,0.031,0.67
Maldives,0,49.95,0,0.97
Mali,0,1.481,0.198,1.05
Malta,1,11.324,0,1.11
Marshall Islands,0,0,0,0
Mauritania,0,28.604,1.505,1.39
Mauritius,0,0,0,0.06
Mexico,0,40.502,3.909,1.15
Moldova,0,90.73,2.479,1.22
Monaco,0,0,0,0
Mongolia,0,0,0,0.61
Montenegro,0,0,0,0.29
Morocco,0,1.978,0.027,1.25
Mozambique,0,0.64,0,1.12
Myanmar,1,0.018,0,0.76
Namibia,0,0,0,0
Nepal,0,15.376,0.034,1.42
Netherlands,0,12.256,0.525,0.94
New Zealand,0,0,0,0.45
Nicaragua,0,0,0,0.23
Niger,0,0.165,0,0.72
Nigeria,0,3.042,0.058,1.2
North Macedonia,0,78.238,0.96,1.39
Norway,0,2.214,0,0.96
Oman,2,218.736,1.371,1.18
Pakistan,0,0,0,1.2
Palestine,0,0.392,0,1.21
Panama,2,144.851,0.695,1.3
Papua New Guinea,0,0,0,0
Paraguay,0,3.365,0,1.16
Peru,0,0,0,1.05
Philippines,0,5.585,0.146,1.09
Poland,0,9.935,0.185,1
Portugal,0,26.479,0.098,1.04
Qatar,2,526.542,0.347,0.93
Romania,0,11.54,0.572,1.17
Russia,0,61.404,1.254,0.98
Rwanda,0,1.235,0,1.46
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,88.396,0,0.5
Sao Tome and Principe,0,31.94,0,0.46
Saudi Arabia,2,112.628,1.034,1.18
Senegal,0,5.495,0.06,1.07
Serbia,0,10.728,0,1.14
Seychelles,0,0,0,0
Sierra Leone,0,2.256,0.125,0.97
Singapore,0,79.141,0,0.86
Slovakia,1,0.183,0,1.14
Slovenia,1,0.962,0,1.46
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.81
South Africa,0,56.636,1.18,1.39
South Korea,1,0.936,0,1.05
South Sudan,0,0,0,0.8
Spain,0,10.737,0,0.92
Sri Lanka,0,0.14,0,0.78
Sudan,0,3.398,0.456,1.11
Suriname,0,32.388,1.705,1.13
Sweden,2,132.386,3.268,1.08
Switzerland,0,2.195,0.116,1.09
Syria,0,0,0,0.87
Taiwan,0,0,0,0.24
Tajikistan,0,7.13,0,0.75
Tanzania,0,0,0,0.01
Thailand,1,0.057,0,0.85
Timor,0,0,0,0
Togo,0,0.121,0,1.03
Trinidad and Tobago,0,0,0,0.01
Tunisia,1,0.508,0,0.82
Turkey,0,14.169,0.178,1.23
Uganda,0,0.153,0,0.85
Ukraine,0,16.212,0.366,1.2
United Arab Emirates,0,51.868,0.101,0.82
United Kingdom,0,15.526,1.93,0.84
United States,0,75.268,2.477,1.08
Uruguay,1,0,0,0.96
Uzbekistan,0,3.824,0,1.29
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,2.286,0,1.14
Vietnam,0,0.01,0,0.8
Yemen,0,1.375,0.101,1.26
Zambia,0,6.582,0,0.9
Zimbabwe,0,0.74,0,1.12
