country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Italy,2,75.833,12.669,0.95
Jamaica,3,0,0,0
Japan,1,2.657,0.047,1.89
Jordan,3,1.078,0,0.81
Kazakhstan,3,1.544,0.16,1.54
Kenya,3,0.223,0.019,0.81
Kosovo,3,0.517,0,1.08
Kuwait,3,17.562,0,2.45
Kyrgyzstan,3,2.146,0.153,1.22
Laos,3,0,0,0
Latvia,3,18.556,0.53,1
Lebanon,3,2.051,0.147,1.01
Lesotho,3,0,0,0
Liberia,3,0.198,0,0
Libya,3,0,0,0
Liechtenstein,0,26.221,0,0
Lithuania,3,17.265,0,1.15
Luxembourg,2,199.688,1.598,1.1
Madagascar,3,0.397,0,0
Malawi,1,0,0,0
Malaysia,3,6.705,0.093,1.17
Maldives,0,0,0,0
Mali,1,0.148,0,0
Malta,0,13.589,0,1.1
Marshall Islands,0,0,0,0
Mauritania,3,0,0,0
Mauritius,3,13.367,0,0.69
Mexico,3,1.381,0.078,1.74
Moldova,3,21.319,0.496,1.71
Monaco,3,101.926,0,0
Mongolia,1,0,0,0
Montenegro,0,47.766,0,1.15
Morocco,3,2.249,0.108,1.55
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,3,0,0,0
Netherlands,3,60.286,8.696,1.29
New Zealand,3,14.723,0,1.32
Nicaragua,0,0,0,0
Niger,1,0.909,0,0
Nigeria,3,0.126,0.01,1.22
North Macedonia,0,22.08,0.48,1.38
Norway,3,41.134,1.66,0.99
Oman,3,4.112,0,1.29
Pakistan,3,0.598,0.005,1.61
Palestine,3,6.469,0,1.39
Panama,3,36.618,1.159,1.6
Papua New Guinea,1,0,0,0
Paraguay,3,2.103,0,0
Peru,3,5.49,0.182,1.9
Philippines,3,3.513,0.265,1.59
Poland,3,11.547,0.37,1.63
Portugal,2,83.556,3.629,1.44
Qatar,3,43.734,0,2.81
Romania,3,23.132,0.936,1.63
Russia,3,4.118,0.027,2.23
Rwanda,3,0.386,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,3,0,0,1.05
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,4.424,0.115,1.65
Senegal,3,0.717,0,0.87
Serbia,3,44.823,1.176,1.91
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,11.11,0.171,1.49
Slovakia,3,4.396,0,1.2
Slovenia,3,17.798,1.443,0.99
Solomon Islands,1,0,0,0
Somalia,1,0.126,0,0
South Africa,3,0.725,0.067,0.86
South Korea,3,1.677,0.098,0.81
South Sudan,1,0,0,0
Spain,3,152.583,18.18,1.38
Sri Lanka,3,0.374,0,0.94
Sudan,3,0.046,0,0
Suriname,1,0,1.705,0
Sweden,1,59.509,6.931,1.37
Switzerland,3,90.01,6.355,1.13
Syria,3,0,0,0
Taiwan,1,0.378,0,0.61
Tajikistan,0,0,0,0
Tanzania,1,0,0,0
Thailand,3,1.476,0.057,1.1
Timor,1,0,0,0
Togo,3,0.121,0.121,0
Trinidad and Tobago,3,2.858,0.715,0
Tunisia,3,3.384,0.338,1.06
Turkey,3,33.033,0.818,1.79
Uganda,3,0.066,0,0
Ukraine,3,4.001,0.114,1.83
United Arab Emirates,3,24.266,0.101,2.17
United Kingdom,2,73.373,10.856,1.45
United States,3,96.585,4.208,1.65
Uruguay,1,4.894,0,0.98
Uzbekistan,3,0.657,0,1.65
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,0.246,0.07,0.61
Vietnam,3,0.041,0,0.56
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,3,0,0,0
