country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Netherlands,2,3.151,-0.117,1.21
New Zealand,1,0.415,0,0.96
Nicaragua,2,45.437,1.208,0.28
Niger,2,0,0,0.7
Nigeria,2,2.246,0.049,1
North Macedonia,2,64.799,1.92,1.01
Norway,3,3.136,0,0.99
Oman,0,272,2.742,1.05
Pakistan,2,9.801,0.299,0.77
Palestine,2,38.813,0.98,1.04
Panama,0,213.916,6.489,1.07
Papua New Guinea,2,0,0,0
Paraguay,2,13.179,0,1.29
Peru,0,113.551,5.308,1.08
Philippines,2,4.919,0.037,1.13
Poland,2,7.055,0.317,1.06
Portugal,2,22.851,0.588,0.93
Qatar,0,179.448,0.347,0.77
Romania,2,33.112,1.559,1.29
Russia,2,42.759,1.199,0.96
Rwanda,2,2.934,0,1.13
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.12
Sao Tome and Principe,2,0,0,0.58
Saudi Arabia,2,77.326,1.149,0.88
Senegal,2,2.688,0,0.97
Serbia,2,50.554,1.91,1.17
Seychelles,2,0,0,0.19
Sierra Leone,2,1.128,0.125,0.96
Singapore,2,59.313,0.171,1.25
Slovakia,2,1.099,0,1.26
Slovenia,2,4.81,0,1.14
Solomon Islands,2,0,0,0
Somalia,2,0.252,0,0.76
South Africa,0,176.972,2.934,1.16
South Korea,3,0.761,0,0.92
South Sudan,2,0,0,0.8
Spain,2,14.245,0.064,1.5
Sri Lanka,2,0.887,0,0.91
Sudan,2,2.303,0.046,1.03
Suriname,2,35.797,0,1.21
Sweden,2,31.19,0.594,0.97
Switzerland,2,8.088,0,1.21
Syria,2,1.257,0.114,1.34
Taiwan,3,0,0,0.36
Tajikistan,2,4.928,0.105,0.94
Tanzania,2,0,0,0
Thailand,1,0.1,0,1.03
Timor,2,0,0,0
Togo,2,1.208,0,1.05
Trinidad and Tobago,2,0,0,0.5
Tunisia,2,0.338,0,1.33
Turkey,2,11.762,0.237,0.91
Uganda,3,0.24,0,0.89
Ukraine,2,14.771,0.32,0.99
United Arab Emirates,2,37.916,0.101,0.82
United Kingdom,2,18.266,0.648,1.62
United States,0,203.705,2.779,1.16
Uruguay,3,2.303,0,1.14
Uzbekistan,2,14.76,0.09,1.25
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,10.656,0.106,1.21
Vietnam,2,0,0,0.64
Yemen,2,0.604,0.168,0.96
Zambia,2,0,0,0.89
Zimbabwe,2,2.018,0.067,1.37
