country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sweden,3,10.892,0.693,0.98
Switzerland,3,11.439,0,1.18
Syria,3,0,0,1.28
Taiwan,3,0,0,0.4
Tajikistan,3,4.613,0,0.94
Tanzania,3,0,0,0
Thailand,2,0.057,0,1.05
Timor,3,0,0,0
Togo,3,0.483,0,1.05
Trinidad and Tobago,3,0,0,1.01
Tunisia,3,2.2,0,1.3
Turkey,3,10.956,0.19,0.92
Uganda,1,0.066,0,0.92
Ukraine,3,17.012,0.183,1.03
United Arab Emirates,3,21.334,0.101,0.8
United Kingdom,3,10.694,0.162,1.04
United States,0,183.431,1.369,1.07
Uruguay,3,2.879,0,1.16
Uzbekistan,3,16.911,0.12,1.19
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,14.348,0.07,1.22
Vietnam,3,0.01,0,0.91
Yemen,3,0.838,0.067,0.85
Zambia,3,0,0,0.89
Zimbabwe,3,8.948,0,1.35
