country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Paraguay,3,70.802,3.225,1.06
Peru,0,195.712,2.608,0.94
Philippines,3,29.96,0.493,0.92
Poland,3,24.044,0.291,1.31
Portugal,3,54.135,1.275,1.19
Qatar,0,79.832,0.347,1.02
Romania,3,63.989,1.715,1.08
Russia,3,41.409,0.541,1.1
Rwanda,3,1.699,0,0.67
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.3
Sao Tome and Principe,3,0,0,0.52
Saudi Arabia,3,13.874,0.776,0.84
Senegal,3,1.553,0,0.76
Serbia,3,9.993,0.147,0.94
Seychelles,3,0,0,0.25
Sierra Leone,3,1.128,0,0.96
Singapore,1,3.077,0,0.59
Slovakia,3,23.994,0,1.41
Slovenia,3,53.393,0.481,1.33
Solomon Islands,3,0,0,0
Somalia,3,2.58,0,0.71
South Africa,3,26.219,0.219,0.92
South Korea,3,1.365,0.039,0.58
South Sudan,3,0,0,1.05
Spain,3,0,0,1.18
Sri Lanka,1,0.187,0,0.97
Sudan,3,0.456,0,1
Suriname,3,23.865,0,0.8
Sweden,3,0,0,1.33
Switzerland,3,0,0,1.15
Syria,3,2,0.114,0.88
Taiwan,1,0.042,0,1.14
Tajikistan,3,4.508,0,1.08
Tanzania,3,0,0,0
Thailand,1,0,0,0.99
Timor,3,0,0,0
Togo,3,0.846,0,1.04
Trinidad and Tobago,3,34.298,2.858,0.96
Tunisia,0,137.241,1.777,1.49
Turkey,3,18.011,0.723,0.97
Uganda,3,5.903,0,1.19
Ukraine,3,70.22,0.937,1.11
United Arab Emirates,3,68.147,0,1.11
United Kingdom,3,57.435,0.265,1.24
United States,0,116.144,0.728,1.06
Uruguay,3,3.742,0,1.11
Uzbekistan,3,19.361,0.179,1.05
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,24.863,0.281,0.93
Vietnam,2,0,0,0.51
Yemen,3,0,0.034,0.63
Zambia,3,3.318,0,0.89
Zimbabwe,3,0.74,0,0.9
