country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Poland,2,6.923,0.238,0.99
Portugal,2,40.994,1.275,1.04
Qatar,1,193.332,1.388,0.74
Romania,2,31.917,0.884,1.28
Russia,2,44.479,1.206,0.96
Rwanda,2,1.235,0,1.16
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,29.465,0,0.15
Sao Tome and Principe,2,9.126,4.563,0.56
Saudi Arabia,2,91.429,1.178,0.92
Senegal,2,7.585,0.119,0.99
Serbia,2,39.091,1.617,1.25
Seychelles,2,30.506,0,0
Sierra Leone,2,1.755,0,0.96
Singapore,2,21.366,0,0.95
Slovakia,2,9.708,0,1.36
Slovenia,2,6.253,0,1.32
Solomon Islands,2,0,0,0
Somalia,2,0.629,0,0.77
South Africa,1,230.556,1.99,1.35
South Korea,3,0.878,0.02,0.88
South Sudan,2,0,0,0.78
Spain,2,11.614,0.107,1.38
Sri Lanka,2,2.802,0,1.2
Sudan,2,1.688,0.114,1.03
Suriname,2,49.435,0,1.19
Sweden,2,33.171,1.386,0.97
Switzerland,2,10.168,0,1.27
Syria,2,0,0,1.18
Taiwan,0,0,0,0.34
Tajikistan,2,4.823,0,0.91
Tanzania,2,0,0,0
Thailand,0,0.072,0,1.01
Timor,2,0,0,0
Togo,2,1.087,0,1.05
Trinidad and Tobago,2,0,0,0.24
Tunisia,2,0.846,0,1.33
Turkey,2,12.141,0.213,0.87
Uganda,3,0.503,0,0.95
Ukraine,2,18.933,0.48,0.99
United Arab Emirates,2,53.79,0.101,0.95
United Kingdom,3,9.472,0.457,1.18
United States,1,189.023,3.015,1.22
Uruguay,3,0.864,0,1.1
Uzbekistan,2,14.103,0.179,1.29
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,12.801,0.176,1.26
Vietnam,2,0,0,0.46
Yemen,2,1.274,0.335,1.02
Zambia,2,0,0,0.89
Zimbabwe,2,0,0,1.35
