country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mexico,0,38.02,3.723,1.08
Moldova,0,22.806,1.735,0.95
Monaco,0,0,0,0.22
Mongolia,0,1.525,0,0.47
Montenegro,2,95.532,0,1.69
Morocco,0,4.443,0.054,1.12
Mozambique,0,0.8,0,1.12
Myanmar,1,0.055,0,0.94
Namibia,0,28.73,0,1.44
Nepal,0,6.178,0.034,0.78
Netherlands,0,2.101,0.058,0.84
New Zealand,3,0.415,0,1.11
Nicaragua,0,0,0,0.26
Niger,0,0.207,0,0.72
Nigeria,0,2.789,0.044,1.01
North Macedonia,0,37.439,2.4,1
Norway,1,1.107,0,0.84
Oman,2,304.898,0.979,1.09
Pakistan,0,12.182,0.349,0.86
Palestine,0,12.546,0.196,1.23
Panama,2,274.638,5.331,1.13
Papua New Guinea,0,0,0,0
Paraguay,0,4.066,0,1.18
Peru,2,90.532,5.55,1.04
Philippines,0,18.972,0.055,1.41
Poland,0,5.417,0.106,0.94
Portugal,0,22.752,0.588,1.01
Qatar,2,189.514,1.735,0.69
Romania,0,12.995,0.936,1.21
Russia,0,45.013,0.925,0.95
Rwanda,0,0.618,0,1.13
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.17
Sao Tome and Principe,0,4.563,0,0.54
Saudi Arabia,2,120.843,1.494,0.95
Senegal,0,4.658,0.179,0.98
Serbia,0,42.471,0.882,1.33
Seychelles,0,0,0,0
Sierra Leone,0,0.627,0,0.96
Singapore,0,31.28,0,0.88
Slovakia,0,0.183,0,1.37
Slovenia,0,7.696,0,1.46
Solomon Islands,0,0,0,0
Somalia,0,0.566,0,0.77
South Africa,2,151.259,1.872,1.31
South Korea,0,0.858,0.02,0.95
South Sudan,0,0,0,0.77
Spain,0,26.607,0.064,1.32
Sri Lanka,0,0.047,0,1.03
Sudan,0,2.896,0.182,1.03
Suriname,0,34.093,0,1.18
Sweden,0,24.853,1.188,0.98
Switzerland,0,5.431,0,1.31
Syria,0,0.8,0.057,1.21
Taiwan,1,0,0,0.34
Tajikistan,0,5.138,0,0.97
Tanzania,0,0,0,0
Thailand,1,0.072,0,1.02
Timor,0,0,0,0
Togo,0,0,0,1.04
Trinidad and Tobago,0,0,0,0.16
Tunisia,0,0.931,0,1.29
Turkey,0,12.877,0.19,0.88
Uganda,0,0.306,0,0.97
Ukraine,0,13.376,0.297,0.96
United Arab Emirates,0,53.385,0.101,1.05
United Kingdom,0,5.288,0.162,0.85
United States,2,133.419,1.091,1.21
Uruguay,0,1.152,0.288,1.08
Uzbekistan,0,10.218,0.09,1.29
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,8.51,0.106,1.27
Vietnam,0,0.144,0,0.37
Yemen,0,0.637,0.235,0.98
Zambia,0,0,0,0.89
Zimbabwe,0,1.211,0.067,1.34
