country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Nicaragua,1,0.151,0,0
Niger,3,1.57,0.041,0.97
Nigeria,3,0.024,0,1.39
North Macedonia,1,32.639,0,1.24
Norway,3,21.397,1.66,0.74
Oman,3,10.379,0.196,1.31
Pakistan,3,1.204,0.009,1.44
Palestine,3,0.588,0,0.44
Panama,3,60.258,1.159,1.31
Papua New Guinea,3,0,0,0
Paraguay,3,0.14,0,0.96
Peru,3,20.351,0.364,1.79
Philippines,3,2.008,0.456,1.14
Poland,3,8.402,0.634,1.16
Portugal,3,58.646,3.334,1.02
Qatar,3,87.121,0.347,1.46
Romania,3,16.114,1.3,1.23
Russia,3,14.979,0.164,2.04
Rwanda,3,0.463,0,0.57
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,1.12
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,12.323,0.201,1.68
Senegal,3,0.119,0,1.09
Serbia,3,36.74,0.882,1.46
Seychelles,3,0,0,0
Sierra Leone,3,0.251,0,0
Singapore,3,39.827,0,2.04
Slovakia,3,2.564,0,1.12
Slovenia,3,8.177,1.443,0.76
Solomon Islands,1,0,0,0
Somalia,3,0.252,0,0
South Africa,3,2.445,0,1.36
South Korea,3,0.624,0.059,0.47
South Sudan,3,0,0,0
Spain,3,81.361,12.897,1.08
Sri Lanka,3,0.56,0,1.14
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,3,45.944,8.416,1.29
Switzerland,3,35.588,8.088,0.79
Syria,3,0,0,0
Taiwan,3,0.126,0,0.5
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,3,0.473,0.043,0.84
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0.715,0,0.13
Tunisia,3,1.861,0.254,0.91
Turkey,3,56.783,1.15,1.38
Uganda,2,0.022,0,0
Ukraine,3,6.082,0.229,1.7
United Arab Emirates,3,39.129,0.202,1.56
United Kingdom,0,52.132,9.678,0.89
United States,3,81.35,5.483,1.12
Uruguay,3,-6.045,0,0.97
Uzbekistan,3,2.928,0,1.55
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,0.211,0,0.9
Vietnam,2,0.041,0,0.39
Yemen,1,0,0,0
Zambia,3,0.163,0,0
Zimbabwe,3,0,0,0
