country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Estonia,3,38.446,0,0.92
Eswatini,0,0,0,0
Ethiopia,0,0.078,0.009,0
Fiji,0,1.116,0,0
Finland,0,29.599,1.083,1.19
France,3,66.98,15.121,1.42
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,4.011,0,1.04
Germany,0,47.622,1.91,0.92
Ghana,0,0,0,1.42
Greece,0,5.373,0.48,0.92
Grenada,2,17.775,0,0
Guatemala,0,1.73,0,0
Guinea,0,1.371,0,1.14
Guinea-Bissau,2,0,0,0
Guyana,0,0,0,0
Haiti,0,0.088,0,0
Honduras,0,3.938,0,1.26
Hungary,0,21.738,1.139,1.61
Iceland,3,79.121,2.93,0.58
India,0,0.633,0.014,1.79
Indonesia,0,0.801,0.095,1.48
International,2,0,0,0
Iran,0,23.478,1.453,0.83
Iraq,0,1.169,0.025,0.92
Ireland,3,306.817,4.86,1.57
Israel,0,41.361,0.924,0.93
Italy,3,65.347,9.427,0.91
Jamaica,0,0,0,0
Japan,0,5.029,0.095,1.62
Jordan,0,0,0,0.67
Kazakhstan,0,1.651,0.107,1.45
Kenya,0,0.093,0,0.82
Kosovo,0,1.552,0.517,1.24
Kuwait,0,19.435,0,1.63
Kyrgyzstan,0,2.759,0.153,1.24
Laos,0,0,0,0
Latvia,0,12.194,0,0.93
Lebanon,0,3.956,0.147,1
Lesotho,0,0,0,0
Liberia,0,1.186,0.198,0
Libya,0,0,0,0
Liechtenstein,2,26.221,0,0
Lithuania,0,16.163,2.204,0.97
Luxembourg,3,172.531,3.195,0.8
Madagascar,0,0,0,0
Malawi,0,0.052,0,0
Malaysia,0,3.646,0.093,0.97
Maldives,2,0,0,0
Mali,0,0.642,0,0
Malta,2,29.442,0,1.11
Marshall Islands,2,0,0,0
Mauritania,0,0,0,0
Mauritius,0,3.145,1.573,0.55
Mexico,0,3.126,0.302,1.64
Moldova,0,36.936,0,1.44
Monaco,0,152.89,0,0
Mongolia,0,0,0,0
Montenegro,2,4.777,0,0.56
Morocco,0,2.005,0.271,1.38
Mozambique,0,0.096,0,0
Myanmar,0,0.074,0,0
Namibia,0,0,0,0
Nepal,1,0,0,0
Netherlands,0,78.553,6.828,1.13
New Zealand,0,9.124,0.207,0.76
Nicaragua,2,0,0,0
Niger,0,1.157,0,1
Nigeria,0,0.082,0,1.33
North Macedonia,2,23.039,0.96,1.25
Norway,0,18.999,0.922,0.76
Oman,0,5.287,0,1.31
Pakistan,0,1.431,0.091,1.45
Palestine,0,0.784,0.196,0.35
Panama,0,51.915,0.695,1.39
Papua New Guinea,0,0,0,0
Paraguay,0,0.701,0.14,0.91
Peru,0,19.441,0.94,1.84
Philippines,0,1.086,0.164,1.13
Poland,0,10.041,0.185,1.25
Portugal,3,148.675,2.55,1.15
Qatar,0,47.205,0,1.23
Romania,0,13.775,1.144,1.3
Russia,0,12.238,0.123,2.08
Rwanda,0,0.618,0,0.54
Saint Kitts and Nevis,2,18.8,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,324.12,0,1.15
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,10.456,0.086,1.67
Senegal,0,0.896,0,1.03
Serbia,0,34.976,0.735,1.51
Seychelles,0,0,0,0
Sierra Leone,0,0.125,0,0
Singapore,0,33.844,0.171,2.03
Slovakia,0,2.564,0,1.14
Slovenia,0,17.317,0.962,0.81
Solomon Islands,0,0,0,0
Somalia,0,0.566,0,0
South Africa,0,1.163,0.101,1.13
South Korea,0,0.527,0.078,0.42
South Sudan,0,0.089,0,0
Spain,0,108.032,13.56,1.13
Sri Lanka,0,0,0,1.05
Sudan,0,0.046,0,0
Suriname,0,0,0,0
Sweden,0,44.954,10.199,1.31
Switzerland,0,57.773,6.239,0.85
Syria,0,0,0,0
Taiwan,0,0.084,0.042,0.52
Tajikistan,2,0,0,0
Tanzania,0,0.117,0.033,0
Thailand,0,0.716,0.014,0.89
Timor,0,0.758,0,0
Togo,0,0.362,0,0
Trinidad and Tobago,0,0,0,0.13
Tunisia,0,2.369,0,0.93
Turkey,0,56.285,1.162,1.59
Uganda,1,0,0,0
Ukraine,0,7.111,0.274,1.78
United Arab Emirates,0,37.41,0.202,1.67
United Kingdom,3,64.328,16.542,1.01
United States,3,101.162,6.728,1.21
Uruguay,0,6.045,0,0.98
Uzbekistan,0,1.255,0,1.58
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,0.78
Vietnam,1,0.021,0,0.42
Yemen,0,0.034,0,0
Zambia,1,0.054,0.054,0
Zimbabwe,0,0.135,0,0
