country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Indonesia,0,21.307,0.618,1.13
International,0,0,0,0
Iran,0,167.288,4.834,1.1
Iraq,0,63.273,1.044,0.95
Ireland,0,41.516,1.418,0.77
Israel,0,119.23,0.693,1.15
Italy,2,468.759,13.678,0.91
Jamaica,0,19.925,0.675,1.02
Japan,0,20.186,0.253,1.24
Jordan,3,448.881,5.979,1.01
Kazakhstan,0,52.565,0.266,1.22
Kenya,0,28.9,0.26,1.05
Kosovo,3,395.287,6.209,1.22
Kuwait,0,77.039,0.468,0.73
Kyrgyzstan,0,0,0,0.93
Laos,0,0,0,0
Latvia,3,337.716,1.06,1.33
Lebanon,3,261.082,0.879,1.08
Lesotho,0,0,0,0.83
Liberia,0,0.791,0,1.06
Libya,0,126.032,1.892,1.01
Liechtenstein,3,603.089,26.221,0.97
Lithuania,2,858.835,8.081,1.26
Luxembourg,2,856.263,9.585,1.1
Madagascar,0,0,0,0.48
Malawi,0,0.209,0,0.84
Malaysia,0,34.264,0.062,1.09
Maldives,0,81.4,0,1.09
Mali,0,3.062,0.049,1.16
Malta,3,217.421,6.794,0.97
Marshall Islands,0,0,0,0
Mauritania,0,29.249,0.215,1.75
Mauritius,0,2.359,0,0.78
Mexico,0,0,0,1.08
Moldova,3,308.877,5.206,1.16
Monaco,0,76.445,0,0.74
Mongolia,0,6.711,0,1.41
Montenegro,2,827.944,7.961,0.98
Morocco,0,124.409,1.896,0.98
Mozambique,0,1.248,0,1.06
Myanmar,0,26.245,0.349,1.08
Namibia,0,20.465,0.787,1.17
Nepal,0,58.448,0.789,0.9
Netherlands,3,343.335,4.844,0.93
New Zealand,0,0.622,0,1.17
Nicaragua,0,0,0,0.62
Niger,0,1.198,0,1.48
Nigeria,0,1.193,0.01,1.09
North Macedonia,3,524.628,13.44,1.05
Norway,0,82.085,2.214,0.99
Oman,0,0,0,0.95
Pakistan,0,13.785,0.204,1.26
Palestine,3,379.502,1.764,1.42
Panama,3,337.677,2.781,1.2
Papua New Guinea,0,0,0,0.72
Paraguay,0,128.846,2.243,1.1
Peru,0,118.525,3.033,0.97
Philippines,0,14.793,0.119,0.93
Poland,2,457.214,15.299,0.92
Portugal,2,533.898,6.571,1.01
Qatar,0,63.865,0,0.94
Romania,3,441.789,8.941,1.05
Russia,3,186.844,3.337,1.1
Rwanda,0,1.621,0,1.28
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,43.566,0,0.85
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,5.04,0,0
San Marino,2,1178.62,0,1.27
Sao Tome and Principe,0,0,0,0.81
Saudi Arabia,0,8.675,0.488,0.91
Senegal,0,1.254,0.06,1.31
Serbia,2,1143.345,8.377,1.44
Seychelles,0,71.182,0,0.16
Sierra Leone,0,0.125,0,0.94
Singapore,1,0.684,0,0.96
Slovakia,3,338.667,4.03,1
Slovenia,2,770.107,23.089,1.07
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.73
South Africa,0,56.821,1.501,1.28
South Korea,0,9.518,0.117,1.45
South Sudan,0,1.072,0,1.13
Spain,3,232.126,6.288,0.95
Sri Lanka,0,22.089,0.374,1.09
Sudan,0,0,0,1.39
Suriname,0,6.819,0,0.84
Sweden,3,670.742,5.842,1.49
Switzerland,3,498.231,7.164,0.95
Syria,0,5.314,0.286,1.12
Taiwan,0,0.588,0,1.13
Tajikistan,0,3.984,0,0.96
Tanzania,0,0,0,0
Thailand,0,0.072,0,1.18
Timor,0,0,0,0
Togo,0,2.657,0,1.04
Trinidad and Tobago,0,11.433,1.429,1.09
Tunisia,0,109.573,6.092,1.02
Turkey,3,527.703,2.099,4.74
Uganda,0,10.341,0.131,1.19
Ukraine,3,377.146,4.596,1.17
United Arab Emirates,0,129.722,0.303,1.03
United Kingdom,3,218.322,7.66,0.81
United States,2,620.883,4.236,1.08
Uruguay,0,53.545,0,1.22
Uzbekistan,0,3.107,0,0.89
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,10.867,0.141,0.97
Vietnam,0,0.082,0,1.16
Yemen,0,0.369,0.067,1.71
Zambia,0,0.87,0,0.9
Zimbabwe,0,6.123,0.067,1.29
