country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Nicaragua,3,0,0,0.48
Niger,3,0.041,0,0.94
Nigeria,3,0.975,0.005,0.95
North Macedonia,0,91.678,0.96,1.23
Norway,0,20.659,0,1.09
Oman,3,0,0,1.14
Pakistan,3,2.458,0.023,1.04
Palestine,0,70.177,0.98,0.83
Panama,0,171.968,1.854,1.01
Papua New Guinea,3,0,0,0.71
Paraguay,0,92.113,2.243,1.05
Peru,0,92.624,2.184,0.91
Philippines,3,21.819,0.511,0.9
Poland,3,41.008,0.793,1.48
Portugal,0,80.908,0.785,1.17
Qatar,0,78.79,0,0.93
Romania,0,112.176,1.715,1.22
Russia,0,57.361,1.192,1.23
Rwanda,0,0.309,0,0.64
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,147.327,0,0.39
Sao Tome and Principe,3,0,0,0.55
Saudi Arabia,0,12.007,0.833,0.88
Senegal,3,2.21,0.06,0.82
Serbia,0,10.581,0,1.11
Seychelles,3,10.169,0,0.25
Sierra Leone,3,1.128,0,0.95
Singapore,2,3.931,0,0.76
Slovakia,0,103.853,0.549,1.48
Slovenia,0,97.646,0.481,1.39
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.7
South Africa,3,29.793,1.13,1.02
South Korea,0,1.502,0.039,0.85
South Sudan,3,0.357,0,1.04
Spain,1,447.484,8.128,1.15
Sri Lanka,0,0.28,0,0.96
Sudan,3,0,0,1.04
Suriname,3,23.865,0,0.82
Sweden,0,39.31,0.297,1.39
Switzerland,0,47.489,0.578,1.35
Syria,3,2.971,0.171,1.01
Taiwan,0,0.042,0,1.17
Tajikistan,3,4.508,0.105,1
Tanzania,3,0,0,0
Thailand,0,0.072,0,0.94
Timor,3,0,0,0
Togo,0,3.02,0,1.05
Trinidad and Tobago,0,48.589,1.429,0.8
Tunisia,0,85.289,1.608,1.4
Turkey,0,16.493,0.771,0.9
Uganda,3,2.449,0,1.01
Ukraine,0,94.595,1.532,1.16
United Arab Emirates,0,111.219,0.303,1.14
United Kingdom,0,104.838,1.046,1.34
United States,0,124.458,2.846,1.04
Uruguay,0,3.742,0,1.15
Uzbekistan,3,10.846,0.12,0.92
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,26.692,0.246,0.92
Vietnam,2,0,0,0.63
Yemen,3,0.101,0,0.81
Zambia,3,2.393,0,0.9
Zimbabwe,3,0.067,0,0.93
