country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Hungary,2,5.9,1.035,0.92
Iceland,2,5.861,0,0.23
India,0,1.164,0.041,1.43
Indonesia,0,1.005,0.084,1.09
International,0,0,0,0
Iran,0,13.727,0.714,0.81
Iraq,0,1.417,0.025,1.26
Ireland,2,141.966,4.86,0.86
Israel,0,9.589,0.231,0.62
Italy,2,38.437,4.3,0.76
Jamaica,0,15.197,0,0.94
Japan,0,1.732,0.127,0.72
Jordan,0,0.294,0,0.73
Kazakhstan,2,6.178,0,1.3
Kenya,0,0.223,0,1.16
Kosovo,0,14.487,0.517,0.97
Kuwait,0,42.851,0.234,1.53
Kyrgyzstan,0,2.606,0,1.02
Laos,0,0,0,0
Latvia,2,4.241,0,0.89
Lebanon,0,0.44,0,1.04
Lesotho,0,0,0,0
Liberia,0,0.791,0.198,0.93
Libya,2,0,0,0
Liechtenstein,0,26.221,0,0
Lithuania,2,4.408,0,0.76
Luxembourg,2,19.17,4.793,0.58
Madagascar,0,0.036,0,0.84
Malawi,0,0.052,0,0
Malaysia,2,1.174,0,0.79
Maldives,0,68.45,0,1.44
Mali,0,0.938,0.099,1.08
Malta,2,0,0,0.56
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0.786,0,0.26
Mexico,0,6.476,0.357,1.46
Moldova,0,25.781,0.496,1.12
Monaco,0,0,0,0
Mongolia,0,0.305,0,0
Montenegro,0,1.592,1.592,0.24
Morocco,0,4.552,0.054,1.05
Mozambique,0,0.192,0,0
Myanmar,2,0,0,0.42
Namibia,0,0,0,0
Nepal,2,0.103,0,0
Netherlands,0,38.284,3.91,0.71
New Zealand,1,-0.207,0.207,0.38
Nicaragua,0,0.151,0,0
Niger,0,0.496,0.083,0.83
Nigeria,0,0.441,0.024,1.64
North Macedonia,0,9.12,0.96,0.77
Norway,0,5.165,0,0.7
Oman,0,18.212,0,1.26
Pakistan,0,2.657,0.05,1.4
Palestine,0,0,0,0.32
Panama,0,55.855,1.391,1.12
Papua New Guinea,0,0,0,0
Paraguay,2,0,0,1.23
Peru,0,66.299,0.849,1.54
Philippines,0,2.601,0.064,1.06
Poland,0,9.089,0.291,0.98
Portugal,2,46.289,2.256,0.82
Qatar,0,322.451,0,1.62
Romania,0,20.845,0.936,1
Russia,0,43.588,0.452,1.41
Rwanda,2,0.618,0,0.92
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,736.637,29.465,0.95
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,35.13,0.086,1.44
Senegal,0,3.404,0.119,1.77
Serbia,0,38.65,0.735,0.89
Seychelles,0,0,0,0
Sierra Leone,0,1.379,0.251,0
Singapore,0,159.136,0,1.18
Slovakia,2,1.099,0.183,0.76
Slovenia,2,3.848,0.481,0.58
Solomon Islands,0,0,0,0
Somalia,0,2.894,0.315,0.9
South Africa,0,3.119,0.017,1.32
South Korea,1,0.195,0.02,0.53
South Sudan,0,0.089,0,0
Spain,0,36.98,6.16,0.83
Sri Lanka,0,2.942,0,1.37
Sudan,0,0.547,0.091,1.37
Suriname,0,0,0,0
Sweden,0,29.705,7.228,1.2
Switzerland,0,19.296,1.271,0.58
Syria,0,0.057,0,0
Taiwan,1,0,0,0.39
Tajikistan,0,0,0,0
Tanzania,0,0,0,0.4
Thailand,2,0.215,0,0.66
Timor,0,0,0,0
Togo,2,0.242,0,0
Trinidad and Tobago,0,0,0,0.13
Tunisia,0,0.846,0,0.73
Turkey,0,27.947,1.174,0.69
Uganda,0,0.087,0,0
Ukraine,0,11.25,0.183,1.21
United Arab Emirates,0,54.194,0.506,1.21
United Kingdom,2,51.159,5.362,0.84
United States,2,81.099,4.03,0.98
Uruguay,0,2.879,0.288,0.98
Uzbekistan,0,0.209,0,0.88
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0.07,0,0.92
Vietnam,1,0,0,0.25
Yemen,0,0,0,0
Zambia,2,0.218,0,0
Zimbabwe,0,0,0,0
