country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kuwait,2,3.981,0,0.9
Kyrgyzstan,0,1.226,0,0
Laos,1,0,0,0
Latvia,3,6.892,0,1.12
Lebanon,2,3.516,0,1.13
Lesotho,2,0,0,0
Liberia,0,0.198,0,0
Libya,0,0,0,0
Liechtenstein,3,235.991,0,0
Lithuania,2,12.489,0.367,0
Luxembourg,3,297.136,6.39,2.21
Madagascar,2,0,0,0
Malawi,0,0,0,0
Malaysia,2,4.727,0.031,1.77
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,20.383,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,0
Mauritius,0,1.573,0.786,0
Mexico,1,0.372,0,1.89
Moldova,0,3.471,0,0
Monaco,2,0,0,0
Mongolia,0,1.22,0,0
Montenegro,1,0,0,0
Morocco,2,0.515,0,0
Mozambique,1,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,2,37.176,1.751,2.15
New Zealand,3,2.696,0,0
Nicaragua,1,0.151,0,0
Niger,0,0,0,0
Nigeria,0,0.049,0,0
North Macedonia,1,8.64,0,0
Norway,3,37.63,0,1.62
Oman,2,0.783,0,0
Pakistan,0,0.208,0.009,2.01
Palestine,2,0.196,0,0
Panama,0,14.601,0,2.15
Papua New Guinea,1,0,0,0
Paraguay,2,0.701,0.14,0
Peru,2,2.548,0.061,1.91
Philippines,2,0.703,0.009,2.05
Poland,0,2.933,0,2.22
Portugal,2,25.498,0.588,2.76
Qatar,0,3.818,0,0.48
Romania,2,3.067,0,2.06
Russia,3,0.363,0,2.23
Rwanda,2,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,176.793,0.98
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,1.379,0,2.03
Senegal,0,0.538,0,0
Serbia,2,5.291,0,2.06
Seychelles,0,0,0,0
Sierra Leone,1,0,0,0
Singapore,0,8.034,0.342,1.78
Slovakia,2,7.51,0,1.2
Slovenia,3,20.203,0,1.27
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.641,0,2.32
South Korea,3,2.867,0.156,0.81
South Sudan,0,0,0,0
Spain,3,106.171,7.101,2.02
Sri Lanka,2,0.187,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,13.367,1.089,1.46
Switzerland,3,148.013,2.426,2.14
Syria,0,0,0,0
Taiwan,3,0.756,0,0.76
Tajikistan,1,0,0,0
Tanzania,0,0,0,0
Thailand,3,1.275,0,1.58
Timor,1,0,0,0
Togo,2,0.846,0,0
Trinidad and Tobago,0,28.582,0,0
Tunisia,2,0.508,0,0
Turkey,0,3.687,0.059,6.06
Uganda,0,0.022,0,0
Ukraine,2,0.412,0,0
United Arab Emirates,3,1.314,0,1.55
United Kingdom,0,17.898,0.854,1.98
United States,2,18.112,0.299,3.26
Uruguay,0,7.197,0,1.02
Uzbekistan,0,0.299,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0.985,0,0
Vietnam,3,0.031,0,0
Yemen,0,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0.135,0,0
