country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Peru,1,117.797,5.702,1.09
Philippines,3,11.909,0.1,1.16
Poland,3,6.976,0.159,1.07
Portugal,3,36.777,0.785,0.92
Qatar,1,156.193,0.347,0.78
Romania,3,33.32,1.092,1.3
Russia,3,43.924,1.069,0.96
Rwanda,3,1.467,0,1.12
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.12
Sao Tome and Principe,3,22.814,0,0.59
Saudi Arabia,3,76.722,1.206,0.88
Senegal,3,7.525,0.179,1
Serbia,3,51.583,1.617,1.17
Seychelles,3,0,0,0.19
Sierra Leone,3,2.131,0,0.96
Singapore,3,42.391,0,1.22
Slovakia,3,3.48,0,1.26
Slovenia,3,9.139,0,1.13
Solomon Islands,3,0,0,0
Somalia,3,0.44,0,0.76
South Africa,1,215.095,1.804,1.17
South Korea,3,1.19,0.039,1.14
South Sudan,3,0.447,0,0.8
Spain,3,18.715,0.086,1.51
Sri Lanka,3,0.28,0,0.86
Sudan,3,2.509,0.205,1.03
Suriname,3,61.367,0,1.21
Sweden,3,29.606,0.792,0.97
Switzerland,3,15.252,0,1.21
Syria,3,1.086,0.057,1.33
Taiwan,2,0,0,0.36
Tajikistan,3,5.452,0,0.96
Tanzania,3,0,0,0
Thailand,2,0.072,0,1.03
Timor,3,0,0,0
Togo,3,1.087,0,1.05
Trinidad and Tobago,3,0,0,0.59
Tunisia,3,1.1,0,1.32
Turkey,3,11.228,0.202,0.89
Uganda,3,0.066,0,0.89
Ukraine,3,19.39,0.343,1.01
United Arab Emirates,3,27.805,0,0.8
United Kingdom,3,7.925,0.383,1.04
United States,1,204.334,2.937,1.16
Uruguay,3,3.455,0,1.15
Uzbekistan,3,14.82,0.12,1.24
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,14.7,0.141,1.21
Vietnam,3,0.082,0,0.68
Yemen,3,0.335,0.134,0.93
Zambia,3,0,0,0.89
Zimbabwe,3,1.682,0,1.38
