country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Georgia,1,240.15,1.003,1.54
Germany,2,58.03,0.143,1.45
Ghana,2,1.899,0,1.1
Greece,2,46.244,0.959,1.27
Grenada,2,17.775,0,0
Guatemala,2,33.323,2.065,1
Guinea,2,8.833,0,1.09
Guinea-Bissau,2,0,0,0.41
Guyana,2,48.312,2.543,0.99
Haiti,2,2.719,0,0.9
Honduras,2,91.17,0.707,1.03
Hong Kong,2,0,0,0
Hungary,1,185.397,2.484,1.26
Iceland,1,202.198,0,1.04
India,2,44.834,0.749,0.89
Indonesia,2,15.724,0.307,0.99
International,2,0,0,0
Iran,2,48.849,3.012,1.01
Iraq,2,80.08,1.392,0.98
Ireland,1,253.352,1.62,1.26
Israel,2,47.484,3.697,0.5
Italy,1,180.693,0.777,1.71
Jamaica,2,21.275,2.026,0.9
Japan,2,4.95,0.047,1.05
Jordan,2,147.504,1.96,1.3
Kazakhstan,0,13.74,0.213,1.26
Kenya,2,11.456,0.223,1.4
Kosovo,2,76.574,0,1.38
Kuwait,2,173.045,0.937,1.12
Kyrgyzstan,2,72.04,0.766,1.3
Laos,2,0,0,0
Latvia,2,99.671,0.53,1.41
Lebanon,2,171.564,1.172,1.11
Lesotho,2,0,0,0.83
Liberia,2,0,0,1.01
Libya,2,0,0,1.07
Liechtenstein,1,655.531,0,1.82
Lithuania,2,83.753,0.367,1.44
Luxembourg,2,0,0,1.55
Madagascar,0,2.022,0.036,0.51
Malawi,2,0.523,0,0.92
Malaysia,2,26.849,0.124,1.44
Maldives,2,44.4,1.85,0.92
Mali,2,0.049,0,1.11
Malta,1,462.02,0,1.42
Marshall Islands,2,0,0,0
Mauritania,2,0.86,0,1.08
Mauritius,2,0,0,0.79
Mexico,2,42.247,2.753,1.02
Moldova,2,196.333,4.958,1
Monaco,2,127.408,0,1.42
Mongolia,2,0,0,0.57
Montenegro,1,232.461,4.777,0.97
Morocco,2,101.949,1.626,1.12
Mozambique,2,3.039,0.032,1.07
Myanmar,2,25.492,0.717,1.13
Namibia,2,18.891,0,0.91
Nepal,2,108.694,0.412,1.14
Netherlands,1,475.58,1.868,1.28
New Zealand,3,0.622,0,0.89
Nicaragua,2,0,0,0.47
Niger,2,0,0,1.13
Nigeria,2,0.548,0.019,0.96
North Macedonia,1,285.114,1.44,1.37
Norway,0,17.893,0,1.17
Oman,2,0,0,1.08
Pakistan,2,2.567,0.072,1.08
Palestine,2,61.159,0,0.96
Panama,2,141.143,2.549,1
Papua New Guinea,2,0.335,0,0.71
Paraguay,2,74.728,1.963,1
Peru,2,81.19,2.153,0.92
Philippines,2,23.617,0.657,0.93
Poland,1,254.237,2.219,1.62
Portugal,1,211.147,1.275,1.42
Qatar,2,81.567,0.347,1.06
Romania,2,205.43,3.275,1.26
Russia,2,100.751,1.898,1.19
Rwanda,0,0.463,0,1.13
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,18.027,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.92
Sao Tome and Principe,2,0,0,0.71
Saudi Arabia,0,10.312,0.603,0.94
Senegal,2,1.433,0,0.87
Serbia,2,33.36,0.294,1.59
Seychelles,2,0,0,0.19
Sierra Leone,2,0.251,0,0.94
Singapore,3,0.513,0,0.73
Slovakia,1,360.463,2.015,1.38
Slovenia,1,432.434,1.924,1.65
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,2,32.508,0.641,1.08
South Korea,0,1.775,0.02,1.04
South Sudan,2,0,0,1.06
Spain,2,0,0,1.19
Sri Lanka,0,5.651,0,1.19
Sudan,2,0,0,1.19
Suriname,2,17.046,0,0.8
Sweden,2,0,0,1.46
Switzerland,2,0,0,1.82
Syria,2,2.628,0.229,1.03
Taiwan,0,0,0,1.22
Tajikistan,2,4.299,0,0.99
Tanzania,2,0,0,0
Thailand,0,0.1,0,1.03
Timor,2,0,0,0
Togo,2,2.657,0,1.05
Trinidad and Tobago,2,28.582,0,0.82
Tunisia,1,486.69,9.646,1.3
Turkey,0,20.429,0.842,1.09
Uganda,2,2.645,0,1
Ukraine,2,151.576,2.698,1.15
United Arab Emirates,2,155.504,0.404,1.1
United Kingdom,1,238.429,2.21,1.1
United States,2,172.065,2.251,1.15
Uruguay,0,14.682,0,1.19
Uzbekistan,2,6.603,0.06,0.88
Vanuatu,2,0,0,0
Vatican,1,1236.094,0,0
Venezuela,2,18.674,0.211,0.81
Vietnam,2,0.021,0,1.29
Yemen,2,0,0,0.63
Zambia,0,7.071,0,0.9
Zimbabwe,2,0.74,0,1.06
