country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
North Macedonia,1,78.238,0,0.98
Norway,2,3.505,0,1.28
Oman,3,291.191,2.154,1.01
Pakistan,1,6.03,0.172,0.71
Palestine,1,61.159,0.196,0.97
Panama,3,168.491,7.416,1
Papua New Guinea,1,0.894,0,0
Paraguay,1,9.674,0.28,1.23
Peru,3,133.629,5.914,1.12
Philippines,1,17.028,0.018,1.18
Poland,1,10.543,0.238,1.17
Portugal,1,12.455,0.588,0.81
Qatar,3,136.408,0.347,0.81
Romania,1,51.669,1.871,1.32
Russia,1,39.936,1.048,0.94
Rwanda,1,2.007,0,1.08
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.11
Sao Tome and Principe,1,0,0,0.55
Saudi Arabia,1,71.121,0.977,0.86
Senegal,1,2.21,0.239,1.04
Serbia,1,51.73,1.323,1.11
Seychelles,1,0,0,0.19
Sierra Leone,1,2.006,0,0.96
Singapore,1,68.201,0,1.24
Slovakia,1,7.51,0,1.3
Slovenia,1,11.544,0.481,1.09
Solomon Islands,1,0,0,0
Somalia,1,0.315,0,0.75
South Africa,3,137.754,3.288,0.98
South Korea,1,1.229,0.02,1.26
South Sudan,1,0,0,0.83
Spain,1,29.045,0.043,1.57
Sri Lanka,1,0,0,0.74
Sudan,1,0,0,1.03
Suriname,3,88.641,0,1.21
Sweden,1,22.378,0.693,0.99
Switzerland,1,12.479,0.116,1.19
Syria,1,1.029,0.114,1.33
Taiwan,1,0,0,0.43
Tajikistan,1,4.823,0,0.96
Tanzania,1,0,0,0
Thailand,0,0.072,0,1.06
Timor,1,0,0,0
Togo,1,0.846,0,1.06
Trinidad and Tobago,1,1.429,0,1.28
Tunisia,1,0.677,0,1.29
Turkey,1,11.003,0.213,0.94
Uganda,2,0.066,0,0.97
Ukraine,1,15.709,0.457,1.05
United Arab Emirates,1,30.838,0.101,0.83
United Kingdom,1,6.555,0.368,0.78
United States,3,194.074,3.326,1.06
Uruguay,1,9.212,0,1.16
Uzbekistan,1,21.871,0.149,1.17
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,15.473,0.141,1.24
Vietnam,1,0.175,0,1.09
Yemen,1,0.335,0.302,0.82
Zambia,1,3.264,0,0.89
Zimbabwe,1,7.199,0,1.33
