country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Israel,1,459.243,2.311,1.35
Italy,0,26.728,0.165,1.1
Jamaica,0,0,0,1.21
Japan,0,5.076,0.095,0.91
Jordan,0,20.19,0.098,1.67
Kazakhstan,0,22.901,0.053,0.7
Kenya,0,3.533,0.074,0.84
Kosovo,0,25.87,2.587,0.83
Kuwait,2,152.907,0.234,1.01
Kyrgyzstan,0,11.802,0.307,0.87
Laos,0,0.137,0,0
Latvia,0,5.832,0,1.27
Lebanon,2,79.995,1.465,1.15
Lesotho,0,37.811,0.934,0.97
Liberia,0,0,0,0.95
Libya,2,141.022,1.892,1.16
Liechtenstein,0,0,0,0.41
Lithuania,0,16.163,0,1.23
Luxembourg,0,0,0,1.23
Madagascar,0,1.625,0.036,0.82
Malawi,0,0.732,0.052,0.81
Malaysia,0,5.623,0,1.9
Maldives,2,166.5,0,0.92
Mali,0,0.148,0,1.09
Malta,2,97.387,2.265,1.23
Marshall Islands,0,0,0,0
Mauritania,0,9.463,0,0.96
Mauritius,0,0,0,0.28
Mexico,0,46.032,4.142,0.98
Moldova,2,118.742,1.983,1.06
Monaco,2,76.445,0,1.15
Mongolia,0,0,0,0.32
Montenegro,1,259.529,1.592,1.36
Morocco,2,65.835,0.894,1.16
Mozambique,0,2.752,0,1.11
Myanmar,0,4.999,0,1.78
Namibia,2,71.234,0.787,0.91
Nepal,2,49.903,0.172,1.15
Netherlands,2,79.02,0.292,1.36
New Zealand,3,0.415,0,0.67
Nicaragua,0,0,0,0.44
Niger,0,0,0,0.82
Nigeria,0,0.912,0.005,0.85
North Macedonia,0,67.678,2.4,1.06
Norway,0,25.087,0,1.19
Oman,0,0,0,1.14
Pakistan,0,2.644,0.014,1.04
Palestine,2,116.046,1.176,1.15
Panama,2,142.534,3.013,0.95
Papua New Guinea,0,0.112,0,0.72
Paraguay,2,123.519,1.542,1.11
Peru,1,221.128,3.276,0.96
Philippines,0,36.658,0.383,1.05
Poland,0,15.695,0.264,1
Portugal,2,67.375,0.294,1.32
Qatar,2,81.567,0,1
Romania,2,72.306,1.819,1.04
Russia,0,37.147,0.699,1.05
Rwanda,0,4.246,0,0.69
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,18.027,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.32
Sao Tome and Principe,0,22.814,0,0.52
Saudi Arabia,0,19.734,0.689,0.83
Senegal,0,2.568,0,0.85
Serbia,0,13.52,0.147,0.87
Seychelles,0,10.169,0,0.25
Sierra Leone,0,2.256,0,0.97
Singapore,0,14.7,0,0.99
Slovakia,0,34.068,0,1.35
Slovenia,0,51.95,0,1.43
Solomon Islands,0,0,0,0
Somalia,0,0.315,0.063,0.71
South Africa,0,33.047,1.905,0.89
South Korea,0,2.653,0.098,0.73
South Sudan,0,1.161,0,1.03
Spain,1,260.572,1.027,1.23
Sri Lanka,0,0.654,0,1.12
Sudan,0,0.753,0.023,0.99
Suriname,2,88.641,0,0.83
Sweden,0,30.794,0.297,1.25
Switzerland,0,61.008,0,1.17
Syria,0,3.428,0.171,0.87
Taiwan,0,0.084,0,1.09
Tajikistan,0,3.984,0,1.06
Tanzania,0,0,0,0
Thailand,3,0,0,1.1
Timor,0,0,0,0
Togo,0,1.329,0,1.04
Trinidad and Tobago,2,90.747,5.002,1.18
Tunisia,0,31.899,0.338,1.48
Turkey,0,19.813,0.664,1.01
Uganda,0,1.88,0.022,1.27
Ukraine,2,73.787,1.212,1.14
United Arab Emirates,2,94.132,0,1.26
United Kingdom,0,52.205,0.088,1.52
United States,2,143.319,3.662,1
Uruguay,0,4.03,0,1.12
Uzbekistan,0,20.526,0.209,1.13
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,29.54,0.281,0.99
Vietnam,3,0.01,0,0.57
Yemen,0,0.134,0.067,0.73
Zambia,0,5.929,0.326,0.9
Zimbabwe,0,1.749,0.135,0.95
