country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,0,0,0,2.52
New Zealand,2,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,3,0,0,0
Norway,0,19.184,0,2.45
Oman,3,0,0,0
Pakistan,3,0.036,0,0
Palestine,0,0,0,0
Panama,3,0.695,0,0
Papua New Guinea,3,0,0,0
Paraguay,0,0,0,0
Peru,0,0.121,0,0
Philippines,0,0.027,0.009,0
Poland,0,0.476,0.026,0
Portugal,0,0,0,0
Qatar,3,0,0,0.63
Romania,0,0.208,0,0
Russia,1,0.055,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,206.258,29.465,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.689,0,0
Senegal,3,0,0,0
Serbia,3,1.029,0,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,1.3
Slovakia,0,1.099,0,0
Slovenia,3,15.393,0,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0.067,0,0
South Korea,0,2.224,0.117,0.4
South Sudan,3,0,0,0
Spain,0,0,0.021,2.37
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,0,14.952,0.099,1.53
Switzerland,3,0,0,2.73
Syria,3,0,0,0
Taiwan,1,0.042,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,2,0.158,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,1,1.112,0,0
United Kingdom,3,7.203,0.029,3.58
United States,3,1.326,0.03,3.48
Uruguay,3,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0.01,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
