country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
France,2,83.832,0,1.25
Gabon,2,26.508,0,1.03
Gambia,2,9.103,1.241,0.99
Georgia,2,1.755,0,0.98
Germany,2,17.032,0.048,1.09
Ghana,2,1.673,0,0.97
Greece,2,28.111,0.48,1.16
Grenada,2,0,0,0
Guatemala,2,59.334,1.786,1
Guinea,2,2.97,0,1.08
Guinea-Bissau,2,28.455,0.508,0.58
Guyana,2,41.955,0,1.25
Haiti,2,0.877,0.088,0.93
Honduras,2,77.944,4.442,1.05
Hungary,2,7.557,0,1.84
Iceland,2,14.652,0,0.93
India,2,62.092,0.808,1.09
Indonesia,2,8.431,0.314,1.14
International,2,0,0,0
Iran,2,26.705,1.417,0.98
Iraq,2,95.394,1.79,1.03
Ireland,2,32.808,0,1.21
Israel,0,225.636,1.271,1.16
Italy,2,22.593,0.215,1.49
Jamaica,2,24.315,0,1.55
Japan,2,7.045,0.087,0.84
Jordan,2,3.92,0.098,1.53
Kazakhstan,2,0,0,0.54
Kenya,2,3.961,0.093,0.74
Kosovo,2,81.23,2.07,0.89
Kuwait,0,163.444,0.468,1.03
Kyrgyzstan,2,17.32,0,0.67
Laos,2,0,0,0
Latvia,3,9.543,0,1.1
Lebanon,2,82.192,0.147,1.2
Lesotho,2,0.934,0.467,0.98
Liberia,2,0.593,0,0.9
Libya,2,80.48,1.019,1.21
Liechtenstein,2,0,0,0.14
Lithuania,2,11.755,0,1.17
Luxembourg,0,143.775,0,1
Madagascar,2,2.853,0.108,0.77
Malawi,2,2.666,0.157,0.83
Malaysia,1,0.185,0,1.04
Maldives,0,329.299,0,1.03
Mali,2,0.198,0.049,1.09
Malta,2,104.181,0,0.97
Marshall Islands,2,0,0,0
Mauritania,2,3.656,0,0.86
Mauritius,2,0,0,0.29
Mexico,2,40.851,4.855,0.97
Moldova,0,154.687,1.735,1.09
Monaco,2,0,0,0.44
Mongolia,2,0.305,0,0.34
Montenegro,2,87.571,1.592,1.16
Morocco,2,36.196,0.786,1.08
Mozambique,2,2.624,0,1.11
Myanmar,2,1.397,0,2
Namibia,2,106.654,0.787,1.1
Nepal,2,30.374,0.378,1.26
Netherlands,2,40.794,0.467,1.04
New Zealand,1,1.452,0,1.08
Nicaragua,2,0,0,0.37
Niger,2,0,0,0.75
Nigeria,2,1.072,0.015,0.82
North Macedonia,2,55.199,2.4,0.95
Norway,3,9.223,0,1.17
Oman,2,32.507,0.783,1.04
Pakistan,2,2.182,0.054,0.86
Palestine,2,93.503,0.784,1.3
Panama,0,162.465,3.013,0.94
Papua New Guinea,2,0,0,0.78
Paraguay,2,90.291,2.243,1.22
Peru,0,210.604,5.702,1.03
Philippines,2,47.426,0.903,0.97
Poland,2,19.262,0.449,1.01
Portugal,2,35.502,0.196,1.24
Qatar,2,84.691,0,0.89
Romania,2,65.289,2.807,1.01
Russia,2,31.809,0.781,0.98
Rwanda,2,6.794,0,1.26
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.25
Sao Tome and Principe,2,0,0,0.57
Saudi Arabia,2,30.677,0.948,0.85
Senegal,2,7.764,0.06,0.86
Serbia,2,22.632,0.294,0.71
Seychelles,2,0,0,0.18
Sierra Leone,2,0.251,0,0.96
Singapore,3,10.256,0,0.64
Slovakia,2,15.386,0,1.31
Slovenia,2,17.317,0,1.23
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,2,45.255,3.271,0.68
South Korea,2,8.602,0.02,1.48
South Sudan,2,0.268,0,0.95
Spain,0,156.048,1.005,1.35
Sri Lanka,3,0.607,0,1.17
Sudan,2,0,0,1.02
Suriname,2,44.321,1.705,0.93
Sweden,2,24.358,0,1.12
Switzerland,2,44.254,0.116,1.19
Syria,2,4.286,0.171,1.05
Taiwan,1,0,0,0.84
Tajikistan,2,3.565,0,0.94
Tanzania,2,0,0,0
Thailand,1,0.029,0,1.04
Timor,2,0,0,0
Togo,2,2.053,0,1.05
Trinidad and Tobago,2,113.613,0,1.49
Tunisia,2,11.592,0,1.46
Turkey,2,15.568,0.237,1.08
Uganda,2,2.142,0.022,1.46
Ukraine,2,38.963,0.846,1.13
United Arab Emirates,3,40.342,0.101,1.19
United Kingdom,2,16.881,0.25,1.13
United States,0,137.522,3.71,0.94
Uruguay,3,2.015,0,1.07
Uzbekistan,2,9.651,0.209,0.84
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,28.38,0.281,1.02
Vietnam,1,0.051,0.031,0.48
Yemen,2,0.201,0.101,0.85
Zambia,2,4.95,0,0.9
Zimbabwe,2,3.7,0.875,1.01
