country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Haiti,2,0.965,0.088,0.86
Honduras,2,49.472,0.606,1.01
Hong Kong,2,0,0,0
Hungary,3,325.972,3.623,1.42
Iceland,1,158.242,0,0.93
India,2,32.716,0.348,0.89
Indonesia,2,13.644,0.344,0.95
International,2,0,0,0
Iran,2,73.709,3.524,1.23
Iraq,2,63.497,1.367,0.97
Ireland,1,206.57,0,0.99
Israel,2,70.128,4.044,0.52
Italy,3,351.842,2.117,1.61
Jamaica,2,14.859,0.675,0.89
Japan,2,3.922,0.047,1.09
Jordan,1,229.047,3.822,1.31
Kazakhstan,2,16.776,0,1.4
Kenya,2,17.314,0.112,1.34
Kosovo,1,96.235,1.035,1.52
Kuwait,1,165.786,0.468,1.02
Kyrgyzstan,1,92.885,0.613,1.2
Laos,2,0,0,0
Latvia,1,111.865,1.06,1.37
Lebanon,1,217.422,0.44,1.11
Lesotho,2,0,0,0.81
Liberia,2,0,0,1.01
Libya,1,238.529,0.728,1.06
Liechtenstein,3,655.531,0,1.65
Lithuania,1,222.607,1.837,1.55
Luxembourg,2,0,0,1.66
Madagascar,2,0,0,0.3
Malawi,2,0.157,0,0.91
Malaysia,2,25.428,0.247,1.26
Maldives,1,155.4,0,0.96
Mali,2,0.889,0,1.12
Malta,1,283.101,2.265,1.05
Marshall Islands,2,0,0,0
Mauritania,2,0.215,0,1.1
Mauritius,2,0,0,0.83
Mexico,2,33.816,1.404,1.02
Moldova,1,102.629,3.966,1.02
Monaco,1,254.816,0,1.5
Mongolia,2,0.305,0,0.68
Montenegro,1,267.49,4.777,0.98
Morocco,1,81.819,1.246,1.11
Mozambique,2,2.911,0.032,1.07
Myanmar,2,18.122,0.533,1.07
Namibia,2,31.878,0,0.95
Nepal,1,98.02,0.172,0.96
Netherlands,3,597.437,1.576,1.16
New Zealand,2,1.037,0,0.85
Nicaragua,2,0,0,0.49
Niger,2,0,0,1.14
Nigeria,2,0.301,0.005,0.97
North Macedonia,1,268.794,10.56,1.31
Norway,2,29.514,0,1.4
Oman,1,214.427,5.287,1.05
Pakistan,2,3.201,0.014,1.18
Palestine,1,88.799,0.98,1.07
Panama,1,158.757,1.159,1.04
Papua New Guinea,2,0,0,0.7
Paraguay,2,77.252,2.243,0.98
Peru,1,169.812,3.518,0.94
Philippines,2,20.159,0.392,0.9
Poland,3,310.252,2.299,1.48
Portugal,1,252.729,1.863,1.36
Qatar,2,71.154,0.347,1.01
Romania,1,200.388,3.795,1.22
Russia,1,112.324,1.562,1.12
Rwanda,2,0.463,0,1.17
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,10.892,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,1.2
Sao Tome and Principe,2,0,0,0.8
Saudi Arabia,2,9.278,0.431,0.96
Senegal,2,0.478,0,0.76
Serbia,1,90.233,0.441,1.85
Seychelles,2,0,0,0.17
Sierra Leone,2,0.125,0,0.94
Singapore,0,0.855,0,0.96
Slovakia,3,557.179,0,1.28
Slovenia,3,806.183,2.405,1.52
Solomon Islands,2,0,0,0
Somalia,2,2.768,0.126,0.71
South Africa,2,27.348,0.405,0.95
South Korea,2,2.321,0,1.15
South Sudan,2,0.447,0,1.06
Spain,2,0,0,1.21
Sri Lanka,2,16.392,0.047,1.37
Sudan,2,0,0,1.27
Suriname,2,6.819,0,0.79
Sweden,2,0,0.693,1.5
Switzerland,2,0,0.231,1.71
Syria,2,2.8,0.114,1.05
Taiwan,2,0,0,1.18
Tajikistan,2,4.194,0,1.01
Tanzania,2,0,0,0
Thailand,2,0,0,1.01
Timor,2,0,0,0
Togo,2,1.57,0,1.05
Trinidad and Tobago,2,5.716,0,0.85
Tunisia,2,0,0,1.19
Turkey,2,23.915,0.854,1.1
Uganda,2,3.192,0.044,1.11
Ukraine,1,146.477,2.355,1.15
United Arab Emirates,1,137.406,0.202,1.04
United Kingdom,1,291.621,2.224,1.07
United States,1,186.711,1.142,1.17
Uruguay,2,12.667,0,1.18
Uzbekistan,2,11.473,0.149,0.9
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,14.876,0.106,0.86
Vietnam,2,0.082,0,1.27
Yemen,2,0,0,0.61
Zambia,2,0,0,0.9
Zimbabwe,2,0.471,0.067,1.09
