country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
South Sudan,1,0,0,1.05
Spain,1,0,0,1.13
Sri Lanka,2,0.327,0,0.99
Sudan,1,0,0,1.06
Suriname,1,42.616,1.705,0.83
Sweden,1,0,0,1.39
Switzerland,1,0,0.116,1.47
Syria,1,2.286,0.057,1.03
Taiwan,1,0,0,1.18
Tajikistan,1,4.508,0,0.99
Tanzania,1,0,0,0
Thailand,2,0.029,0,0.96
Timor,1,0,0,0
Togo,1,2.657,0,1.05
Trinidad and Tobago,1,61.451,2.144,0.81
Tunisia,0,103.481,0.423,1.38
Turkey,1,17.809,0.7,0.98
Uganda,1,3.738,0,0.98
Ukraine,0,109.412,2.149,1.18
United Arab Emirates,0,124.464,0.202,1.13
United Kingdom,0,189.803,0.722,2.11
United States,0,146.908,2.054,1.06
Uruguay,1,7.197,0,1.16
Uzbekistan,1,23.425,0.149,0.91
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,29.048,0.211,0.91
Vietnam,2,0,0,0.68
Yemen,1,0.034,0,0.75
Zambia,1,7.833,0,0.9
Zimbabwe,1,1.817,0,0.96
