country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Libya,0,40.313,0.582,1.25
Liechtenstein,0,26.221,0,0
Lithuania,1,8.081,0,1.25
Luxembourg,1,59.108,0,0.86
Madagascar,0,4.37,0.072,0.73
Malawi,0,3.973,0.157,0.92
Malaysia,2,0.618,0,1.09
Maldives,3,144.3,1.85,1.11
Mali,0,0,0,1.08
Malta,0,70.209,0,1.35
Marshall Islands,0,0,0,0
Mauritania,0,4.947,0,0.9
Mauritius,0,0.786,0,0.15
Mexico,0,43.573,4.77,0.97
Moldova,3,98.166,1.487,1.11
Monaco,0,50.963,0,1.09
Mongolia,0,0.305,0,0.24
Montenegro,3,116.231,0,0.93
Morocco,0,35.383,0.731,1.24
Mozambique,0,2.24,0,1.12
Myanmar,2,0.092,0,1.39
Namibia,0,71.628,1.574,1.24
Nepal,0,20.387,0.137,1.34
Netherlands,0,42.078,0.117,1.26
New Zealand,2,1.452,0,1.39
Nicaragua,0,0,0,0.34
Niger,0,0,0,0.74
Nigeria,0,1.596,0.034,0.91
North Macedonia,0,75.838,1.44,0.99
Norway,1,10.514,0.738,1.26
Oman,0,41.515,1.175,0.97
Pakistan,0,2.834,0.063,0.84
Palestine,0,67.236,0,1.12
Panama,3,221.565,2.781,0.95
Papua New Guinea,0,0,0,0.82
Paraguay,0,88.748,1.542,1.37
Peru,3,538.065,125.653,1.11
Philippines,0,55.977,0.146,1.12
Poland,0,21.983,0.37,1.1
Portugal,0,23.047,0.196,1.06
Qatar,0,87.121,0,0.95
Romania,0,73.554,2.287,1.04
Russia,0,34.372,0.781,0.96
Rwanda,1,7.18,0,1.52
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.2
Sao Tome and Principe,0,9.126,0,0.54
Saudi Arabia,0,39.726,1.005,0.87
Senegal,0,7.883,0.299,1.05
Serbia,0,34.535,0.588,0.79
Seychelles,0,0,0,0.18
Sierra Leone,0,0.878,0,0.96
Singapore,1,14.187,0,0.48
Slovakia,0,11.356,0,1.31
Slovenia,0,17.798,0,1.33
Solomon Islands,0,0,0,0
Somalia,0,1.447,0,0.71
South Africa,3,105.802,4.822,0.71
South Korea,0,3.238,0,3.13
South Sudan,0,0.357,0,0.89
Spain,3,117.186,0.257,1.42
Sri Lanka,1,0.187,0,0.99
Sudan,0,1.072,0.023,1.04
Suriname,3,131.257,1.705,1.06
Sweden,0,34.062,0.099,1.08
Switzerland,0,30.966,0,1.21
Syria,0,4.743,0.171,1.33
Taiwan,1,0,0,0.75
Tajikistan,0,4.089,0,0.95
Tanzania,0,0,0,0
Thailand,2,0.244,0,1.04
Timor,0,0,0,0
Togo,0,2.416,0,1.05
Trinidad and Tobago,0,15.72,1.429,2.07
Tunisia,0,4.738,0,1.53
Turkey,0,14.537,0.261,1.08
Uganda,1,0.7,0.022,1.65
Ukraine,0,40.724,0.434,1.21
United Arab Emirates,1,33.366,0.101,1.09
United Kingdom,1,21.521,0.162,1.37
United States,3,195.66,4.057,0.93
Uruguay,1,3.455,0.288,1.08
Uzbekistan,0,14.879,0.12,0.96
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,35.589,0.246,1.16
Vietnam,2,0.195,0.01,0.86
Yemen,0,0.369,0,0.91
Zambia,0,19.474,0.544,0.9
Zimbabwe,0,5.517,0,1.05
