country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Nicaragua,0,0,0,0
Niger,0,0.578,0.083,0.85
Nigeria,0,1.873,0.049,1.39
North Macedonia,0,6.72,0.48,0.96
Norway,0,6.641,0.184,0.68
Oman,0,30.157,0.196,1.26
Pakistan,0,10.417,0.168,1.35
Palestine,0,0,0,0.41
Panama,1,46.816,1.391,1.03
Papua New Guinea,0,0,0,0
Paraguay,0,14.16,0,1.53
Peru,1,100.722,2.639,1.36
Philippines,0,1.095,0.1,1.02
Poland,0,8.429,0.555,1.03
Portugal,1,54.233,0.883,0.94
Qatar,1,455.041,0,1.44
Romania,0,16.218,1.819,0.92
Russia,1,73.314,0.672,1.26
Rwanda,3,0.154,0,0.79
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,29.465,0,0.84
Sao Tome and Principe,1,95.82,4.563,0.42
Saudi Arabia,1,48.86,0.287,1.27
Senegal,0,3.524,0,1.28
Serbia,0,13.961,0.441,0.64
Seychelles,0,0,0,0
Sierra Leone,0,3.259,0.125,0.99
Singapore,1,131.274,0,1.03
Slovakia,3,1.832,0,0.65
Slovenia,3,0.481,0.481,0.46
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.88
South Africa,0,11.179,0.287,1.53
South Korea,3,0.351,0,1.96
South Sudan,0,4.109,0,0
Spain,0,30.157,4.898,0.77
Sri Lanka,0,0.514,0,1.03
Sudan,0,4.128,0.16,1.34
Suriname,0,0,0,0
Sweden,1,69.312,6.832,1.14
Switzerland,0,9.359,1.502,0.53
Syria,0,0.114,0,0
Taiwan,3,0,0,0.32
Tajikistan,0,6.396,0,1.79
Tanzania,0,0.485,0.084,0.27
Thailand,2,0.115,0,0.63
Timor,0,0,0,0
Togo,0,1.208,0.121,1.02
Trinidad and Tobago,0,0,0,0.03
Tunisia,3,0.338,0.085,0.6
Turkey,0,21.912,0.569,0.78
Uganda,0,0,0,0.98
Ukraine,0,11.524,0.48,1.04
United Arab Emirates,1,55.913,0.91,1.14
United Kingdom,1,44.958,8.544,0.76
United States,1,80.812,5.293,0.92
Uruguay,0,2.879,0.288,0.96
Uzbekistan,0,0.807,0,1.01
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0.246,0,1.4
Vietnam,0,0,0,0.24
Yemen,0,0.302,0.067,0
Zambia,0,0.762,0,0.91
Zimbabwe,0,0,0,0
