country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saudi Arabia,0,11.518,0.431,0.95
Senegal,0,1.433,0,0.84
Serbia,0,61.135,0.441,1.81
Seychelles,0,0,0,0.18
Sierra Leone,0,0.376,0,0.94
Singapore,3,1.367,0,1.04
Slovakia,0,316.504,3.114,1.32
Slovenia,2,800.411,5.291,1.63
Solomon Islands,0,1.456,0,0
Somalia,0,0.44,0.063,0.71
South Africa,0,36.352,1.72,1.08
South Korea,0,3.023,0.039,1.48
South Sudan,0,0.179,0,1.06
Spain,2,448.852,3.315,1.22
Sri Lanka,0,14.43,0.047,1.4
Sudan,0,0,0,1.24
Suriname,0,6.819,0,0.79
Sweden,0,159.814,0.099,1.49
Switzerland,2,607.306,0.809,1.79
Syria,0,2.457,0.171,1.03
Taiwan,0,0.168,0,1.2
Tajikistan,0,4.194,0.105,1.01
Tanzania,0,0,0,0
Thailand,1,0.115,0,1.02
Timor,0,0,0,0
Togo,0,2.295,0.121,1.05
Trinidad and Tobago,0,38.585,1.429,0.88
Tunisia,0,0,0,1.22
Turkey,0,24.923,0.842,1.16
Uganda,0,2.361,0,1.05
Ukraine,0,167.376,2.744,1.17
United Arab Emirates,0,159.549,0.202,1.09
United Kingdom,0,313.128,2.784,1.23
United States,0,227.596,2.565,1.19
Uruguay,0,10.939,0,1.19
Uzbekistan,0,12.818,0.179,0.9
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,13.399,0.211,0.84
Vietnam,0,0.041,0,1.27
Yemen,0,0,0,0.59
Zambia,0,1.904,0,0.9
Zimbabwe,0,1.817,0,1.08
