country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,3,63.151,1.689,1.17
Japan,3,4.752,0.032,0.92
Jordan,3,19.21,0.098,1.66
Kazakhstan,3,15.977,0.053,0.83
Kenya,3,1.953,0,0.97
Kosovo,3,32.596,1.552,0.88
Kuwait,1,121.998,0.234,0.88
Kyrgyzstan,3,13.948,0,1.05
Laos,3,0,0,0
Latvia,3,9.013,0,1.43
Lebanon,1,114.132,0.733,1.17
Lesotho,3,0,0,0.96
Liberia,3,0.198,0,0.96
Libya,1,115.844,2.62,1.12
Liechtenstein,3,26.221,0,0.74
Lithuania,3,36.366,0,1.35
Luxembourg,3,0,0,1.33
Madagascar,3,1.77,0.072,0.79
Malawi,3,0.105,0,0.82
Malaysia,3,0.618,0.031,1.48
Maldives,1,149.85,0,0.9
Mali,3,0.741,0,1.1
Malta,1,147.212,4.53,1.06
Marshall Islands,3,0,0,0
Mauritania,3,0.86,0,0.86
Mauritius,3,0,0,0.37
Mexico,3,40.075,3.529,1
Moldova,1,170.552,3.718,1.11
Monaco,3,25.482,0,1.03
Mongolia,3,0.305,0,0.35
Montenegro,1,297.741,1.592,1.49
Morocco,3,69.14,1.084,1.11
Mozambique,3,8.734,0.032,1.1
Myanmar,3,11.799,0.11,1.65
Namibia,3,33.453,1.181,0.87
Nepal,3,41.322,0.378,1.13
Netherlands,1,111.819,0.117,1.41
New Zealand,2,0.829,0,0.8
Nicaragua,3,0,0,0.46
Niger,3,0,0,0.89
Nigeria,3,0.917,0.005,0.91
North Macedonia,3,67.198,2.88,1.13
Norway,3,16.417,0,1.08
Oman,3,0,0,1.15
Pakistan,3,2.897,0.005,1.09
Palestine,1,118.006,0.588,0.94
Panama,1,167.332,4.172,0.97
Papua New Guinea,3,0,0,0.7
Paraguay,1,124.5,3.505,1.07
Peru,1,191.497,4.155,0.94
Philippines,3,35.9,0.913,0.95
Poland,3,26.475,0.317,1.3
Portugal,3,83.262,0.49,1.22
Qatar,3,79.485,0,1
Romania,3,69.291,2.183,1.08
Russia,3,40.84,0.973,1.1
Rwanda,3,1.39,0.077,0.66
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.3
Sao Tome and Principe,3,0,0,0.52
Saudi Arabia,3,15.827,0.804,0.84
Senegal,3,2.568,0.06,0.79
Serbia,3,12.198,0.147,0.94
Seychelles,3,0,0,0.25
Sierra Leone,3,0.752,0,0.96
Singapore,2,2.564,0,0.57
Slovakia,3,53.117,0,1.41
Slovenia,3,54.836,0.481,1.35
Solomon Islands,3,0,0,0
Somalia,3,0.692,0,0.71
South Africa,3,34.211,1.399,0.98
South Korea,3,1.599,0.098,0.63
South Sudan,3,2.948,0,1.05
Spain,3,0,0,1.18
Sri Lanka,3,0.093,0,0.96
Sudan,3,0,0,0.99
Suriname,3,30.684,1.705,0.8
Sweden,3,0,0,1.32
Switzerland,3,0,0,1.14
Syria,3,1.943,0.114,0.87
Taiwan,3,0.126,0,1.15
Tajikistan,3,4.613,0,1.1
Tanzania,3,0,0,0
Thailand,2,0.129,0.014,1.01
Timor,3,0,0,0
Togo,3,2.295,0,1.04
Trinidad and Tobago,1,144.338,0.715,1.02
Tunisia,3,45.691,0.423,1.49
Turkey,3,18.236,0.806,0.97
Uganda,3,9.248,0.044,1.22
Ukraine,3,76.486,1.143,1.12
United Arab Emirates,3,81.796,0.101,1.11
United Kingdom,3,65.242,0.398,1.36
United States,1,128.434,2.169,1.07
Uruguay,3,4.03,0,1.11
Uzbekistan,3,22.08,0.239,1.07
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,27.254,0.317,0.93
Vietnam,0,0,0,0.54
Yemen,3,0.067,0,0.65
Zambia,3,2.611,0.054,0.89
Zimbabwe,3,1.682,0.067,0.9
