country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Togo,2,3.745,0,1.05
Trinidad and Tobago,2,33.584,1.429,0.81
Tunisia,2,0,0,1.3
Turkey,2,21.485,0.866,1.1
Uganda,2,4.744,0,0.99
Ukraine,2,141.881,2.469,1.15
United Arab Emirates,2,142.765,0.303,1.12
United Kingdom,0,230.637,2.003,1.12
United States,0,206.793,2.731,1.16
Uruguay,2,9.5,0,1.19
Uzbekistan,2,9.262,0.06,0.87
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,10.163,0.176,0.81
Vietnam,2,0,0,1.27
Yemen,2,0.067,0,0.64
Zambia,2,0,0,0.9
Zimbabwe,2,1.615,0,1.06
