country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Greece,0,43.365,1.247,1.25
Grenada,0,0,0,0
Guatemala,0,37.453,1.284,1
Guinea,0,5.102,0,1.09
Guinea-Bissau,0,0,0,0.41
Guyana,0,39.412,1.271,0.99
Haiti,0,1.491,0,0.91
Honduras,0,63.708,1.918,1.03
Hong Kong,0,0,0,0
Hungary,0,98.34,3.002,1.18
Iceland,3,234.432,0,1.11
India,0,45.921,0.649,0.9
Indonesia,0,16.127,0.409,0.99
International,0,0,0,0
Iran,0,54.957,3.048,1.13
Iraq,0,89.179,1.616,0.97
Ireland,3,240.188,0.608,1.3
Israel,3,186.239,3.582,0.54
Italy,3,145.596,1.373,1.72
Jamaica,0,26.341,3.039,0.9
Japan,0,5.598,0.032,1.09
Jordan,3,241.004,2.45,1.36
Kazakhstan,0,5.858,0,1.23
Kenya,0,11.196,0.149,1.41
Kosovo,0,39.839,0,1.34
Kuwait,3,174.684,1.873,1.13
Kyrgyzstan,0,59.471,0.766,1.3
Laos,0,0,0,0
Latvia,0,60.439,0,1.42
Lebanon,3,219.619,0.293,1.11
Lesotho,0,0,0,0.84
Liberia,0,0.395,0,1.01
Libya,0,124.431,1.746,1.08
Liechtenstein,3,235.991,0,1.81
Lithuania,0,93.671,0.367,1.42
Luxembourg,3,341.866,0,1.51
Madagascar,0,0,0,0.52
Malawi,0,0.366,0,0.91
Malaysia,0,18.198,0.093,1.47
Maldives,0,94.35,0,0.92
Mali,0,0.79,0,1.11
Malta,3,253.658,2.265,1.42
Marshall Islands,0,0,0,0
Mauritania,0,2.796,0,1.08
Mauritius,0,6.29,0,0.78
Mexico,0,42.766,3.002,1.02
Moldova,3,161.628,3.966,1.01
Monaco,0,127.408,0,1.46
Mongolia,0,0,0,0.53
Montenegro,3,335.954,6.369,1.03
Morocco,0,89.866,1.246,1.13
Mozambique,0,4.639,0,1.07
Myanmar,0,18.857,0.607,1.16
Namibia,0,13.381,0,0.9
Nepal,0,128.669,0.652,1.18
Netherlands,3,458.539,1.692,1.32
New Zealand,1,0.829,0,0.92
Nicaragua,0,0,0,0.47
Niger,0,0.083,0,1.14
Nigeria,0,0.718,0,0.98
North Macedonia,3,256.314,2.88,1.39
Norway,0,33.941,0.184,1.15
Oman,0,101.829,1.958,1.09
Pakistan,0,2.983,0.032,1.07
Palestine,0,86.643,1.568,1
Panama,3,174.98,2.318,1
Papua New Guinea,0,0,0,0.71
Paraguay,0,105.292,2.664,1.01
Peru,3,174.876,4.792,0.92
Philippines,0,19.73,0.438,0.93
Poland,3,213.995,2.404,1.66
Portugal,3,206.047,1.079,1.45
Qatar,0,69.419,0.694,0.98
Romania,3,208.601,3.795,1.28
Russia,0,92.891,1.926,1.2
Rwanda,0,1.004,0,1.16
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,530.379,0,0.82
Sao Tome and Principe,0,0,0,0.68
Saudi Arabia,0,13.558,0.546,0.94
Senegal,0,1.015,0,0.85
Serbia,0,29.833,0.294,1.55
Seychelles,0,0,0,0.19
Sierra Leone,0,1.003,0,0.94
Singapore,1,0.513,0,0.64
Slovakia,3,353.32,0.916,1.4
Slovenia,3,358.357,0.481,1.66
Solomon Islands,0,1.456,0,0
Somalia,0,0,0,0.71
South Africa,0,29.844,2.664,1.09
South Korea,0,0.917,0.039,0.81
South Sudan,0,0.804,0,1.06
Spain,3,284.848,2.994,1.18
Sri Lanka,0,3.456,0,1.14
Sudan,0,0,0,1.16
Suriname,0,18.751,1.705,0.81
Sweden,0,106.443,0.297,1.45
Switzerland,3,301.92,0.693,1.85
Syria,0,2.743,0.229,1.04
Taiwan,0,0.042,0,1.21
Tajikistan,0,3.984,0.105,0.97
Tanzania,0,0,0,0
Thailand,0,0.244,0,1.04
Timor,0,0,0,0
Togo,0,1.57,0,1.05
Trinidad and Tobago,0,28.582,0,0.8
Tunisia,0,0,0,1.3
Turkey,0,20.074,0.783,1.07
Uganda,0,1.049,0.022,0.97
Ukraine,0,120.273,1.784,1.15
United Arab Emirates,0,141.349,0.202,1.13
United Kingdom,3,279.822,2.033,1.29
United States,3,194.433,2.474,1.16
Uruguay,0,8.348,0,1.19
Uzbekistan,0,9.8,0.12,0.87
Vanuatu,0,0,0,0
Vatican,2,8652.658,0,0
Venezuela,0,16.317,0.211,0.82
Vietnam,0,0.021,0,1.28
Yemen,0,0,0,0.63
Zambia,0,2.339,0.054,0.9
Zimbabwe,0,1.346,0,1.05
