country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Fiji,1,0,0,0
Finland,0,0,0,0.85
France,1,-11.015,0,1.09
Gabon,1,0,0,1.08
Gambia,1,0.414,0,0
Georgia,1,0.752,0.251,0.74
Germany,1,2.805,0,0.99
Ghana,1,10.009,0.29,1.17
Greece,0,0.959,0,1.16
Grenada,1,0,0,0
Guatemala,1,29.751,1.172,1.21
Guinea,1,3.883,0.076,1.1
Guinea-Bissau,1,0,0,0.77
Guyana,1,0,0,0.9
Haiti,1,0,0,0.97
Honduras,1,108.535,0,1.2
Hungary,0,0.414,0.311,0.92
Iceland,0,2.93,0,1.17
India,1,14.101,0.275,1.23
Indonesia,1,4.38,0.124,1.13
International,1,0,0,0
Iran,1,29.633,1.714,1
Iraq,1,53.204,2.387,1.2
Ireland,0,0.405,0.203,0.9
Israel,1,44.48,0.231,1.59
Italy,0,2.878,0.364,0.82
Jamaica,1,2.026,0,1.1
Japan,1,0.886,0.008,1.54
Jordan,1,0.98,0,0.8
Kazakhstan,1,53.684,0.639,1.06
Kenya,1,4.817,0.037,1.25
Kosovo,1,49.67,2.07,1.33
Kuwait,1,129.023,0.937,1.04
Kyrgyzstan,1,77.251,0.613,1.51
Laos,1,0,0,0
Latvia,2,0.53,0,1.09
Lebanon,1,3.077,0.147,1.21
Lesotho,1,1.4,0,0
Liberia,1,7.711,0,1
Libya,1,5.094,0.437,1.25
Liechtenstein,1,0,0,0
Lithuania,2,0.735,0,0.92
Luxembourg,0,39.938,0,1.78
Madagascar,1,2.636,0.072,1.39
Malawi,1,5.646,0,1.26
Malaysia,2,0.556,0,0.62
Maldives,1,35.15,0,1.06
Mali,1,1.432,0.049,1.03
Malta,2,0,0,0.45
Marshall Islands,1,0,0,0
Mauritania,1,26.669,1.075,1
Mauritius,1,0,0,0.09
Mexico,1,31.412,2.071,1.09
Moldova,1,42.142,2.231,0.96
Monaco,1,0,0,0.14
Mongolia,1,0.305,0,0.55
Montenegro,1,19.106,3.184,2.07
Morocco,1,4.741,0.027,1.31
Mozambique,1,0.64,0,1.11
Myanmar,2,0.055,0,0.8
Namibia,1,18.497,0,1.48
Nepal,1,15.891,0,1.03
Netherlands,1,4.26,0,0.76
New Zealand,2,0.415,0,1.21
Nicaragua,1,0,0,0.25
Niger,1,0.496,0,0.74
Nigeria,1,2.377,0.034,1.07
North Macedonia,1,83.518,4.32,1.05
Norway,0,1.66,0,0.97
Oman,3,234.402,0.783,1.12
Pakistan,1,16.103,0.222,0.9
Palestine,1,34.304,0,1.91
Panama,3,238.252,2.781,1.16
Papua New Guinea,1,0,0,0
Paraguay,1,25.938,0,1.56
Peru,1,104.028,5.52,1.02
Philippines,1,5.95,0.073,1.24
Poland,1,5.1,0.079,0.89
Portugal,1,44.818,0.294,1.03
Qatar,3,260.321,0,0.75
Romania,1,15.127,1.196,1.16
Russia,1,46.487,0.699,0.91
Rwanda,0,1.699,0,1.25
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.26
Sao Tome and Principe,1,0,0,0.49
Saudi Arabia,1,114.581,1.149,1.02
Senegal,1,7.585,0.179,1.03
Serbia,1,37.328,0.441,1.55
Seychelles,3,508.44,0,0
Sierra Leone,1,2.131,0.125,0.97
Singapore,1,36.408,0,0.9
Slovakia,1,1.282,0,1.42
Slovenia,1,4.329,0.962,1.68
Solomon Islands,1,0,0,0
Somalia,1,1.007,0,0.78
South Africa,1,106.797,0.725,1.35
South Korea,0,0.819,0,1.04
South Sudan,1,4.199,0,0.78
Spain,1,6.438,0.043,1.14
Sri Lanka,1,0.187,0,0.91
Sudan,1,0,0,1.04
Suriname,1,39.207,0,1.19
Sweden,1,41.587,1.782,1.01
Switzerland,0,7.164,0,1.44
Syria,1,0,0,1.26
Taiwan,2,0,0,0.31
Tajikistan,1,5.242,0,0.85
Tanzania,1,0,0,0
Thailand,2,0,0,0.99
Timor,1,0,0,0
Togo,1,3.261,0,1.05
Trinidad and Tobago,1,0,0,0.07
Tunisia,0,0.085,0,1.06
Turkey,1,16.078,0.178,1.02
Uganda,1,0.24,0,0.96
Ukraine,1,21.128,0.48,1.07
United Arab Emirates,1,44.184,0.202,1.01
United Kingdom,1,5.995,0.457,0.59
United States,1,122.081,0.84,1.27
Uruguay,0,1.439,0.288,1.07
Uzbekistan,1,7.948,0.06,1.3
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,5.873,0.07,1.34
Vietnam,1,0,0,0.47
Yemen,1,0.503,0.201,0.97
Zambia,1,1.414,0.054,0.89
Zimbabwe,1,0,0,1.22
