country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Palestine,3,99.972,1.176,1.11
Panama,3,127.701,1.159,1.05
Papua New Guinea,3,0.559,0,0.7
Paraguay,3,72.204,3.365,0.98
Peru,3,0,0,0.94
Philippines,3,14.619,0.566,0.9
Poland,1,270.592,1.189,1.47
Portugal,1,239.979,2.648,1.35
Qatar,3,90.939,0,1.05
Romania,3,147.835,4.107,1.22
Russia,3,117.505,1.487,1.11
Rwanda,3,0.54,0,1.17
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,49.012,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,972.361,0,1.21
Sao Tome and Principe,3,4.563,0,0.8
Saudi Arabia,3,10.255,0.488,0.96
Senegal,3,0.836,0.06,0.75
Serbia,3,50.113,0.147,1.85
Seychelles,3,0,0,0.17
Sierra Leone,3,0,0,0.94
Singapore,2,0.513,0,0.91
Slovakia,1,240.309,1.099,1.26
Slovenia,1,543.548,5.291,1.47
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.71
South Africa,3,15.023,0.674,0.9
South Korea,3,1.716,0.059,1.06
South Sudan,3,0,0,1.06
Spain,0,1116.207,5.967,1.22
Sri Lanka,3,25.265,0,1.35
Sudan,3,0.114,0,1.28
Suriname,3,17.046,1.705,0.79
Sweden,3,0,0.99,1.51
Switzerland,0,2015.109,3.235,1.73
Syria,3,3.028,0.171,1.05
Taiwan,3,0,0,1.18
Tajikistan,3,4.508,0,1.02
Tanzania,3,0,0,0
Thailand,3,0.143,0,1.02
Timor,3,0.758,0,0
Togo,3,0.483,0.121,1.05
Trinidad and Tobago,3,17.149,0.715,0.86
Tunisia,1,304.604,13.876,1.19
Turkey,3,26.061,0.889,1.12
Uganda,3,2.492,0,1.12
Ukraine,3,128.619,1.715,1.14
United Arab Emirates,3,112.331,0.303,1.02
United Kingdom,1,307.869,1.503,1.09
United States,1,200.917,1.48,1.17
Uruguay,3,6.045,0.288,1.18
Uzbekistan,3,10.756,0.09,0.9
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,16.95,0.141,0.87
Vietnam,3,0.01,0,1.21
Yemen,3,0,0,0.63
Zambia,3,4.515,0,0.9
Zimbabwe,3,1.817,0.336,1.09
