country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Qatar,1,86.774,0,1
Romania,3,277.736,5.562,1.25
Russia,3,108.857,2.35,1.1
Rwanda,1,3.474,0,1.2
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,10.892,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,1.19
Sao Tome and Principe,1,9.126,0,0.82
Saudi Arabia,1,11.949,0.546,0.97
Senegal,1,0.657,0,0.75
Serbia,3,195.162,0.735,1.91
Seychelles,1,0,0,0.17
Sierra Leone,1,0.501,0,0.94
Singapore,0,1.197,0,0.95
Slovakia,2,528.789,1.465,1.23
Slovenia,2,1256.414,6.734,1.41
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,1,31.412,0.978,1.01
South Korea,1,2.438,0.02,1.24
South Sudan,1,0,0,1.06
Spain,2,422.737,3.593,1.2
Sri Lanka,1,15.645,0,1.3
Sudan,1,0.41,0,1.31
Suriname,1,8.523,0,0.79
Sweden,3,210.708,0.396,1.52
Switzerland,2,995.538,1.271,1.63
Syria,1,2.971,0.171,1.06
Taiwan,1,0,0,1.19
Tajikistan,1,4.194,0.105,0.99
Tanzania,1,0,0,0
Thailand,1,0.057,0,1.02
Timor,1,0,0,0
Togo,1,1.087,0,1.05
Trinidad and Tobago,1,18.578,0.715,0.88
Tunisia,3,158.986,14.384,1.17
Turkey,1,27.33,0.913,1.14
Uganda,1,3.192,0.066,1.17
Ukraine,3,178.123,3.841,1.16
United Arab Emirates,3,141.551,0.303,1
United Kingdom,2,364.051,4.566,1.18
United States,3,237.714,3.045,1.2
Uruguay,1,18.712,0.288,1.18
Uzbekistan,1,7.768,0.06,0.89
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,16.739,0.141,0.88
Vietnam,1,0.01,0,1.16
Yemen,1,0.034,0,0.7
Zambia,1,2.285,0,0.9
Zimbabwe,1,0.336,0,1.1
